,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0,0.0,5.6079073,0.0,0.0,0.0,3.5735307,0.0,0.0,0.0,0.0,9.570101,11.492638,4.2563896,0.0,8.473857,0.8238614,2.1352303,0.0,0.0,0.0,0.0,5.398444,0.0,0.0,0.0,6.796384,0.8915064,15.827995,0.65708745,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,5.9873357,0.0,6.116519,0.0,0.0,1.7212168,0.0,1.2445064,0.0,4.675753,0.0,0.85963476,3.1872761,0.0,0.0,0.0,0.0,2.875167,0.0,3.7406294,1.7685082,10.565433,9.611386,10.198688,0.0,0.5063768
12,0.0,0.0,0.0,0.0,0.0,0.0,9.2341,0.0,9.617769,0.1171121,3.8391764,0.0,0.0,5.9431376,6.17577,1.8189613,0.0,2.9640365,0.0,0.0,0.0,0.0,0.0,5.0032234,0.0,5.4344983,0.0,11.495124,0.0,3.4569647,0.0,0.0
13,0.0,5.0509048,0.0,0.0,0.0,0.0,7.804224,0.0,0.0,0.0,0.0,0.0,0.0,19.555698,0.05717075,0.0,0.0,0.0,0.0,0.0,0.0,13.200389,0.0217323,4.50753,2.1380477,9.068639,8.906857,0.0,0.0,10.383895,0.0,4.176741
14,0.0,1.8018706,0.0,0.0,14.536755,0.0,13.764401,0.0,4.526434,3.254055,0.0,6.1254888,0.0,7.003068,0.13366368,6.8689795,0.0,2.9535754,6.041583,0.0,0.0,6.0635247,0.0,7.8617797,0.0,0.0,0.0,4.052407,2.675116,4.8024178,0.0,0.0
15,0.0,0.0069840383,0.0,0.0,3.7551706,0.0,12.49633,0.0,4.37604,0.0,1.6146585,1.8556947,0.11319929,4.608611,1.6270944,1.7763995,0.0,1.5684009,0.0,0.0,0.0,1.7622252,0.0,6.460176,0.0,3.204601,1.0633,1.0233104,0.27813953,4.94879,0.0,0.0
16,0.0,10.8760195,0.0,5.4538784,0.0,0.0,6.8655233,0.0,0.0,0.0,0.0,0.0,0.0,10.29489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25608924,0.0,7.8470387,0.0,7.2832613,4.3301563,14.079956,0.0,5.2498927
17,0.0,7.2307863,0.0,0.0,15.338147,0.0,15.048882,0.0,16.349066,6.96813,0.0,4.2646265,0.0,12.243634,0.0,0.0,0.0,4.407241,5.4063845,0.0,0.0,8.434645,0.0,2.6726565,0.0,0.0,0.0,0.0,0.0,0.0,2.4583707,0.0
18,0.0,12.76045,1.7158787,0.0,0.0,0.0,0.0,0.0,0.0,10.5639515,0.0,0.0,0.0,18.158655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106456,7.0604806,1.7308687,0.0,8.304067,13.812709,0.0,13.103391,20.717945,0.0,6.2065344
19,0.0,0.0,0.0,0.75741607,4.9430966,0.0,8.341711,0.0,12.496821,1.4691168,9.577357,0.0,3.646201,6.791494,4.281791,0.0,0.0,0.0,2.7456005,0.0,0.0,10.439616,0.0,14.5785885,0.0,0.0,2.3619034,15.710669,13.51175,5.747125,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6166002,0.0,2.3474262,2.918605,0.0,0.0,0.0,0.0,0.0,6.6992407,0.0,1.6274445,0.0,11.835682,0.0,0.0,0.0,15.649476,0.0,13.719246,11.079427,0.0,0.0
21,0.0,0.0,0.0,0.0,1.7480099,0.0,10.213469,0.0,0.4852218,0.0,0.0,9.548752,5.4178877,4.611808,0.0,11.837966,4.2223024,1.278794,0.0,0.0,0.0,1.3860025,1.8510152,10.674387,0.0,3.8187783,0.0,1.3752838,2.621022,7.124186,0.0,0.0
22,0.0,2.6354694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365982,16.85581,0.0,0.0,7.5713687,6.493712,4.8464437,0.0,0.0,0.009041484,0.0,14.946834,3.5802903,0.0,0.0,9.834617,0.0,14.184108,0.0,0.0,0.0
23,0.0,1.2878261,0.0,0.0,7.302684,0.0,12.442386,0.0,2.9255514,0.0,0.0,3.8703022,3.931917,4.931668,2.5517406,3.6163862,0.0,1.2025914,0.0,0.0,0.0,2.7143095,0.0,5.9779797,0.0,2.742322,1.4579304,0.0,1.4371661,4.893882,0.0,0.0
24,0.0,11.707134,0.0,6.4823933,0.0,0.0,11.995538,0.0,0.0,0.0,0.0,0.0,0.0,10.716819,0.0,0.0,0.0,1.8479906,0.0,0.0,0.0,7.3171897,0.0,11.057694,0.0,10.164998,1.9752722,0.0,2.8951838,10.129517,0.0792848,10.329416
25,0.0,0.0,2.5197887,3.079365,3.2820144,0.0,3.1087215,0.0,0.0,0.0,0.0,6.633813,3.7781217,3.9985707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080621,0.0,9.036989,0.0,0.0,0.7064254,4.554313,19.837662,11.640898,0.0,0.0
26,0.0,0.0,0.0,0.0,2.2841682,0.0,20.31729,0.0,11.392409,0.059290346,0.0,4.686135,1.3594117,9.320912,0.0,8.003163,0.0,1.1836514,0.0,0.0,1.5750487,0.0,0.0,1.9582659,0.0,3.4357326,6.5641346,0.0,1.3754992,2.4584715,0.0,0.0
27,0.0,1.5503389,0.0,0.0,5.642857,0.0,20.085545,0.0,14.335144,3.692814,0.0,0.0,0.0,6.185342,0.0,10.818715,0.0,0.0,8.962608,0.0,3.2046666,0.0,0.0,0.66050696,0.0,7.6888614,6.2776165,2.4853637,7.42745,2.8033764,0.0,0.0
28,0.0,10.958796,0.0,0.0,0.0,0.0,0.0,10.928319,0.0,19.509605,0.0,0.0,0.0,6.869874,0.09338633,1.3229024,0.0,13.377111,0.0,0.0,0.0,4.2848434,11.755059,0.0,5.0181007,8.225888,13.944047,7.581362,0.0,2.4085255,0.0,0.0
29,0.0,0.0,0.0,0.59947944,0.0,0.0,12.963205,0.0,16.967417,0.0,0.0,0.0,3.0045607,4.417397,1.1247104,2.3899434,0.0,0.0,0.0,0.0,13.690779,0.0,0.0,3.592028,0.0,3.9814432,2.4521673,5.0206738,7.7706494,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,6.651326,0.0,3.883833,8.857858,17.917362,10.208872,0.0,7.463692,0.0,5.2293115,18.176136,0.0,0.0,0.0,5.253699,0.0,0.0,6.4553423,0.0,12.132138,0.0,0.0,23.45683,26.766209,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66062,52.458687,0.0,0.0,0.0,30.804491,0.0,0.0,0.0,38.28552,0.0,0.0,0.0,5.14315,0.0,0.0,0.0,0.0,27.441217,0.0,14.878204,5.5537777,0.0,0.0
32,0.0,1.8372376,0.0,0.0,9.769089,0.0,13.4078665,0.0,3.8798478,2.4119923,0.0,1.1880544,0.0,10.114302,0.0,4.747446,0.0,2.672856,3.9077358,0.0,0.0,3.6228445,0.0,5.80546,0.0,3.1545384,0.0,0.0,3.481321,2.315983,0.0,0.0
33,0.0,0.0,0.0,0.0,1.8284175,0.0,14.058878,0.0,2.6734076,0.0,0.0,7.3110614,2.176191,11.068746,0.0,7.3165174,3.2988334,2.8866498,0.0,0.0,0.0,2.7836907,0.0,8.749804,0.0,3.853357,0.0,0.0,7.486995,8.001125,0.0,0.0
34,0.0,2.551696,0.0,6.891043,0.0,0.0,10.674369,0.0,0.0,0.0,0.0,0.0,0.0,9.390117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00947,0.0,3.402693,0.0,4.456447,5.0374002,0.0,9.026203,13.471235,0.0,0.0
35,0.0,0.0,2.873706,0.0,11.300439,0.0,10.181917,0.0,6.608022,0.0,3.0180604,7.232028,2.2644298,0.0,0.0,0.0,0.0,0.0,3.1167915,0.0,0.0,0.0,0.0,13.268935,0.0,0.0,6.9483275,15.071024,7.42524,6.544987,2.107172,0.0
36,0.0,9.198425,0.0,5.457435,0.0,0.0,0.0,0.0,0.0,11.907104,0.0,0.0,0.0,29.531874,0.0,0.0,0.0,14.64261,0.0,0.0,0.0,0.0,3.3514996,0.0,0.0,10.364632,0.0,8.985247,5.525974,7.8551035,0.0,10.004603
37,0.0,2.7117302,0.0,0.0,5.1982493,0.0,13.565106,0.0,3.6154037,4.272608,0.0,0.0,0.0,8.885964,0.0,0.0,0.0,2.3929515,0.0,0.0,0.0,2.5090442,0.0,0.0,0.0,3.934011,0.0,0.0,3.081923,0.0,0.0,0.0
38,0.0,0.0,0.0,8.432271,0.36748442,0.0,9.4883,0.0,0.0,0.0,0.0,0.9484546,0.0,13.383675,0.0,0.0,0.0,0.43446726,0.0,0.0,0.0,0.0,0.0,4.0088744,0.0,3.8770056,0.0,0.0,3.251087,15.842285,0.0,1.5142149
39,0.0,0.0,0.0,0.0,0.0,0.0,6.7922425,0.0,0.05433047,12.279686,0.0,0.0,0.0,21.226774,0.0,0.0,0.0,10.86823,0.0,0.0,0.0,9.826973,0.0,0.0,0.0,3.2467291,6.0539227,6.6728024,2.4907584,10.994768,0.0,9.5714
40,0.0,6.6648197,0.0,0.0,12.452866,0.0,13.484742,0.0,10.648223,0.0,0.0,0.0,8.106761,14.821443,0.0,2.9758303,0.0,0.0,5.5485163,0.0,6.1489677,0.0,6.9457765,1.7150749,0.0,6.6618657,0.0,0.0,11.123016,0.9337855,0.0,0.0
41,0.0,0.0,0.0,0.0,14.136892,0.0,0.0,0.0,15.304979,15.873176,0.0,10.1602545,0.0,13.942902,0.0,12.940608,0.0,0.0,17.021917,0.0,19.228788,22.951687,0.0,0.0,0.0,0.0,9.115846,0.0,26.449799,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,14.1190815,0.0,11.412286,0.0,7.6318116,5.7100906,0.0,3.7628067,0.0,2.5147178,0.0369944,6.251462,0.0,0.0,4.186229,0.0,8.43526,10.131653,0.0,0.0,0.0,0.0,0.0,3.623314,2.9100723,2.5491703,0.0,0.0
43,0.0,0.0,0.0,0.0,12.782077,0.0,14.010803,0.0,10.564612,2.1470234,0.0,1.0938795,1.4008691,3.123627,6.19208,2.5286946,0.0,0.0,5.850361,0.0,0.0,2.7922368,0.0,8.402627,0.0,0.0,0.60840017,7.5560384,9.155857,7.3962274,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,9.852234,0.0,7.686736,0.0,0.0,2.0340886,1.1241727,7.8201685,0.0,4.164662,0.0,0.44955885,0.0,0.0,2.6690965,4.6057434,0.0,5.6442094,0.0,0.0,1.6393558,3.5806408,3.1647043,4.6780925,0.0,0.0
45,0.0,0.8313963,0.0,0.0,3.2289362,0.0,14.367582,0.0,12.204377,1.5017936,0.0,1.512538,0.5500168,0.0,1.7634954,4.51803,0.0,0.0,0.0,0.0,3.0790155,0.0,0.0,1.4244535,0.0,1.6729052,6.978235,0.0,6.4761806,5.576636,0.0,1.8576357
46,0.0,0.0,0.0,0.0,0.0,0.0,17.446194,0.0,16.07126,6.8244,0.0,0.0,0.0,21.303326,0.0,7.610817,0.0,2.6240196,0.0,0.0,3.7676814,0.7809765,0.0,0.0,0.0,5.6864023,6.2218,5.0982137,1.4221009,0.0,0.0,0.0
47,0.0,0.86627173,0.0,0.0,2.8282468,0.0,8.309258,0.0,10.020878,9.925094,0.0,4.261679,1.0297868,9.831426,0.0,2.4136765,0.0,11.292798,0.0,0.0,0.0,0.99940825,0.0,0.0,0.0,3.1408868,0.0,2.3681116,7.4013524,5.19243,0.0,0.0
48,0.0,3.79971,0.0,0.0,0.0,0.0,15.702599,0.0,9.005311,0.0,0.0,1.4433823,3.3842347,11.190193,0.0,12.48301,0.0,0.0,3.0192893,0.0,1.4187436,4.2757654,0.0,4.9596434,0.0,3.7331429,7.95031,7.799281,0.0,0.0,0.0,0.0
49,0.0,11.9657755,0.0,5.969621,0.9430019,0.0,11.430904,0.0,0.0,10.116857,0.0,0.0,0.0,28.166485,0.0,0.0,0.0,4.812192,0.0,0.0,0.0,0.0,0.0,4.036871,0.0,7.015241,3.8654065,0.0,7.9131145,8.182782,0.0,9.960758
50,0.0,0.0,0.0,0.0,4.1384807,0.0,15.198512,0.0,9.924249,3.9958072,0.0,2.2433076,0.0,7.411374,0.0,11.695757,0.0,1.0230699,0.0,0.0,0.8996059,0.6012361,0.0,4.7409935,0.0,3.7114048,1.4997404,2.9205925,7.180834,0.0,0.0,0.0
51,0.0,3.0994062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.748688,0.0,0.0,0.0,25.059301,0.0,0.0,0.0,15.584229,0.0,0.0,0.0,1.0256582,7.406513,0.0,3.4824004,0.032620072,16.825739,0.642575,4.6056933,0.0,0.0,0.0
52,0.0,0.47326776,0.0,0.0,0.0,0.0,11.266584,0.0,0.0,0.0,0.0,0.82702214,0.0,14.283607,0.0,1.9868861,0.0,2.878225,0.0,0.0,0.0,1.4377614,0.0,3.4425552,0.0,5.665549,0.0,0.0,4.6283755,7.00785,0.0,0.21767768
53,0.0,9.4478445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46514,0.0,0.0,0.0,28.84139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0390754,16.244991,0.0,0.0,8.975465,18.69029,0.0,14.527194,0.0,0.0,0.0
54,0.0,1.8490362,0.0,8.591626,0.0,0.0,0.0,0.0,0.0,17.240578,0.0,4.573405,0.0,18.798058,0.0,0.0,0.0,17.274635,0.5918857,0.0,0.0,13.819706,0.0,23.49792,4.531067,4.101033,17.277048,4.6074266,0.0,7.658631,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,7.9570875,0.0,17.369974,0.0,0.75093937,5.14518,1.4866204,5.8409405,7.2055273,7.927611,0.0,2.1201127,0.0,0.0,0.0,0.0,0.0,8.200474,0.0,5.734905,0.0,8.682939,0.0,1.5627806,0.0,0.0
56,0.0,0.0,0.0,0.0,1.8606445,0.0,0.0,0.0,8.712947,0.0,0.0,1.6732452,0.0,10.756361,11.992267,11.495137,0.0,0.0,9.778646,0.0,0.38442877,0.0,0.0,9.178991,0.0,0.0,0.48652938,24.377756,15.476136,5.857593,0.0,0.0
57,0.0,0.0,2.8821867,0.0,0.56561476,0.0,7.0910163,0.0,0.0,0.0,0.0,20.49791,5.063898,5.4126678,0.0,9.228146,2.0249505,1.9120007,0.0,0.0,0.0,0.0,1.6455606,10.570152,0.0,0.2513766,0.0,1.9563931,13.78251,11.21494,0.0,0.0
58,0.0,1.0343786,0.0,10.362864,0.0,0.0,13.630177,0.0,0.0,0.0,0.0,1.5955256,0.0,11.357524,0.0,0.0,0.0,2.4600856,0.0,0.0,0.0,5.268519,0.0,7.420085,3.3817158,11.19158,5.240273,0.0,6.356598,16.808247,0.0,8.020807
59,0.0,0.0,0.0,0.0,0.0,0.0,15.939572,0.0,25.400692,6.1619596,0.0,0.0,0.0,0.0,0.0,12.22463,0.0,0.0,14.193349,0.0,9.006272,18.458311,0.0,4.6045065,0.0,1.9987482,15.993906,21.409948,27.898909,17.575863,0.0,0.0
60,0.0,20.475676,0.0,2.7675343,0.0,0.0,0.0,0.0,0.0,2.2250516,0.0,0.0,0.0,25.56571,0.0,0.0,0.0,2.843393,0.0,0.0,0.0,0.0,5.3181067,3.0423071,0.0,9.003931,6.698505,7.7118206,7.5452476,17.997417,0.0,3.3708284
61,0.0,19.053667,0.0,9.197297,0.0,0.0,0.0,0.0,0.0,5.1519165,0.0,0.0,0.0,10.23766,2.8010116,0.0,0.0,5.923165,0.0,0.0,0.0,6.0800557,0.0,1.3287199,1.7320681,17.657125,22.138748,0.0,1.7144468,10.536762,0.0,12.624522
62,0.0,7.864946,0.0,0.0,0.0,0.0,9.740876,0.0,21.19378,11.857207,0.0,0.0,5.4148765,22.469294,8.901335,25.682322,0.0,0.0,0.0,0.0,2.6730616,9.386476,0.0,1.4014857,0.0,3.2959082,4.3738966,0.0,24.982952,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,4.207427,0.0,10.064348,0.0,7.407984,0.0,0.0,0.0,3.3781722,6.2187924,4.1866193,10.150291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0119967,0.0,0.9265436,0.0,6.6250963,8.990346,10.185663,0.0,0.0
64,0.0,12.637133,0.0,0.0,17.543943,0.0,3.472882,0.0,3.367996,13.213113,0.0,9.400834,0.0,2.6665027,0.0,0.0,0.0,8.9204445,15.115895,0.0,0.0,10.837526,0.6763441,12.251045,0.0,0.0,0.0,0.023479745,2.9714,0.0,1.8648466,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,11.341013,0.0,0.06455505,6.2458625,0.0,0.0,0.0,11.430568,0.0,0.0,0.0,7.687278,0.0,0.0,0.0,4.423803,0.0,0.0,4.866494,1.2882956,11.265962,0.0,4.571456,7.254453,0.0,4.548342
66,0.0,0.0,0.0,0.0,0.0,0.0,9.7911215,0.0,8.060088,2.2440948,1.5622253,0.0,0.0,1.0465451,0.0,3.2119927,0.0,0.14460045,0.0,0.0,3.2346313,2.5933807,0.0,3.6102257,0.0,2.0538363,3.890418,8.798507,1.7339025,9.527053,0.0,1.1527425
67,0.0,11.669937,0.0,3.7785773,0.0,0.0,0.0,0.0,0.0,8.991073,0.0,0.0,0.0,13.744917,0.0,0.0,0.0,5.757191,0.0,0.0,0.0,0.0,11.263179,0.0,0.0,23.654953,19.589426,7.317247,1.9980177,4.585539,0.0,0.0
68,0.0,0.0,0.0,0.0,4.1471505,0.0,14.754281,0.0,4.680228,0.0,0.037543643,0.0,0.0,3.707518,5.590143,0.0,0.0,0.0,1.8588437,0.0,0.0,3.8500946,0.0,5.7116666,0.0,1.4171809,7.107437,6.9891853,0.0,0.0,0.40697885,0.0
69,0.0,4.0493836,0.0,0.0,39.31526,0.0,27.286852,0.0,28.88075,6.7707276,0.0,0.0,0.0,9.933472,1.8129052,15.238547,0.0,0.0,13.751295,0.0,17.32429,0.0,0.0,0.0,0.0,0.0,0.0,12.441746,9.788811,5.0554657,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,10.7387705,0.0,9.042275,0.0,0.0,4.706853,0.0,11.161606,0.0,10.197375,0.0,2.8066976,0.0,0.0,1.7787954,0.0,0.0,0.0,0.0,4.296518,0.0,0.0,8.812366,0.9492185,0.0,0.0
71,0.0,2.9356475,0.0,0.0,11.848453,0.0,19.258615,8.733945,6.087788,10.073005,0.0,3.073098,0.0,0.0,0.0,5.5626097,0.0,0.0,0.0,0.0,2.3340626,0.0,0.0,2.6965466,0.0,5.095633,8.438669,3.21458,0.0,0.0,8.549449,0.0
72,0.0,0.0,0.0,5.1562705,0.0,0.0,21.819393,0.0,29.57881,14.464781,0.0,5.094724,0.0,14.669639,0.0,0.0,0.0,5.357045,0.0,0.0,2.3766847,0.0,0.0,8.696331,0.0,0.0,6.2072845,10.006694,17.917555,1.747691,0.0,0.0
73,0.0,3.6912339,0.0,0.0,13.13499,0.0,0.0,0.0,18.867352,19.892715,0.0,25.30326,0.0,8.078621,0.0,5.1976833,0.0,4.4932017,18.855331,0.0,0.0,10.620705,0.0,0.0,0.0,0.0,0.0,0.0,7.3421874,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,3.873531,0.0,8.805205,0.0,1.6441953,0.0,0.0,7.55755,0.92671907,7.0403028,0.0,3.6609976,0.0,5.912704,0.0,0.0,0.0,1.4693958,0.0,7.0495014,0.0,1.0737412,0.0,2.2200541,6.764325,7.4929323,0.0,1.1230574
75,0.0,0.0,0.0,0.0,0.0,0.0,16.560616,5.3407335,6.189111,2.646373,0.0,0.0,0.0,6.3622546,0.0,0.0,0.0,4.8962283,0.0,0.0,0.0,9.020554,1.8869241,0.0,0.0,13.383597,10.441506,2.1205559,0.0,0.0,0.0,0.63415134
76,0.0,0.0,0.0,0.0,18.376911,0.0,8.680807,0.0,22.539297,8.735505,0.0,27.19717,0.0,4.957139,0.0,0.0,0.0,3.0704775,19.00975,0.0,0.0,22.521461,0.0,13.151337,0.0,0.0,8.6635895,0.0,10.569974,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,6.420669,0.0,10.6442995,0.0,21.063856,5.6738095,0.0,0.0,0.0,0.0,0.0,8.334045,0.0,0.0,7.284633,0.0,7.811657,0.0,0.0,7.1174192,0.0,0.0,7.2675066,13.428923,10.612646,2.0469677,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,3.521353,4.401838,0.0,4.611244,0.0,0.0,10.78288,8.144372,0.0,0.0,4.664427,2.8775158,1.5041517,0.0,0.0,0.0,0.0,3.4730532,13.237529,0.0,0.0,6.567268,4.198684,11.833098,7.620067,0.0,0.0
79,0.0,0.0,0.0,0.0,14.648484,0.0,18.29321,0.0,18.054062,4.7693167,0.0,0.0,0.0,24.916945,5.671848,9.28859,0.0,0.0,0.0,0.0,0.0,1.214771,0.0,0.0,0.0,6.320722,0.0,15.306601,4.8664026,17.363493,0.0,0.0
80,0.0,0.0,0.0,0.0,10.09281,0.0,14.168521,0.0,14.761103,4.234261,0.0,0.7486396,0.0,8.884747,1.9859512,7.4617596,0.0,0.0,4.980807,0.0,8.002143,0.0,0.0,0.0,0.0,1.4643037,4.2484164,0.24918897,4.2525473,3.6151834,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,5.039485,2.0975597,10.235434,7.302893,4.657134,0.0,0.0,8.296559,12.030507,8.043175,0.0,8.852636,0.0,0.0,0.0,1.0621718,0.0,7.72758,0.0,2.5937338,7.9786463,14.276527,12.395735,14.594321,0.0,0.0
82,0.0,7.0381455,0.0,13.524569,0.0,0.0,9.745931,0.0,0.0,0.0667727,0.0,0.0,0.0,8.220863,0.0,0.0,0.0,0.0,0.0843443,0.0,0.0,0.0,0.0,7.720624,0.0,5.383849,13.534521,0.0,6.3433595,20.261906,0.0,0.0
83,0.0,5.816961,0.0,2.501987,5.5361624,0.0,11.932134,0.0,0.0,2.9425116,0.0,0.0,0.0,12.970068,0.0,0.0,0.0,1.954206,0.0,1.5704418,0.0,12.853004,0.0,4.3307366,3.6750379,12.142147,5.966504,0.0,5.0286803,6.8330398,1.9332484,3.3197856
84,0.0,0.0,0.0,0.0,9.259897,0.0,18.006327,2.4405394,6.294777,9.365689,1.7608645,5.219229,0.0,2.468984,0.0,7.4314218,0.0,0.0,0.73598075,0.0,0.0,19.397043,0.0,8.987613,0.0,1.0485442,5.599079,3.594594,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,1.8806441,6.024194,0.0,13.663346,0.0,0.0,0.017435178,0.0,0.0,0.0,12.479409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0816374,0.0,11.157491,0.0,2.0168965,4.847659,0.39666942,3.1772728,12.909014,0.0,5.5159464
86,0.0,0.0,0.0,1.4304935,7.8570414,0.0,10.791277,0.0,11.717024,0.0,0.0,0.0,0.72796905,0.0,0.0,1.5569668,0.0,0.0,10.247349,0.0,0.88314205,1.521653,0.0,7.908895,0.0,0.0,4.217931,5.3720007,4.85166,10.548281,0.0,0.0
87,0.0,12.342728,0.0,4.806472,0.0,0.0,9.434565,0.0,0.0,0.0,0.0,0.0,0.0,12.2127695,0.0,0.0,0.0,2.1366093,0.0,0.0,0.0,3.5302215,0.0,9.483688,0.0,16.431973,1.6929545,0.0,8.999654,15.442005,0.0,3.904867
88,0.0,0.0,0.0,0.0,0.0,3.0384762,3.2142084,0.0,10.924433,0.0,0.0,6.7018995,10.522061,0.0,0.0,1.0778157,2.5390923,0.0,0.07014012,0.0,4.8000507,0.0,10.791993,8.945067,0.0,0.0,13.393054,0.0,11.57353,0.290802,0.0,0.0
89,0.0,0.0,0.0,0.0,2.2861915,0.0,9.794015,0.0,7.75078,0.0,0.0,0.0,1.9546146,0.0,2.5005915,5.1372766,0.796035,0.0,0.11662206,0.0,1.7590402,1.5022258,0.0,3.233574,0.0,1.3076167,3.148875,3.0135252,7.397082,5.127869,0.0,0.0
90,0.0,0.0,0.0,0.0,1.4570502,0.0,13.726419,0.0,4.9005194,0.8928746,0.0,0.0,0.0,6.684377,0.0,0.6603634,0.0,0.5682655,0.0,0.0,0.0,2.1504638,0.0,3.5392668,0.0,1.8463994,0.0,0.0,5.5613055,5.8385286,0.0,0.43940482
91,0.0,0.0,0.0,0.0,0.0,0.0,8.755516,0.0,0.0,0.0,0.0,10.743169,7.3250856,4.4616175,0.0,14.451024,2.2733982,3.439518,0.0,0.0,0.0,0.0,10.235459,3.7211785,0.0,0.0,0.0017906791,0.0,17.359034,1.7473934,0.0,0.0
92,0.0,1.3748399,2.5927086,0.0,5.719582,0.0,11.391406,0.0,0.0,0.0,0.0,16.488163,4.920226,13.351394,0.0,7.115867,2.3366117,7.8438663,0.08442946,0.0,0.0,5.3630323,0.0,16.148897,0.0,5.6996937,0.0,0.0,12.452804,7.9199033,0.0,0.0
