,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
23,4.5318966,2.9130263,0.0,0.9215825,0.0,2.0742686,2.3039117,2.4266424,0.56597394,4.17537,0.17690279,0.0,1.5225475,0.0,0.026599031,0.0,0.0,0.0,2.1188393,2.973301,1.0653315,4.443354,2.3105073,0.0,0.0,0.0,0.0,0.0,1.8727589,0.0,3.9470553,0.7984253
24,4.2859077,8.000196,0.0,10.316783,0.0,12.654917,2.99117,0.008907773,3.5673585,4.26694,0.0,0.0,6.366093,1.1434815,0.0,6.107946,0.0,3.7500691,0.0,3.8276608,2.8361287,1.3479084,0.34034625,0.0,0.73508763,0.0,0.0,2.7631426,0.0,6.699565,0.6490742,0.78640103
25,0.0,2.3084998,0.0,7.4242806,0.0,9.050844,0.0,6.9579167,4.8466625,7.834882,2.1060464,0.044004314,0.0,0.0,0.0,0.0,0.0,0.0,12.328158,2.4147332,0.0,6.6926923,8.127422,3.3947778,0.0,2.7033753,0.0,4.720971,2.0814667,0.0,1.0553185,0.0
26,0.7734549,2.066885,0.0,5.1530175,2.447098,2.1420193,0.0,1.0474248,0.0,6.8121963,1.3275514,0.45717043,2.1404912,1.7278248,0.0,0.0,0.0,0.0,7.574291,0.0,1.7631823,9.362781,3.7663572,0.2191398,0.0,0.86552024,0.0,0.0,4.1136804,1.1107341,3.6768126,1.0056009
27,11.495687,0.21709153,1.6304064,0.0,3.686053,0.0,1.3800257,10.96466,2.630056,6.4907503,10.9959135,6.1551948,0.0,0.0,7.970814,0.0,0.0,0.0,18.38251,0.0,0.0,10.648428,13.6570015,0.0,0.0,0.0,0.0,0.0,6.6664567,11.684982,6.333286,9.050436
28,12.038917,1.8579414,0.0,1.4233851,0.0,0.0,4.56103,0.0,10.281822,0.8974128,0.08892977,0.0,0.0,6.5513344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050564,0.38062063,13.064902,0.0,0.0,5.127468,0.0,13.062642,0.0,3.2132587
29,4.003323,3.1918185,5.412417,0.0,3.569885,2.3509598,0.0,7.821421,7.4312534,7.724065,0.0,3.0487058,5.9091463,0.0,8.232255,0.0,0.0,0.0,13.467241,5.5970626,5.0048456,7.650373,2.095562,0.0,0.0,0.0,0.0,0.0,11.718691,9.476142,13.453603,0.0
30,7.4219112,0.0,6.614555,0.0,10.2532015,0.0,5.8797464,0.0,6.2810874,0.0,4.7710376,9.264309,0.0,0.0,11.355679,0.0,0.0,0.0,3.065886,0.0,0.0,8.779543,10.000384,7.760879,0.0,5.270224,0.0,0.0,0.0,21.431332,9.569526,2.1269007
31,4.869332,1.5245924,0.0,0.0,0.0,0.0,6.5132146,0.0,5.2930946,2.9923763,4.6947656,0.0,0.0,6.79215,0.0,1.3914499,0.0,0.0,0.0,0.0,15.407596,2.919085,0.0,4.493721,4.776749,0.0,0.0,7.9383426,0.0,18.962687,0.0,0.0
32,0.049031448,4.8762736,0.0,2.1509573,0.45010978,3.939863,3.2823634,0.0,5.178177,8.003681,3.9134212,2.0905604,3.8623798,0.0,0.0,0.0,0.0,1.1863303,6.2953944,3.440328,0.0,6.0440583,6.436784,0.0,0.0,0.5306601,0.0,0.0,2.5091476,0.0,3.7677796,0.0
33,0.0,2.5942874,0.771767,5.410336,0.0,9.378011,0.0,6.4044957,0.0,8.803361,0.0,3.7740982,3.2515905,0.0,0.0,0.0,0.0,0.0,3.0255516,5.0122323,0.0,7.145847,3.343386,0.0,0.0,0.0,0.0,2.515838,0.0,0.0,0.0,1.9877199
34,8.091648,10.68609,0.0,1.0893759,3.7031262,11.663872,5.842155,2.569247,3.7368603,0.7840762,0.0,0.0,0.51938677,4.7018833,0.0,2.6736727,0.0,0.0,0.0,8.490097,0.0,0.24351,2.445921,0.0,0.0,1.6159867,0.0,0.0,0.48220062,1.9514663,0.0,1.5301408
35,0.0,0.0,0.0,2.890525,2.968994,0.0,6.245569,0.0,4.5531726,7.307497,2.603369,1.9629637,3.3548362,0.0,2.025761,0.0,0.0,0.0,9.695713,0.0,0.0,1.4994789,0.0,4.4527054,0.0,4.0331326,0.0,0.0,1.1756706,4.43668,9.837703,2.2772293
36,8.5360365,4.986759,0.0,4.810169,0.0,16.645555,1.9645089,4.0646596,5.622436,2.538356,0.0,0.0,6.184531,7.7296033,0.0,7.529156,0.0,0.71727216,0.0,7.2165813,11.486716,0.0,0.0,0.0,3.7197456,0.0,0.0,2.5543473,0.0,14.008366,0.0,0.0
37,3.5038702,3.6224997,0.0,2.3914502,0.0,0.0805451,3.5241275,4.029304,3.7517927,4.642154,4.985385,0.0,3.0832164,0.0,0.0,0.0,0.0,0.0,11.980853,3.4552839,5.601192,8.052706,3.9849114,0.0,0.0,1.0429518,0.0,0.0,1.5821939,1.9243073,3.2686348,1.5415817
38,5.0146875,7.8424354,0.0,3.473633,0.0,12.221288,1.7218556,0.092228554,6.4148674,2.7883143,0.0,0.0,2.4003534,3.074072,0.0,6.169498,0.0,0.0,0.0,7.0534697,1.2412602,0.0,5.1910715,0.0,0.0,0.0,2.0514266,2.061689,0.0,4.98306,0.0,1.4302524
39,11.180097,11.193581,0.0,2.6725547,0.0967278,2.3592832,4.0436172,0.30751607,8.999656,2.0325584,0.0,0.0,0.0,6.601821,0.0,3.381102,0.0,0.0,0.0,0.0,0.0,0.0,0.88484627,0.0,3.3540661,0.0,0.0,0.0,0.0,11.659008,0.0,1.0133554
40,0.0,3.0464494,0.0,1.8575045,2.5220273,2.8784986,0.38420174,1.9690576,0.0,1.8273749,2.5268116,4.4363365,2.4243457,0.0,0.0,0.0,0.0,0.0,6.8299823,8.250484,0.0,6.1887817,0.93719274,0.75869185,0.0,0.0,0.0,1.5016481,4.7738414,4.4033885,4.0177674,1.2452489
41,0.0,0.0,0.0,10.304307,9.35358,2.4462595,2.6962523,0.0,27.613153,0.0,0.0,0.0,9.045785,7.6863112,0.0,0.0,0.0,0.0,13.113933,14.660411,5.0384016,10.603056,12.308865,4.57708,4.735177,0.0,0.0,8.094461,17.166325,15.116207,13.108088,0.0
42,0.0,0.0,4.7223477,3.480792,1.1052927,0.0,4.526695,0.0,11.971492,2.1290717,3.723868,3.5586455,0.0,1.4696021,0.0,0.0,0.0,0.0,10.31117,12.370325,3.018171,6.3171744,18.214077,2.2251346,0.0,2.8058865,0.0,0.0,4.7670264,0.0,6.375772,0.0
43,2.6301432,0.87067735,0.0,0.0,5.27052,0.0,0.022723444,0.0,6.165901,4.450321,9.453361,4.843729,1.7852148,0.39178398,1.3467345,0.0,0.0,0.0,7.348083,1.6836227,0.0,11.739491,9.6050415,4.172142,0.0,2.1019897,0.0,0.0,3.9497635,3.6787422,11.538912,0.0
44,4.497435,3.6603189,0.0,4.3580604,6.7696137,2.673763,6.4082375,0.29919988,2.2258773,4.168575,0.0,0.0,2.7358985,0.0,0.0,0.3463911,0.0,0.0,5.1813025,0.0,0.0,5.5831976,3.7283525,0.0,0.0,0.0,0.0,0.0,2.8322363,0.73229724,0.0,3.219682
45,1.4153092,5.1264124,0.0,3.0309138,6.8662367,0.0,0.02191117,0.0,4.021442,7.429551,0.0,3.6566036,0.4879032,0.0,0.0,0.0,0.0,2.0909503,8.074459,0.0,0.0,6.6804814,0.8430042,0.7542768,0.0,0.0,0.0,1.6466645,0.028383385,10.159316,8.926332,2.5857725
46,0.0,6.838487,0.0,0.0,0.0,0.0,1.4817255,5.2873282,4.50393,5.316762,10.807379,7.2963004,8.451326,0.0,1.8324499,0.0,0.0,0.0,6.891259,7.7988563,0.0,7.3260794,0.0,11.923883,0.0,7.767942,0.0,0.0,6.5057225,2.8872745,9.971202,0.2988741
47,7.569757,0.0,0.0,5.368693,10.795672,0.0,4.645029,0.0,9.704181,7.270615,0.17362425,6.325455,7.405503,0.0,6.673428,0.0,0.0,0.048219346,0.0,4.6984334,0.0,6.4184885,3.6491776,2.6909769,0.0,0.0,0.0,0.0,12.34356,6.009428,6.9098735,6.4339
48,2.0272512,5.1748123,0.0,0.0,7.2336097,1.488356,0.06582036,3.3645973,0.20462336,4.7115927,0.0,4.3015165,4.049978,0.0,0.0,0.0,0.0,0.0,7.5574017,7.701564,0.0,4.3631425,0.0,3.2408073,0.0,5.3716187,0.0,0.0,7.9741225,2.450154,8.67573,5.3547263
49,6.8725677,10.616349,0.0,2.363481,0.0,11.390483,3.2978318,2.6099567,10.779415,7.2062893,0.0,0.0,5.798588,3.6902697,0.0,3.01372,0.0,1.0031334,0.0,6.3639565,6.9048142,0.0,0.0,0.0,4.0455227,0.0,0.0,0.0,1.6020746,3.7463243,1.6127117,0.0
50,0.0,0.0,2.0412903,0.0,2.6585379,1.8533216,0.0,5.862361,0.0,4.0365586,4.85425,3.8637352,5.030283,0.0,1.7769966,0.0,0.0,0.0,11.008178,5.1506147,0.0,7.414323,3.524523,2.1593816,0.0,3.7968178,0.0,0.0,7.686314,3.681967,6.550112,3.8945136
51,10.440485,13.2931185,0.0,0.0,7.9031897,0.0,5.108898,3.2509706,12.017099,0.0,0.0,0.0,0.0,1.1450207,0.0,0.0,0.0,0.0,0.0,0.0,6.228015,1.7730001,0.0,0.0,14.920407,0.0,0.0,8.170094,0.0,14.134192,0.0,6.1866736
52,2.6672533,5.8498425,0.0,2.0638924,0.0,6.535588,2.4146307,1.626077,0.0,5.120397,0.0,0.0,2.4270818,2.7624488,0.0,0.0,0.0,0.0,0.0,4.235971,0.0,3.6698582,1.4573275,0.0,0.0,0.0,0.0,0.0,1.7727895,1.5827234,1.969167,2.5204716
53,28.25805,0.0,0.0,0.0,8.226941,0.0,21.96814,0.0,0.0,0.0,0.0,0.0,0.0,8.668281,0.0,0.0,0.0,0.0,0.0,0.0,40.268764,12.953705,0.0,19.241999,0.0,0.0,0.0,0.0,0.0,49.831646,0.0,14.369711
54,17.9151,26.240944,0.0,0.0,0.0,0.0,7.643506,0.0,10.953693,0.0,0.0,0.0,0.0,13.371408,0.0,0.0,0.0,0.0,1.0317597,0.0,0.0,4.333668,0.0,21.216034,0.0,0.0,0.0,0.0,6.8810716,36.146076,0.0,0.0
55,0.0,2.7373543,0.0,0.0,1.075731,0.0,4.064474,1.5841025,0.0,2.9484825,3.5630875,12.492079,1.2219592,0.0,1.4809905,0.0,0.0,0.0,12.78172,2.7605453,0.0,6.856471,4.2063375,4.0472293,0.0,6.576502,0.0,0.0,0.0,5.0505514,4.885376,3.4210563
56,0.0,1.8142115,0.0,14.94843,9.720763,6.3186297,0.19315997,0.08067028,14.339074,0.0,0.0,0.0,6.22166,0.0,0.0,0.0,0.0,0.0,20.826141,8.17118,1.0134164,3.4715962,0.0,0.0,0.0,0.0,0.0,0.0,8.378256,5.348502,13.365202,7.1031094
57,1.0926352,0.0,0.0,10.355346,0.0,10.342846,4.7702656,9.327197,0.0,15.915705,0.0,9.453616,4.370316,4.018422,5.518658,0.0,0.0,0.0,0.0,3.4955244,0.0,0.0,0.0,9.36856,0.0,0.038468216,0.0,6.160196,3.577151,1.2218591,6.2474666,0.0
58,9.873348,7.557415,0.0,4.328567,3.2192152,7.342214,7.003318,0.0,4.507532,3.230372,0.0,0.0,2.8655233,5.290776,0.0,2.1260798,0.0,0.0,0.0,3.2284226,1.859494,4.313246,6.626901,0.0,0.0,0.0,0.0,0.0,3.7409897,1.3596778,0.0,3.7830565
59,0.0,0.0,6.2214336,0.0,0.0,0.0,8.136562,1.1571728,2.229507,12.222628,2.2364995,11.547659,3.5168276,0.0,0.0,0.0,0.0,0.0,24.750814,2.3597121,0.0,0.0,0.0,18.352854,0.0,12.645051,0.0,13.350441,5.3199105,5.1802783,0.0,4.960375
60,4.400338,1.5366063,0.0,11.657651,1.8255521,15.976317,4.2300606,4.715994,3.6043627,0.0,0.0,0.0,6.8826704,13.743902,0.0,3.7740297,0.0,0.0,0.0,3.0875223,13.429325,0.0,0.0,0.0,2.2841005,0.0,0.0,0.0,0.0,14.321844,0.0,7.744502
61,10.819082,4.080025,0.0,3.1470876,0.0,12.531197,8.537105,0.0,5.716338,0.0,0.0,0.0,0.0,12.651009,0.0,6.9228697,0.0,0.0,0.0,6.375989,5.441867,0.0,5.000964,0.0,12.972499,0.0,0.0,15.330197,0.0,19.120132,0.0,1.124734
62,5.0703306,4.9319725,0.0,2.1715715,5.4827147,0.0,3.8180668,0.7006551,5.854386,3.8497057,0.0,0.20315102,1.4600329,0.0,4.250343,0.0,0.0,0.0,9.98022,0.0,0.0,10.782201,1.7037882,2.9053571,0.0,0.0,0.0,0.0,6.6155276,2.467106,2.7545092,4.1519547
63,4.5026984,0.44421753,2.388929,0.0,0.0,0.78632975,1.7669207,0.0,2.4714096,7.343649,4.8796844,5.1141634,2.432018,0.0,1.361842,0.0,0.0,0.0,7.768421,2.6627326,2.3411753,4.720721,1.6951686,0.0,0.0,1.4432669,0.0,0.0,0.0,3.3314927,5.0041986,0.96339095
64,0.0,7.402977,0.0,13.47033,0.0,0.0,10.25403,0.0,6.5761576,1.3779037,0.46886456,0.0,0.0,4.426356,0.0,0.0,0.0,0.0,8.23652,23.751894,3.1444702,13.753751,16.375542,4.255691,0.0,0.0,0.722944,11.859328,4.336591,4.10715,0.32673883,5.6822743
65,11.107333,13.313949,0.0,0.0,2.31568,3.523125,4.8718762,0.0,7.2768965,7.9385633,2.9036539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89867353,1.2906915,4.2224817,2.4097703,2.5924122,5.6645336,0.0,0.0,0.0,0.13763873,11.614374,0.0,0.0
66,1.3951695,3.5714586,0.0,0.0,0.0,0.0,5.5824823,4.563529,0.0,2.6732163,3.2035642,1.7771006,0.0,0.0,0.0,0.0,0.0,0.0,5.598246,0.0,0.0,5.1551313,5.213622,1.8869604,0.0,6.547594,0.0,2.0144863,0.0,5.031831,2.1286469,2.95817
67,2.9864314,8.117034,0.0,0.0,2.251714,0.0,6.40261,8.180289,15.644292,0.0,0.09786716,0.0,1.7837578,4.213738,0.0,10.324585,0.0,0.0,0.0,3.613903,13.687612,0.0,2.3496342,0.0,5.6258173,0.0,0.0,10.071014,0.0,12.414237,0.0,5.9221535
68,4.73495,1.5631716,0.0,0.0968351,0.0,0.0,7.863179,3.9417927,2.470758,4.6751437,0.016867613,5.7378526,2.6675172,0.0,5.5124965,0.0,0.0,0.0,6.944465,0.0,0.0,5.671314,0.0,4.4963264,0.0,0.0,0.0,0.0,0.0,7.4879203,6.544812,1.1676768
69,3.3808978,4.9815307,0.3568561,0.0,0.47021452,5.4572177,0.0,0.23194085,0.06807304,4.843367,2.3715868,9.360596,0.0,0.0,0.31812373,0.0,0.0,0.0,12.644672,8.233408,4.7087746,0.2725971,2.1235683,0.0,0.0,5.7391973,0.0,2.9762976,0.0,5.48868,2.0802164,3.12662
70,0.0,4.218196,3.0315213,0.0,0.75392514,2.9644158,0.0,4.013342,1.3267207,6.461039,0.0,6.1395893,3.9261043,0.0,2.9649358,0.0,0.0,0.0,11.364012,2.7708542,0.0,3.2956166,3.0690339,0.0,0.0,1.423098,0.0,1.6858958,0.0,5.893431,6.7993627,3.8282416
71,4.5773616,1.6626186,7.362683,0.0,7.8521857,0.0,5.471629,8.962721,4.8172007,2.136067,20.340101,5.4811773,5.171814,0.0,0.07894792,0.0,0.0,0.0,21.46178,7.9918413,6.418577,3.0609152,3.156812,7.768438,0.0,6.1125407,0.0,0.3723432,7.6810594,0.37602425,3.1709816,7.1348724
72,1.9132148,5.1136613,0.0,0.0,4.854545,0.0,5.757741,3.079682,7.3876934,3.129524,5.526548,5.1214433,0.16576351,0.0,0.0,0.0,0.0,0.0,8.96226,1.0125855,0.0,2.9912317,1.2828294,4.0920415,0.0,3.9878452,0.0,0.0,1.83093,0.0,9.597929,0.0
73,0.0,10.231284,0.0,11.399046,0.0,0.0,10.413181,0.0,17.994925,6.652975,0.0,4.848492,0.0,0.0,0.0,0.0,0.0,0.0,0.36573207,11.745306,0.0,10.440822,23.53973,12.342096,0.0,0.0,0.0,16.409456,0.0,15.442386,8.929534,0.0
74,2.4807584,1.9852935,1.7111877,4.700574,0.0,5.2045994,0.0,0.13465536,0.0,7.1155906,0.0,3.5548768,2.8637912,0.0,0.0,0.0,0.0,0.0,1.2682155,2.710669,0.0,5.2522335,0.8783349,0.0,0.0,0.0,0.0,0.0,2.7590759,0.0,2.4186673,2.5601938
75,0.0,12.360262,0.0,0.7860814,0.3402732,0.0,1.6809299,0.10818961,2.4401438,0.0,0.2632563,6.390985,4.815271,0.0,0.6799687,0.0,0.0,0.0,18.594238,5.2606645,0.73952013,2.2748015,5.002931,2.6471798,0.0,2.2385283,0.0,0.0,6.8131094,6.127952,3.718092,7.0055385
76,0.0,0.21130443,0.0,15.41237,0.0,0.0,8.095887,0.0,10.42264,0.32443285,0.0,11.43712,6.4145036,0.0,0.0,0.0,0.0,0.0,0.14873996,20.679369,1.7557143,12.901842,26.030254,9.549743,0.43625945,0.0,0.0,15.332314,0.0,7.8808904,11.976118,0.0
77,1.244638,0.0,2.06534,1.3651711,0.0,0.0,2.0489812,1.8391951,8.640179,10.768746,2.0128586,4.3674054,0.060761984,0.0,1.7240906,0.0,0.0,0.0,18.68724,0.0,0.0,1.2492697,3.5291164,6.1471486,0.0,10.690999,0.0,4.6990933,0.0,6.015932,9.0461035,1.8993187
78,5.31944,0.0,0.0,4.546182,4.0531187,8.45631,3.3422074,5.9522696,0.0,10.291478,0.0,10.514348,0.0,0.0,1.07246,0.0,0.0,0.0,0.0,4.0111146,0.0,5.7006288,3.178631,2.9059925,0.0,0.0,0.0,0.0,4.5313077,0.0,7.0873766,0.0
79,5.9604907,5.753685,1.9577192,0.0,0.0,0.0,4.9086018,0.39789745,1.793959,1.1837983,8.942525,6.8019357,3.7636397,0.0,6.3960037,0.0,0.0,0.3263718,8.860189,7.14427,3.8566794,11.881607,2.1356483,0.0,0.0,3.9151456,0.0,0.0,5.1848636,1.4960293,8.123249,2.567758
80,3.459384,4.208375,3.953292,0.0,0.0,0.0,0.0,0.03799069,6.570624,9.965462,11.201192,8.033713,9.86521,0.0,5.4463305,0.0,0.0,0.0,13.717012,6.1749425,0.0,10.728467,0.0,13.722438,0.0,6.408013,0.0,0.0,7.651893,11.54653,10.60609,2.1330776
81,5.655352,9.029877,0.0,6.758898,7.446143,0.0,1.1906179,0.712515,6.3052635,5.9852214,12.590862,2.581685,0.0,0.0,0.0,0.0,0.0,0.0,19.474764,8.784089,0.0,0.0,15.259208,0.0,0.0,0.0,0.0,0.0,0.0,4.3997097,9.729186,3.4147236
82,12.447476,12.5035715,0.0,3.4599273,0.0,10.538529,8.722762,5.180173,4.5396495,0.0,0.0,0.0,0.0,10.759386,0.0,8.449089,0.0,0.0,0.0,7.475613,0.0,0.0,0.0,0.0,3.6574497,0.0,0.0,0.0,0.0,5.961284,0.0,1.4278996
83,5.6613336,2.2987268,0.0,3.4933608,0.0,9.461927,3.4249327,3.16693,7.107197,3.6320927,0.0,0.0,5.5449915,5.4152794,0.0,2.383854,0.0,0.0,0.08385085,7.459925,0.0,0.0,3.503948,0.0,0.0,0.0,0.0,0.0,1.7647562,0.89740574,0.0,0.0
84,0.19831358,0.0,6.3385186,4.795213,0.0,0.29475147,4.240568,0.0,4.673209,1.2756234,4.862428,6.6743503,1.3068297,3.2317317,0.0,0.0,0.0,0.0,9.13497,10.492838,3.5781124,10.033074,14.508357,0.0,0.0,2.7643743,0.0,0.0,9.505337,0.0,8.619805,0.0
85,12.502011,2.5319362,0.0,2.554546,0.0,12.148847,0.0,4.8843102,0.0,12.960315,0.0,0.0,3.6691704,14.492647,0.0,1.0751829,0.0,0.0,0.0,9.040071,8.700853,8.0995455,6.6596375,0.0,0.0,0.0,0.0,0.0,0.0,4.7823057,0.0,0.0
86,1.2031858,0.0,9.412444,0.0,2.1465387,0.0,4.386769,2.2344897,4.68773,3.8931763,4.853121,0.0,0.0,0.11058209,1.3266679,0.0,0.0,0.0,4.8038883,1.831265,0.0,4.85772,0.0,2.1231356,0.0,0.0,0.0,0.0,9.533193,10.191227,5.0649467,4.5876727
87,7.7256985,8.139434,0.0,0.0,0.0,13.071347,8.970082,9.16388,1.7185516,8.205963,0.0,0.0,0.0,0.31105882,0.0,3.6155941,0.0,2.8200057,0.0,11.565076,6.9273915,0.0,0.0,0.0,0.0,2.341302,0.0,1.3881658,0.50453347,8.014701,0.0,5.597649
