,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
35,3.9573658,11.816862,0.0,0.0,0.0,0.0,0.0,8.249221,0.0,6.6696153,7.2859507,9.348102,0.0,5.6296124,0.0,0.0,2.1124654,14.383879,0.0,5.4596987,0.0,9.202826,11.56915,0.0,2.1278238,2.2330856,0.0,15.764862,16.020956,8.218327,0.0,2.2571545
36,0.62846863,5.8235583,0.0,0.0,21.04097,0.0,0.0,18.901384,0.0,0.054958574,0.0,18.939545,13.695104,0.0,0.0,2.5018826,0.0,10.111583,0.0,9.07182,0.0,2.2965147,8.332835,0.0,0.0,0.0,0.0,0.0,2.289846,0.0,0.0,12.5402355
37,0.0,12.421179,0.0,0.0,10.0830345,0.50860375,0.0,0.8704102,0.0,1.8555156,0.0,0.016462851,0.0,2.2230618,0.0,0.0,0.0,4.8101835,0.82293826,6.7711163,0.0,5.232994,0.0,0.0,3.4304948,20.353516,0.0,1.5730245,6.347141,3.0840695,2.7812185,0.0
38,0.0,0.0,0.0,0.0,12.691207,0.0,0.0,9.651815,0.0,3.2409165,0.0,0.050989162,9.404724,5.6935096,3.8258088,0.5535676,7.6482296,10.726552,0.0,4.9589486,0.0,0.0,6.0862017,0.0,0.0,0.0,0.0,5.4196424,2.740736,0.0,0.0,3.1883779
39,0.0,0.0,0.0,0.0,15.260253,0.0,0.0,24.502544,0.0,0.0,0.0,10.905827,0.0,19.18892,0.0,5.9278316,8.075166,20.428892,0.0,15.060386,0.0,0.0,4.4303365,0.0,0.0,0.0,0.0,5.1834464,27.75651,0.0,0.0,29.49109
40,0.0,11.22044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.110783,0.0,10.173552,0.0,16.14104,0.0,0.0,18.574827,13.696066,0.0,15.202102,0.0,0.0,6.3707666,0.0,18.361813,19.613255,0.0,3.1868894,0.0,25.43422,0.0,5.1889024
41,0.0,8.532912,13.413256,3.5626788,0.0,0.0,12.028955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4576266,0.0,0.37370774,0.0,3.4237204,9.410995,12.821913,12.569062,8.402528,0.0,13.529366,9.823212,0.0,0.0,2.3476415,10.528282,0.0,16.796293
42,1.1669112,0.0,0.0,0.0,0.0,0.0,0.0,6.7763586,0.0,0.0,0.0,0.0,0.0,10.67732,0.0,0.0,0.0,1.0411693,5.2743416,11.805849,6.518388,13.611075,0.0,0.0,0.0,9.977804,0.0,8.945432,5.405996,20.648146,0.0,5.0624795
43,3.5584784,7.2279325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913137,0.0,4.0713077,0.0,3.4628615,0.0,0.0,0.60744494,2.4846225,0.0,11.27141,0.4009586,4.262323,2.9200299,0.0,4.389611,0.0,0.0,3.9920955,6.3041954,6.5051,0.0,7.6816783
44,0.0,4.9941545,0.0,1.0392418,5.1937995,0.0,0.0,0.0,0.0,2.3580134,3.2671714,2.7576249,4.0404887,2.4021134,0.0,0.0,3.3364556,4.9305534,0.01988593,5.2585316,0.0,0.0,4.501956,0.0,1.3815216,9.79884,0.0,4.8997583,6.041514,0.59384036,0.0,2.4612129
45,0.33153188,7.338282,0.0,2.1461895,0.0,0.0,0.0,0.0,0.0,0.0,5.3755183,2.1163135,12.840269,1.3535649,0.0,0.0,6.980828,1.0963795,3.104306,7.1878076,0.0,0.0,0.0,0.0,0.0,18.958916,0.0,0.0,9.756362,4.0535064,0.0,0.2948945
46,0.0,1.3696315,0.0,0.0,3.7445872,0.0,0.0,0.0,0.0,0.0,0.0,13.011859,1.4323169,6.3972683,0.0,0.0,4.5901437,8.045963,0.8408674,4.152569,0.0,2.8636825,2.2952316,0.0,3.101635,9.867845,0.0,8.085287,10.604872,8.053736,0.0,4.5390787
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628697,0.0,0.0,0.0,4.76016,3.7770698,1.4582992,0.0,0.0,5.8217955,5.895211,0.013240041,1.444668,0.0,0.0,0.0,0.0,0.94955313,9.586373,0.0,1.3370192,7.723324,3.2328317,0.0,4.466644
48,0.09805793,4.6722627,0.0,0.0,2.9945362,0.0,0.0,1.0973692,0.0,2.1815634,2.1371367,5.0483537,2.1696482,5.646116,0.0,0.05408083,5.3254824,2.7960005,0.0,6.747095,0.0,5.6835103,7.588083,0.0,8.964076,5.430106,0.0,8.669206,10.65373,0.7559563,0.0,0.0
49,0.0,0.5367398,0.0,0.0,16.252565,0.0,0.0,10.31011,0.0,0.13351987,0.0,0.0,4.906279,4.7241,5.276872,5.8047876,0.0,17.955845,0.0,4.99306,0.0,0.0,0.0,0.0,0.0,4.526932,0.0,0.0,0.0,0.0,0.0,5.886262
50,2.360847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848584,0.31834403,8.041459,0.0,8.853736,0.0,0.0,5.872108,5.22367,1.3342794,8.432805,0.0,6.5512857,0.0,0.0,0.1445128,10.72077,0.0,7.657593,1.7210675,4.5664463,0.0,0.0
51,0.0,0.0,0.0,0.0,4.6675673,0.0,0.0,14.333286,0.0,6.1361547,0.0,0.0,3.1670318,0.0,5.362726,8.093369,0.0,17.84849,0.0,6.732255,0.0,0.0,0.0,0.0,0.0,0.8614809,0.0,0.0,3.0625067,0.0,0.0,20.657864
52,0.0,0.0,0.0,0.0,6.8592935,0.73982334,0.0,2.4215293,0.0,0.0,0.0,0.0,4.1371856,0.19054602,0.12029068,0.0,1.4172192,9.781503,0.0,3.4866495,0.0,0.0,1.1770982,0.0,1.0416682,5.6823378,0.0,1.6781797,4.5082374,0.0,0.0,4.610767
53,0.0,18.76772,0.0,0.0,15.742734,0.0,0.0,26.257765,0.0,0.0,0.0,11.388799,8.807761,0.0,1.5530931,8.76711,2.5864754,4.4097853,0.0,8.516441,0.0,0.0,10.752659,0.0,8.669838,0.0,0.0,0.0,8.780709,0.0,0.0,26.733532
54,0.0,4.838359,0.0,0.0,8.842752,0.0,4.562043,19.7784,0.0,3.9083292,0.0,0.0,22.675108,3.2383995,6.538159,2.3399262,0.0,19.058107,0.0,0.0,0.0,0.0,3.3950498,0.0,0.8927608,0.0,0.0,0.0,0.0,0.0,0.0,15.954396
55,0.0,6.0878596,0.0,0.0,1.7065396,0.0,0.0,0.0,0.0,4.305617,1.5970044,5.791534,3.805518,10.85598,0.0,0.0,6.7334113,7.3563333,2.4165528,8.612838,0.0,0.0,4.368214,0.0,0.0,8.890211,0.0,7.1325026,7.161782,5.6401596,0.0,6.6370454
56,2.0670996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656591,0.0,10.953068,0.0,0.0,5.211191,4.957778,1.832852,5.083799,0.0,11.932086,0.0,0.0,17.908577,14.148147,0.0,7.5374866,11.695431,6.23559,0.0,8.323105
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9526275,0.0,0.0,0.0,2.464831,0.0,0.0,0.0,2.8413835,0.0,10.405699,0.0,0.0,0.0,0.0,1.6095728,10.120804,0.0,8.671589,0.7769023,0.0,0.0,15.545444
58,0.0,4.4893622,0.0,0.0,13.523407,0.0,0.0,2.8498626,0.0,0.0,0.0,6.6878324,12.776814,0.0,0.0,0.0,2.0001993,9.407359,0.0,8.187166,0.0,0.0,4.421407,0.0,0.0,1.3124064,0.0,6.5055633,0.0,0.0,0.0,4.0703416
59,9.944583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.798875,4.756904,16.476877,0.0,17.115969,0.0,0.0,8.505046,0.0,0.0,7.9896,0.0,12.231702,8.062926,0.0,19.570066,0.0,7.316647,8.589024,7.25052,0.0,0.0,8.831424
60,0.0,0.28958815,0.0,0.0,18.779463,0.0,0.0,5.932263,0.0,0.0,0.0,12.445134,10.396093,0.0,1.6443764,11.101297,1.0076278,9.677756,0.0,2.3437564,0.0,0.0,1.7044542,0.0,0.0,1.6744285,0.0,0.0,0.0,0.0,0.0,12.552618
61,0.0,0.0,0.0,0.0,19.030706,0.0,0.0,22.746498,0.0,0.0,7.1817493,8.474146,16.877556,0.0,0.0,9.355851,4.4847116,0.0,0.0,0.0,0.0,0.0,19.95412,0.0,6.346939,0.0,9.272813,0.0,0.0,0.0,0.0,16.171906
62,5.057189,2.552556,0.0,0.0,0.0,0.0,0.0,1.9410245,0.0,0.0,1.5746135,1.5711238,5.124412,7.8918195,0.0,0.0,6.848472,1.4105392,3.2527516,7.525503,0.0,1.7385682,4.058421,0.0,2.9176161,7.057765,0.0,9.488936,3.0160236,3.9077353,0.0,0.0
63,0.27530473,6.630295,0.0,3.2235563,1.1856217,0.0,0.0,5.536967,0.0,0.0,0.0,0.0,1.2721568,8.918093,0.0,0.0,0.0,4.2330985,2.8835237,3.4667745,0.0,1.6063324,0.0,0.0,6.606155,18.548178,0.0,7.8601923,2.9197156,3.3946726,0.0,2.4017074
64,0.0,9.03365,6.157172,0.37378076,0.0,7.2864842,11.971,15.3291235,0.0,4.0406137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361726,7.8024154,5.0542903,4.6369653,22.71557,0.0,0.0,3.4082603,15.379808,0.0,0.0,0.0,12.311244,0.0,4.6107965
65,0.0,2.0711253,0.0,0.0,7.2268877,0.0,0.0,11.255188,0.0,0.5978377,0.0,0.0,4.740564,0.09240912,0.0,7.637814,0.0,13.33837,0.0,7.274647,0.0,0.0,0.06837212,0.0,0.0,5.2111635,0.0,0.0,0.0,0.0,0.0,9.398161
66,0.0,4.719332,0.0,0.0,1.8979895,0.0,0.0,2.5424905,0.0,4.5355096,0.0,7.5527854,6.0973506,7.063569,0.0,0.0,8.045394,7.209366,0.0,2.168436,0.0,0.381814,9.787855,0.0,0.0,5.0301037,0.0,8.942,10.524418,6.7618623,0.0,0.63752824
67,0.0,2.2280617,0.0,0.0,22.294666,0.0,1.6843935,17.713951,0.0,0.0,0.0,11.329275,0.0,2.3622775,3.8658555,19.949844,0.0,6.668408,0.0,7.3951583,0.0,0.0,10.6652975,0.0,7.7834454,0.0,0.0,0.0,8.60855,0.0,0.0,21.00411
68,0.0,5.8596697,0.0,0.0,0.75561595,0.0,0.0,0.0,1.6322613,0.0,0.0,4.1635494,0.0,3.0589395,0.0,0.0,1.1085837,6.985802,0.0,3.257721,0.0,0.0,3.4979618,0.0,0.0,2.7888813,0.0,8.207062,11.5517435,5.8913884,0.0,2.016794
69,0.0,10.990652,0.0,0.0,1.9651359,0.0,0.0,0.0,0.0,0.0,6.062333,2.9898522,0.0,4.3411336,0.0,0.24858719,4.5974717,5.1058435,0.0,9.37932,0.0,0.0,2.328984,0.0,4.980814,6.7021403,0.0,7.7196846,11.875997,2.6577091,0.7317011,0.24976319
70,0.13194275,1.9695147,0.0,0.0,1.8053367,0.0,0.0,0.0,0.0,0.6713699,0.0,9.7826805,0.8953951,9.586367,0.0,0.0,4.0303254,4.1022487,0.0,5.847652,0.0,5.283067,0.0,0.0,6.3519287,14.07834,0.0,10.396011,4.4488726,5.280771,0.0,3.4428632
71,0.0,8.195813,0.0,0.0,0.0,6.9359035,0.0,0.0,0.0,0.0,0.0,27.287317,2.617235,9.399344,0.0,2.246162,0.0,14.856245,18.383385,1.0548539,0.0,0.0,4.393504,0.0,4.8622713,34.199,0.0,0.0,10.120411,14.935923,0.0,20.161386
72,0.0,8.381966,0.0,2.663226,0.38813612,0.0,0.0,6.5828786,0.0,0.0,1.6196436,0.7448953,0.0,4.5356445,0.0,0.0,0.0,3.589926,1.7960625,4.5773125,0.0,2.0457902,0.0,0.0,0.050314434,5.2625465,0.0,4.063579,4.870312,4.9171557,0.0,1.7200257
73,0.0,2.4144166,6.4890738,0.0,0.0,0.0,20.185717,14.116812,0.0,12.356375,0.0,3.423817,0.0,0.0,0.0,0.0,0.0,0.0,5.4236493,10.123508,10.436474,33.520344,0.0,0.0,6.432205,2.6950765,0.0,0.0,0.0,8.067844,0.0,0.0
74,0.0,1.1227546,0.0,0.33475146,3.0603187,0.3055601,0.0,1.4159902,0.0,3.8655622,0.0,0.08631561,1.9837959,2.6184413,0.023221988,0.0,4.582879,7.041534,0.0,5.0001397,0.0,0.0,0.37363946,0.0,2.3173935,8.455109,0.0,4.366341,3.6070569,1.4300026,0.0,4.4943433
75,0.0,3.5336967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3015592,0.0,0.0,6.320939,0.7364057,0.0,8.483018,0.0,0.0,4.8021584,0.0,0.0,10.410195,0.0,6.9551225,9.996902,7.5745993,0.0,4.509559
76,0.0,17.148573,11.810503,0.0,0.0,0.0,5.2514586,10.009476,5.8204203,5.8826575,4.284941,0.0,0.0,0.0,1.2319611,0.0,0.0,3.2327466,13.696546,14.465264,10.825042,20.849483,7.5541153,0.0,0.0,2.6433241,0.0,0.0,0.0,23.571718,0.0,0.0
77,4.7196255,5.9142637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9298975,9.420908,0.0,15.4239435,0.0,0.0,15.063058,2.4316308,7.998016,3.3125312,0.0,10.8932905,6.374282,0.0,10.991717,13.492094,0.0,15.150653,9.287715,10.659684,0.0,11.185145
78,0.0,1.9617922,0.0,0.0,2.6022093,0.0,0.0,0.0,0.0,7.896399,0.0,3.586727,0.0,11.502798,0.0,1.0207648,5.7263365,5.2291436,0.0,12.704764,0.0,0.0,0.0,0.0,1.7457075,7.6381035,0.0,2.6067827,0.0,0.0,0.0,10.545962
79,0.0,4.234908,0.0,0.0,7.176895,0.0,0.0,0.0,0.0,0.080787346,0.0,8.203017,2.5469155,2.8062346,0.0,0.0,2.5847323,3.1182191,0.0,12.611309,0.0,0.36025682,1.7397397,0.0,0.0,6.2637334,0.0,4.9765725,9.040391,0.635307,0.9897229,2.4612103
80,1.1967791,0.6846667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.360578,5.4372206,8.449748,0.38207898,1.2056578,0.0,5.4629335,0.0,0.0,0.0,6.5263357,0.0,0.0,7.8428426,15.135732,0.0,9.908945,5.6300144,2.2260482,0.0,8.315708
81,0.0,3.7001984,0.0,0.0,0.0,1.823527,0.0,0.0,0.0,0.0,5.491567,8.978627,2.0263853,0.0,0.0,0.0,4.3047132,7.540334,2.5463338,0.77760094,0.0,2.2149098,7.5326166,0.0,7.0753355,6.90361,3.6995578,8.1191635,11.046249,7.5293293,0.0,4.7986164
82,0.0,0.0,0.0,0.0,18.178143,0.0,0.0,9.410583,0.0,0.0,0.0,0.0,13.178338,2.1744044,5.3816066,4.877531,3.4348276,8.39976,0.0,7.0895877,0.0,0.0,2.0565093,0.0,0.0,0.0,0.0,10.334829,0.0,0.0,0.0,10.05482
83,0.0,2.5718908,0.0,1.3174247,11.607782,0.0,0.0,10.572341,0.0,1.59221,0.0,0.0,5.66033,2.3524923,7.0855703,0.0,6.5561657,9.253979,0.0,4.0548353,1.1011827,0.0,4.753985,0.0,0.0,0.0,0.0,5.189182,4.7381477,0.0,0.0,0.6762698
84,2.571273,3.260905,0.0,2.119371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619842,0.0,2.9506836,0.0,0.0,0.0,3.1525626,0.0,11.491476,1.2335861,5.8714886,0.0,0.0,3.3138928,12.979068,0.0,1.736789,5.878062,10.698,0.0,1.9386497
85,0.0,0.0,0.0,0.0,7.998732,0.0,0.0,5.550435,0.0,0.0,0.0,0.0,5.5248094,4.218795,1.5620084,0.0,5.495374,11.327729,0.0,2.663142,0.0,0.0,2.2115552,0.0,0.0,1.7032177,0.0,6.1990585,4.73268,2.903741,0.0,4.233588
86,1.5319046,6.252881,0.0,0.0,5.5875697,0.0,0.0,9.614654,0.0,5.276192,2.1900084,1.0945251,0.0,4.3367577,0.0,0.0,2.2945282,3.8364472,0.0,7.616806,0.0,2.8464808,6.8387256,0.0,0.0,0.0,0.0,8.225885,11.29157,7.124713,0.0,5.0187364
87,0.0,0.0,0.0,0.0,14.243335,0.0,0.0,2.6702535,0.0,0.0,0.0,0.0,15.214265,0.0,0.0,0.8720928,5.958436,13.783065,0.0,4.204964,0.0,0.0,0.0,0.0,0.0,4.3979974,0.0,3.4987473,0.0,0.0,0.0,0.0
88,0.0,5.763,0.0,0.0,1.0325077,0.0,0.0,0.0,0.0,3.0533268,0.0,0.0,0.0,6.229274,2.475618,0.0,0.0,10.343161,0.0,16.630337,0.0,0.0,0.0,0.0,0.0,1.4470367,0.0,3.5122108,6.928279,0.0,6.3992453,20.672447
89,0.0,6.4914427,0.0,0.0,2.0575144,0.0,0.0,0.0,0.0,3.7413008,1.7485613,3.7068086,0.0,12.244218,0.0,0.0,6.6107454,6.8755617,0.0,12.338448,0.0,2.5597854,0.0,0.0,0.0,12.196251,0.0,7.9505596,4.9072757,5.6732154,0.0,10.544397
