,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
18,0.0,0.0,0.0,0.0,24.701845,0.0,0.0,16.38211,0.0,2.488152,0.0,4.654517,4.5292163,3.2539299,6.945102,11.553592,0.0,0.0,0.0,8.84951,0.0,0.0,13.290551,0.0,0.0,0.0,0.0,2.36846,0.0,0.0,0.0,15.060325
19,0.0,4.4169817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0188382,4.867003,4.2023005,0.0,5.672286,0.0,0.0,10.244224,8.094731,6.9595437,10.120189,0.0,0.22374186,0.9272571,0.0,2.7963,10.028927,0.0,1.1107857,9.103807,8.682687,0.0,5.1163573
20,0.0,6.221741,3.4646814,0.0,0.0,0.0,3.514089,0.0,0.0,0.0,4.3520465,11.415987,0.0,0.0,0.0,0.0,12.860871,0.0,0.0,5.566028,0.0,0.0,10.879712,0.0,6.596908,7.9261484,0.0,0.0,0.0,0.0,0.0,26.45607
21,0.0,0.0,0.0,0.9685767,5.3246675,0.0,0.0,0.0,0.0,2.6658366,0.0,1.365316,5.760132,3.3054175,3.1221416,0.0,4.8975344,4.099226,0.0,9.012391,0.0,0.0,0.0,0.0,0.09390747,10.080876,0.0,4.705683,1.2533281,0.0,0.0,7.4054966
22,0.0,5.7685766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6943597,0.0,8.012809,0.0,13.13105,0.0,0.0,8.357005,0.0,0.0,8.680613,0.0,2.4463952,4.7599573,0.0,0.0,4.1382823,0.0,7.259027,0.0,0.0,0.0,22.355724
23,0.0,1.389711,0.0,1.0232584,3.697457,0.04815355,0.0,1.3634515,0.0,1.1175256,0.0,0.55725473,1.2881567,1.7037078,0.034921367,0.0,0.0,5.7013326,0.0,2.7038248,0.0,1.2318017,0.009644231,0.0,1.9384893,6.086876,0.0,4.502631,3.2299066,1.0788347,0.0,1.4580337
24,0.0,1.3058906,0.0,0.0,12.365944,0.0,0.0,0.0,2.2915797,0.0,0.0,1.5165777,14.163666,0.0,0.0,2.2675362,0.0,8.0898285,0.0,4.6464095,0.0,0.0,6.0659957,0.0,0.9678702,7.1425467,0.0,0.0,0.0,0.0,0.0,2.3470685
25,0.0,2.5635207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313357,0.0,0.0,1.6429017,3.0859745,0.0,1.808499,0.34088427,6.239191,0.0,4.122646,0.0,0.0,0.0,0.0,8.236909,12.594471,0.0,2.714734,0.0,0.0,0.0,10.607235
26,0.0,0.05134529,0.0,0.0,3.1136372,0.0,0.0,0.0,0.0,0.1108889,0.0,1.6405306,3.092935,3.4307406,0.0,0.0,2.5324726,2.20349,0.3809465,5.4932837,0.0,1.2978292,0.0,0.0,0.2464456,8.349717,0.0,6.697406,3.0410013,0.0,0.0,0.0
27,0.8113207,5.42387,0.0,0.0,4.552434,0.0,0.0,3.9101849,6.9385424,0.0,0.0,11.572361,8.914189,6.1826377,0.89236367,0.0,10.200218,5.0629697,0.040516876,7.6437664,0.0,4.0966487,5.835687,0.0,0.0,16.668812,0.0,8.224745,0.0,7.806731,0.0,2.6250603
28,0.0,10.16577,0.0,0.0,3.4628685,0.0,0.0,18.364473,0.0,0.0,0.19015276,0.7712014,0.29748136,6.142016,0.0,15.364286,10.452138,6.8116794,0.0,0.0,0.0,0.0,0.5731267,0.0,11.709158,0.0,0.0,0.0,0.0,0.0,0.0,7.3968573
29,0.0,2.5677354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7180004,0.0,7.939215,0.0,16.31593,0.0,0.0,7.2487707,6.518068,0.0,1.998074,0.0,4.3842616,0.0,0.0,7.845494,3.9027467,0.0,12.027362,3.6607037,5.940603,0.0,3.735825
30,0.0,8.647111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5281131,7.267919,27.874493,0.0,18.151876,0.0,2.824172,18.51083,6.376056,10.742869,5.917098,0.0,7.757513,20.695656,0.0,4.9161654,0.0,6.24323,7.141279,4.7053795,3.8332927,0.0,16.483835
31,0.0,0.0,0.0,0.0,0.9495381,0.0,0.0,12.817858,0.0,0.0,0.0,4.204248,9.319343,0.0,0.0,3.365207,0.0,7.3847094,0.0,2.9029436,0.0,3.6762352,0.009696711,0.0,2.5741656,0.33708832,0.0,0.0,0.0,0.0,0.0,21.63957
32,3.1086702,0.0,0.0,0.0,4.1583714,0.0,0.0,0.0,0.0,3.0090692,0.0,4.1515636,2.721673,0.60447377,2.2986693,0.0,2.8531842,5.661247,0.0,9.832391,0.0,5.525539,1.5002912,0.0,2.0726848,8.642189,0.0,3.1190627,2.012803,5.258042,0.0,2.7942245
33,0.0,0.59297544,0.0,0.9108024,7.3337717,0.21573251,0.0,0.0,0.0,4.8422484,0.0,0.0,2.4967444,1.172009,0.18592738,0.0,2.5948641,6.19183,0.0,8.744691,0.0,0.0,0.0,0.0,0.62803596,9.592396,0.0,5.2193136,1.1058216,0.0,0.0,4.752715
34,0.0,0.0,0.0,0.0,12.159213,0.0,0.0,10.425953,0.0,9.221326,0.0,0.0,8.028208,9.859453,7.678487,0.0,5.0008516,18.819937,0.0,5.406227,0.0,0.0,5.8534713,0.0,0.0,0.0,0.0,1.6828728,8.628562,0.0,0.0,11.636805
35,1.968188,7.5599136,0.0,0.0,0.0,0.0,0.0,0.37438935,0.0,1.890347,0.0,4.5118766,0.0,6.0327225,0.0,0.0,5.16625,4.553665,0.0,4.926653,0.0,5.139581,5.4170513,0.0,0.0,0.0,0.0,8.9599085,5.087113,4.170411,0.0,6.2907195
36,0.0,0.0,0.0,0.0,16.143057,0.0,0.0,11.502159,0.0,0.047414504,0.0,16.318027,10.172634,0.0,0.0,4.7138968,4.3717785,8.358791,0.0,7.603119,0.0,0.0,9.66551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290667
37,0.0,10.581789,0.0,0.0,9.584581,0.0,0.0,0.0,0.0,1.8495687,3.7021646,1.1429902,0.0,2.6061938,0.0,0.0,0.020611668,8.267061,0.0,9.13425,0.0,2.2435987,0.0,0.0,5.257345,22.946196,0.0,0.0,4.0315256,1.9721293,0.0,0.0
38,0.0,3.7121422,0.0,0.0,13.075399,0.0,0.0,8.551784,0.0,0.0,0.0,0.0,8.422826,3.6714096,0.0,0.08013615,3.9742146,8.7767725,0.0,2.5822444,0.0,0.0,5.837195,0.0,0.0,2.8437486,0.0,2.9905083,2.186757,0.0,0.0,2.5193644
39,0.0,0.0,0.0,0.0,14.880662,0.0,0.0,23.771849,0.0,0.0,0.0,13.270219,0.0,12.6161,0.0,4.8913035,7.692916,25.917545,0.0,17.795702,0.0,0.0,0.682695,0.0,4.1444182,0.0,0.0,0.0,28.150455,0.0,0.0,28.929348
40,0.0,2.7994006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.915977,2.334937,17.41697,0.0,12.030584,0.0,0.0,26.520853,21.005074,0.0,22.350824,0.0,0.0,0.76354843,0.0,15.694385,25.571766,0.0,0.0,0.0,20.056618,0.0,7.33882
41,0.0,9.516702,17.625189,0.0,0.0,0.0,8.032549,0.0,0.0,0.0,3.4272854,0.2151029,2.8412826,0.0,1.9031687,0.0,0.0,0.0,4.797687,9.573063,13.805497,12.850478,4.4138494,0.0,12.209055,7.7342153,0.0,0.0,5.7763333,9.540842,0.0,19.632513
42,0.0,0.0,3.41675,0.0,0.6195884,0.0,0.0,4.7455406,0.0,0.0,0.0,1.0139079,0.0,7.3734694,0.0,0.0,0.0,0.92407393,3.5569987,18.71853,0.0,14.127073,0.0,0.0,0.0,10.335989,0.0,6.4231963,9.227186,19.510681,0.0,5.8075976
43,0.0,1.9669902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1983097,2.9952507,0.0,1.8159891,0.015067998,0.0,5.5981064,0.0,0.0,10.551839,5.3196435,6.0523314,4.476044,0.0,5.245803,0.45282903,0.0,6.319284,8.774982,8.401118,0.0,9.260588
44,0.0,4.397373,0.0,2.7152128,5.4100633,2.8892236,0.0,1.5960555,0.0,3.2651434,0.47627714,7.0231113,1.2458665,5.783171,0.0,0.0,3.1468894,4.974324,0.9643402,3.330512,0.0,0.0,6.9672523,0.0,0.0,10.48797,0.0,7.5002284,4.8551373,2.7664447,0.0,3.3822439
45,0.553243,5.962981,0.0,0.0,0.0,0.0,0.0,0.0,0.08708872,0.0,1.7023426,5.4302273,10.216347,0.30313504,0.0,0.20878682,1.9873905,0.09956834,0.0,8.279976,0.0,3.4900956,4.1405964,0.0,5.8456593,14.592244,0.0,2.8765316,7.678698,1.7767628,0.0,2.086995
46,0.0,0.0,0.0,0.0,3.556889,0.0,0.0,0.0,0.0,1.8425343,0.0,8.622242,0.0,9.02729,1.326455,0.0,5.8107376,8.520285,0.0,4.2099957,0.0,4.863171,2.6138415,0.0,1.4479213,8.761326,0.0,11.310211,10.291771,6.259798,0.0,5.130117
47,0.0,0.0,0.0,0.82645494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7348795,7.139266,2.4360042,1.9928013,2.260505,6.758894,11.0116,0.0,2.8186054,0.0,0.0,0.0,0.0,2.8576689,12.239569,0.0,0.0,7.77563,3.936421,0.0,6.42485
48,5.3755875,2.1097908,0.0,0.0,0.0,0.0,0.0,1.382071,0.0,3.2951574,0.0,4.722028,3.3706837,5.0072417,0.0,0.0,7.97195,3.8288655,0.0,7.505894,2.5331545,6.2349253,8.743025,0.0,6.257643,2.6558247,0.0,8.637547,11.841368,2.4734738,0.0,0.014160658
49,0.0,0.0,0.0,0.0,10.797763,0.0,0.0144798085,8.183828,0.0,0.0,0.0,0.054091703,3.525131,0.0,5.914826,5.92069,4.044647,14.404469,0.0,2.218799,0.0,0.0,0.0,0.0,0.0,3.6051989,0.0,0.0,0.69753337,0.0,0.0,3.690928
50,3.795788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3374176,0.0,9.596212,0.0,7.0134897,0.0,0.0,5.209727,3.8892808,2.0714571,6.752998,0.0,10.235762,0.0,0.0,1.1933026,14.087794,0.0,10.502963,0.38316533,8.320756,0.0,0.8385291
51,0.0,0.0,0.0,0.0,9.676169,0.0,0.13901664,14.222143,0.0,0.0,0.0,5.17968,0.0,0.0,4.369122,12.75841,0.0,12.08662,0.0,6.4085693,0.0,0.0,0.0,0.0,4.7998223,6.0686154,0.0,0.0,4.5417843,0.0,0.0,21.104124
52,0.0,0.0,0.0,0.0,7.6099024,1.2779398,0.0,1.4632491,0.0,0.5531881,0.0,0.0046378653,1.8368995,0.0,2.0498824,0.0,1.9817935,11.174862,0.0,4.053432,0.0,0.0,0.74982,0.0,1.8837668,4.498047,0.0,2.9338748,5.4043407,0.0,0.0,5.605648
53,0.0,13.446168,0.0,1.6135834,4.732325,0.0,0.0,22.009768,0.0,0.0,0.0,3.0390193,8.135523,0.0,0.0,13.426438,11.992702,3.955445,0.0,0.0,0.0,0.0,10.80475,0.0,10.415674,0.0,0.0,0.0,0.0,0.0,0.0,20.476103
54,0.0,18.295824,0.0,0.0,11.618644,0.0,9.2597885,14.726516,0.0,0.028079843,0.0,0.0,25.976969,4.9524274,0.0,0.0,0.0,16.564386,0.0,0.0,0.0,0.0,5.8476224,0.0,3.0304837,3.0420375,0.0,1.6406257,0.0,0.0,0.0,17.90377
55,0.0,9.3308325,0.0,0.0,4.640639,0.0,0.0,0.0,0.0,3.2738764,1.0826267,5.411276,3.7878292,9.848344,0.0,0.0,6.221051,7.2999635,0.0,10.682482,0.0,0.0,7.359256,0.0,0.0,9.012917,0.0,10.227088,7.691907,4.7125955,0.0,7.966519
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5885653,0.0,11.02889,0.0,9.724426,0.0,0.0,5.2867236,1.6875669,0.0,6.850864,0.0,14.393551,3.345845,0.0,17.110683,14.374981,0.0,9.713765,11.998191,3.9449124,0.0,8.403526
57,0.0,3.5839925,6.0005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5348034,0.0,0.0,3.2467659,0.0,0.0,0.0,13.71506,0.0,0.0,1.0000254,0.0,3.0892496,17.292099,0.0,3.700547,0.0,0.0,0.0,22.68181
58,0.9304255,0.0,0.0,0.0,13.378501,0.0,0.0,2.1111841,0.0,2.6337109,0.0,1.8184112,9.602057,0.0,3.5785816,0.0,5.468844,11.785516,0.0,9.276824,0.0,0.0,0.0,0.0,0.0,3.9938455,0.0,1.6778141,0.0,0.0,0.0,4.1049943
59,7.486209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.227018,2.935967,15.08649,0.0,16.751875,0.0,0.0,12.348372,0.0,0.0,4.932066,0.0,14.356792,13.561493,0.0,23.489616,0.0,0.0,11.929305,5.988706,2.4986176,0.0,13.934754
60,0.0,0.0,0.0,0.0,16.446442,0.0,0.0,4.102375,0.0,0.0,0.0,12.225542,8.730172,0.0,5.0055285,7.488522,9.044898,8.414781,0.0,6.275962,0.0,0.0,11.710505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.375591
61,0.0,6.798582,0.0,0.0,19.346191,0.0,0.013648644,16.236567,0.0,0.0,4.7188153,5.8765707,20.290026,0.0,0.0,13.628481,5.238053,0.0,0.0,0.0,0.0,0.0,19.370415,0.0,9.378265,0.0,9.55502,0.0,0.0,0.0,0.0,12.195176
62,1.0837466,4.416009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539177,3.1806488,0.0,7.7478623,0.0,0.0,4.486671,2.7903821,3.8936849,7.8345304,0.0,4.471319,0.0,0.0,0.0,7.1837854,0.0,9.125006,5.4162145,0.9292968,0.0,0.0
63,0.0,5.654973,0.0,0.0,3.592821,0.0,0.0,5.513464,0.0,0.0,0.0,0.0,0.0,8.107676,0.0,0.0,0.0,5.8159275,0.0,1.2308607,0.0,2.9743686,0.0,0.0,2.4971507,14.649554,0.0,7.268527,0.0,0.0,0.0,2.8303037
64,0.0,10.375548,8.735715,1.2179265,0.0,5.7719936,12.356796,17.27555,0.0,5.832921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6906294,3.0769773,3.124454,8.475862,18.662191,0.0,0.0,3.7397857,15.119758,0.0,0.0,0.0,13.316706,0.0,3.8920808
65,0.0,6.7197204,0.0,0.0,10.292439,0.0,0.0,9.487038,0.0,0.0,0.0,0.0,2.2511208,2.7876954,1.5831358,14.544551,0.36648855,10.189274,0.0,9.979279,0.0,0.0,2.1044137,0.0,3.6462867,1.9372853,0.0,1.242183,2.387787,0.0,0.0,12.629679
66,1.6647536,4.9153214,0.0,1.5862578,5.928891,0.0,0.0,4.6124763,0.0641152,5.138388,0.0,9.073515,4.6972957,9.951976,0.0,0.0,2.7689178,10.082018,0.0,3.6811693,0.0,4.267908,8.398599,0.0,0.0,5.461943,0.0,8.298736,11.039726,6.271929,0.0,0.0
67,0.0,0.0,0.0,0.0,11.746294,0.0,0.0,14.335015,0.0,0.0,4.50354,8.767725,0.0,0.0,2.2136364,19.76173,8.710427,2.4208708,0.0,4.554324,0.0,0.0,5.3220387,0.0,9.537233,0.0,0.0,0.0,9.949839,0.0,0.0,20.897213
68,0.0,6.881671,0.0,0.0,1.9615822,0.0,0.0,2.3980422,0.0,2.9423378,0.0,4.426317,0.26897138,0.0,0.0,0.0,5.6099086,6.710189,0.0,6.334768,0.0,0.0,2.6717405,0.0,0.07023788,5.330811,0.0,9.939033,14.061492,6.8302674,0.0,1.7337743
69,0.0,12.339952,0.0,2.5567398,4.825689,0.0,0.0,0.8836761,0.0,0.52252525,6.780303,2.801753,0.61017483,6.244375,0.0,0.0,1.1347238,8.172073,2.9785416,5.4675636,0.0,0.47851533,0.0,0.0,3.9219434,11.4093275,0.0,0.0,6.7178264,4.5095654,2.2361495,0.25432736
70,2.240171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7268753,0.0,7.807507,2.2350132,5.799972,0.0,0.0,3.9060547,4.883381,0.0,4.2679095,0.0,2.573597,0.0,0.0,8.431396,15.687349,0.0,9.609477,4.0493116,4.0810223,0.0,3.263756
71,0.0,9.573975,0.0,0.0,3.8739872,4.988665,0.0,0.0,0.0,0.0,0.0,25.211494,0.0,8.632819,0.0,2.571155,6.7323465,12.788305,10.531331,0.0,0.0,0.0,11.312032,0.0,6.5504165,27.949947,0.0,2.8299913,8.373227,12.625458,0.0,24.499882
72,0.26051334,5.1128783,0.3905615,1.0000614,0.0,0.0,0.0,6.7627554,0.0,0.0,0.056745596,0.0,1.8868093,2.1567738,0.0,0.0,0.0,2.0714235,4.0035753,2.7924738,0.0,5.3276134,0.0,0.0,2.6972094,7.212249,0.0,4.5850697,2.5165513,5.4727936,0.0,5.1001735
73,0.0,0.0,11.473634,0.0,0.0,0.0,14.894625,14.571864,0.0,17.87235,0.0,11.90642,0.0,0.0,2.7539012,0.0,0.0,0.0,0.0,10.445103,15.878509,38.09621,3.3704777,0.0,2.0808215,0.0,0.0,0.0,0.0,7.6183863,0.0,0.0
74,0.0,1.1351905,0.0,1.0567429,4.7628336,1.5698171,0.0,0.56675035,0.0,0.0,0.0,0.0,3.5408835,1.0232983,0.37302846,0.0,0.4824311,7.316417,0.0,4.1297517,0.0,0.0,0.0,0.0,2.6439764,9.966772,0.0,4.1315722,3.9448166,0.0,0.0,6.826733
75,0.0,6.794112,0.0,0.0,0.0,0.0,0.0,2.1388144,0.0,0.0,3.6022277,0.0,0.0,6.5255623,0.0,0.0,8.531421,0.0,4.0150485,8.174846,0.0,0.0,5.2545605,0.0,5.644306,14.433875,0.0,6.3415375,7.602698,7.6980033,0.0,5.7727795
76,0.0,19.032104,4.1132083,3.1639233,0.0,0.0,9.017618,8.502799,5.4752464,5.401158,0.0,0.0,0.0,0.0,2.7434142,0.0,0.0,4.790666,8.768744,16.37157,9.428439,22.897375,9.336097,0.0,0.0,5.702936,0.0,0.0,0.0,21.27086,0.0,6.4383173
77,0.0,4.322566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69297475,5.6493206,8.614964,0.0,11.249264,0.0,0.0,11.674698,3.5180807,1.4042611,8.38115,0.0,7.0758033,2.5940826,0.0,15.536946,13.543769,0.0,13.982289,8.512159,11.701422,0.0,11.99719
78,0.0,2.2743835,0.0,0.038969636,0.0,0.0,0.0,0.0,0.0,9.518894,0.0,3.362254,2.385095,8.561033,1.8563553,0.0,7.564623,4.304363,0.0,14.962419,0.0,1.7198879,0.0,0.0,4.236821,7.751048,0.0,3.5702012,0.0,0.0,0.0,9.655724
79,0.0,0.0,0.0,0.0,9.97331,0.0,0.0,0.0,0.0,0.0,0.0,6.895551,3.2610686,2.4564455,0.0,0.0,5.7199,5.9403024,0.0,15.319911,0.0,0.0,2.6677947,0.0,0.0,9.904921,0.0,1.1641641,11.217031,3.1028101,0.0,4.8404655
80,0.06798551,0.0,0.0,0.0,0.82723063,0.0,0.0,0.0,0.0,0.0,0.0,10.317841,9.273878,9.659283,1.5386928,0.0,0.7585013,6.998152,0.0,0.0,0.0,7.170117,0.0,0.0,5.952714,16.224483,0.0,9.474658,8.673267,3.1479237,0.0,6.13548
81,0.0,3.9306073,0.0,0.0,0.0,2.8708653,0.0,0.0,0.0,0.0,4.135922,14.260484,0.0,0.0,0.0,0.0,10.818214,6.7166305,9.946142,1.482385,0.0,2.7173927,2.3000505,0.0,9.076652,18.150822,0.0,5.941875,7.4129972,10.620685,0.0,8.834989
82,0.0,0.0,0.0,0.0,20.116753,0.0,0.0,8.651011,0.0,0.0,0.0,0.0,12.083223,3.8307207,5.528293,5.9746165,5.0549808,9.239931,0.0,5.470622,0.0,0.0,0.0,0.0,0.0,2.093624,0.0,5.3047805,0.0,0.0,0.0,10.227051
83,0.0,4.06574,0.0,0.0,14.288715,0.0,0.0,9.544201,0.0,1.9261117,0.0,1.7095945,0.0,0.19634397,8.670399,2.1846988,9.866284,7.368166,0.0,3.7946067,3.9193363,0.0,8.804892,0.0,3.5317085,0.0,5.4332647,8.549467,8.864818,0.0,0.0,3.343701
84,2.7390413,2.2807858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173261,0.0,0.0,0.0,2.5762317,0.0,12.031422,3.1036062,5.449889,0.0,0.0,6.262672,12.141301,0.0,3.120281,6.118758,8.157147,0.0,3.7957945
85,0.0,5.043352,0.0,2.5215888,12.127762,0.0,0.0,5.4515347,0.0,0.001393415,0.0,0.0,4.368001,0.78941303,0.0,0.0,3.7374017,5.931784,0.0,8.485022,0.0,0.0,8.506848,0.0,0.0,0.0,0.0,11.098258,6.9127192,0.0,0.0,7.6353283
86,4.692346,8.10394,0.0,0.0,4.701895,0.0,0.0,7.3555174,0.0,4.074629,2.2543159,0.8006673,1.7839293,2.5210938,0.0,0.0,1.964439,3.1015332,0.0,4.586971,0.0,3.680085,8.637906,0.0,0.5268896,2.465417,0.0,9.829996,7.623518,6.002005,0.0,1.5882145
87,0.0,0.8456667,0.0,0.0,12.871014,0.0,0.0,4.28844,0.0,0.0,0.0,0.0,13.696569,0.0,4.404587,3.7780526,8.58863,11.469234,0.0,6.2541227,0.0,0.0,0.28252503,0.0,0.0,4.659439,0.0,1.6990483,0.0,0.0,0.0,0.0
88,0.0,8.041834,0.0,0.0,2.6631396,0.0,0.0,4.1649585,0.0,0.0,0.0,0.0,0.0,7.7245536,0.015879568,4.175589,0.0,9.607464,0.0,18.76078,0.0,0.0,4.5430045,0.0,8.040182,4.382494,0.0,3.2746859,6.6539884,0.0,4.2426496,23.380455
89,0.0,3.49762,0.0,0.0,2.043501,0.0,0.0,0.0,0.0,4.691883,0.0,0.06735477,0.0,9.593213,2.9734185,0.0,9.0572405,5.44255,0.0,4.5848117,0.0,1.3775525,0.0,0.0,3.1542234,9.998819,0.0,8.174869,6.6306233,6.6997776,0.0,8.83886
90,0.0,0.0,0.0,0.0,2.7369137,1.4145927,0.0,0.9257742,0.0,0.0,0.0,0.0,0.0,1.5817462,0.12537348,0.0,0.0,3.4558797,0.0,1.944761,0.0,0.8033584,0.0,0.0,1.7021179,7.6838293,0.0,4.7925787,1.9652221,0.19431736,0.0,2.574418
