,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0,2.8,0.0,0.0,3.521,0.0,0.0,0.0,0.0,0.0,0.0,5.277,0.0,7.234,3.209,2.594,10.04,2.314,0.0,18.67,0.0,0.0,4.28,0.0,5.727,9.2,0.0,0.02673,5.13,0.0,0.0,20.33
11,3.71,1.316,0.0,0.0,0.0,0.0,0.0,2.975,0.0,1.923,0.0,3.824,0.961,4.086,0.0,0.0,3.547,3.684,0.0,1.431,0.0,1.546,5.406,0.0,0.5938,1.517,0.0,9.33,5.992,4.43,0.0,0.0
12,2.06,5.258,0.0,0.0,0.0,0.0,0.0,0.0,1.976,2.79,1.734,10.07,0.0,2.67,0.0,0.0,2.209,7.87,2.438,6.312,0.0,5.637,7.52,0.0,3.809,2.81,0.0,7.87,8.88,3.426,0.0,0.0
13,0.0,2.982,0.0,0.0,16.22,3.682,0.0,7.332,0.0,0.07263,0.0,6.92,3.695,0.0,2.709,1.006,6.574,8.766,0.0,1.528,0.0,0.0,8.195,0.0,0.0,0.0,4.332,0.0,0.0,0.0,0.0,7.14
14,2.383,3.13,0.0,2.424,6.27,0.0,0.0,1.302,0.4648,0.0,0.0,1.559,0.0,0.6206,2.21,0.0,0.0,6.07,0.0,10.305,0.0,4.586,0.3203,0.0,0.332,9.88,0.0,4.88,3.504,3.889,0.0,0.0
15,0.0,2.441,0.0,5.38,6.848,0.0,0.0,3.82,3.418,0.0,0.0,0.0,2.059,0.0,0.0,0.0,0.0,4.38,0.0,10.53,0.0,1.884,3.357,0.0,0.0,6.45,0.0,8.38,6.87,1.764,0.0,0.0
16,0.0,2.09,0.0,0.8735,10.4,0.0,0.0,10.63,0.0,0.1411,0.0,0.0,7.844,0.0,6.516,0.9404,1.895,9.73,0.0,9.625,0.0,0.0,3.957,0.0,0.0,4.11,0.0,4.117,0.896,0.0,0.0,1.464
17,3.984,0.0,0.0,0.0,2.777,0.0,0.0,1.724,0.0,0.0,0.0,6.945,0.0,7.203,4.105,0.0,0.0,10.03,1.242,12.31,0.0,9.18,0.0,0.0,0.0,11.734,0.0,0.0,2.143,10.02,0.0,2.904
18,0.0,2.506,0.0,0.0,24.11,0.0,0.0,19.88,0.0,0.0,0.0,0.0,5.13,0.0,0.9204,6.348,0.2421,5.555,0.0,0.0,0.0,0.0,12.734,0.0,4.156,0.0,0.0,0.0,0.0,0.0,0.0,13.18
19,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,3.986,5.727,0.0,8.94,4.934,0.0,6.695,9.984,8.43,16.4,0.0,3.764,2.111,0.0,8.33,0.0,0.0,6.332,5.625,5.293,0.0,6.383
20,0.0,6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043,9.33,0.0,0.0,0.6177,3.213,12.81,0.0,2.209,17.23,0.0,0.0,11.18,0.0,5.684,11.72,0.0,0.0,0.0,0.0,0.0,17.9
21,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,0.0,5.254,0.0,1.436,3.984,5.145,2.559,0.0,0.2012,8.91,0.0,8.39,0.0,0.0,0.7754,0.0,0.0,12.0,0.0,4.43,4.21,0.0,0.0,5.855
22,0.0,10.91,0.0,0.0,5.4,2.982,0.0,0.0,0.0,13.26,0.0,1.182,0.0,9.76,1.741,0.0,10.13,6.242,0.0,20.31,0.0,0.1418,2.994,0.0,0.0,0.0,0.0,4.04,5.93,0.0,2.635,23.55
23,1.46,2.742,0.0,0.0,3.143,0.0,0.0,2.203,0.0,2.596,0.3826,0.1815,2.361,2.81,0.0,0.0,1.487,5.723,0.0,5.215,0.0,0.0,2.738,0.0,1.553,4.41,0.0,6.84,4.582,0.543,0.0,0.0
24,0.0,6.9,0.0,0.0,16.22,0.0,0.0,0.0,0.0,1.533,0.0,0.0,14.31,0.0,0.0,1.798,0.1628,9.31,0.0,4.27,0.0,0.0,5.383,0.0,0.0,0.0,0.0,4.723,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,2.994,3.666,0.1155,0.0,0.0,0.0,2.047,0.0,1.416,0.09375,3.861,7.02,0.0,9.484,10.164,0.0,5.63,0.0,0.0,0.0,0.0,0.0,8.34,0.0,5.527,0.0,0.0,0.0,7.426
26,0.0,2.955,0.0,0.0,2.855,0.0,0.0,0.0,0.0,3.176,0.8804,1.456,2.736,2.99,0.0,0.0,3.254,4.24,0.0,7.215,0.0,0.0,2.934,0.0,0.0,8.34,0.0,7.0,5.62,0.0,0.3184,1.34
27,0.0,0.0,0.0,0.0,3.148,0.0,0.0,0.0,7.79,0.0,0.0,10.68,3.945,5.6,0.0,0.0,3.275,2.98,3.865,10.37,0.0,2.162,5.957,0.0,1.055,6.55,0.0,7.656,16.06,6.31,0.0,0.0
28,0.0,0.0,0.0,5.36,14.32,0.0,14.31,24.47,0.0,0.0,0.0,7.79,3.79,7.242,10.21,8.555,0.0,9.68,0.0,0.0,0.0,1.905,0.0,0.0,13.14,7.426,0.0,0.0,0.0,0.0,0.0,21.64
29,1.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,15.16,0.0,18.83,3.412,0.0,8.56,8.31,4.133,11.15,0.0,3.621,0.0,0.0,3.512,7.824,0.0,4.586,1.765,5.582,0.0,3.793
30,0.0,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862,22.19,0.0,14.83,2.496,6.066,13.2,0.3398,0.0,0.0,0.0,4.426,15.76,0.0,2.092,2.578,2.955,5.07,9.04,8.66,0.0,11.06
31,0.0,0.0,0.0,0.0,0.0,0.0,4.82,15.516,0.0,0.0,0.0,0.0,18.25,3.252,8.055,10.484,0.0,5.965,0.0,0.0,0.0,5.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555,0.0,26.3
32,0.0,0.2135,0.0,2.885,4.406,1.496,0.0,0.2964,0.7324,1.247,0.0,0.0,0.0,0.7827,4.395,0.0,1.705,3.826,0.0,8.57,0.0,2.287,1.915,0.0,0.0,6.06,0.0,3.625,0.0,3.957,0.0,1.273
33,0.0,1.612,0.0,0.0,6.55,0.0,0.0,0.0,0.0,2.867,0.0,0.0,1.758,2.148,3.047,0.0,3.383,3.33,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.78,0.0,10.83,2.945,0.0,0.0,5.977
34,0.0,0.0,0.0,0.0,9.42,0.0,0.0,6.387,0.0,0.0,0.0,0.0,8.164,2.863,6.195,0.0,4.855,13.68,0.0,4.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,1.433,0.0,0.0,5.15
35,1.432,10.07,0.0,0.0,0.0,2.729,0.0,0.0,0.0,8.82,8.555,10.16,0.0,8.78,1.294,0.0,5.977,10.484,2.03,6.785,0.0,3.104,9.79,1.868,0.0,0.0,0.0,13.67,6.35,2.85,0.0,6.984
36,0.0,4.074,0.0,0.0,18.31,6.36,0.0,6.957,0.0,0.0,0.0,10.29,11.92,0.0,0.0,0.0,0.0,14.586,0.0,7.766,0.0,0.0,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.234
37,0.0,8.05,0.0,0.0,8.15,3.549,0.0,0.0,0.0,0.0,0.0,0.0,1.179,7.08,0.0,0.0,0.0,8.01,0.0,4.176,0.0,0.0,0.524,0.0,0.0,13.73,0.0,6.066,11.08,5.504,0.0,2.387
38,0.0,0.0,0.0,2.24,12.68,0.0,0.0,9.91,0.0,0.0,0.0,0.0,7.785,1.247,3.998,0.0,4.445,9.266,0.0,10.2,0.0,0.0,6.258,0.0,0.0,0.0,0.0,5.29,2.531,0.0,0.0,3.658
39,0.0,0.0,0.0,0.0,13.27,0.0,0.0,23.36,0.0,0.0,0.0,18.48,0.0,10.02,0.0,5.094,0.0,24.8,0.0,7.098,0.0,0.0,9.47,0.0,0.0,0.0,0.0,1.443,24.3,2.79,0.0,26.97
40,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,0.0,18.22,0.0,9.64,5.027,0.0,15.98,19.0,0.0,10.93,0.0,4.516,0.0,0.0,14.12,20.75,0.0,11.94,4.664,2.377,0.0,5.59
41,3.363,16.08,1.108,5.67,0.0,0.092,11.45,3.027,0.0,0.0,0.0,1.492,0.0,2.693,0.0,0.0,1.25,0.0,8.19,8.875,8.05,16.16,8.33,0.0,18.66,10.14,0.0,2.28,0.0,9.516,0.0,11.64
42,0.0,3.797,0.0,0.0,0.0,2.91,0.0,4.137,0.0,0.0,0.0,0.0,0.0,9.375,3.38,0.0,0.6733,0.0,5.676,11.664,0.0,8.86,0.0,0.0,0.0,9.65,0.0,6.773,10.41,20.02,0.0,7.68
43,0.0,9.46,0.0,0.0,0.0,1.309,0.0,0.0,0.0,2.867,0.0,0.0,0.0,5.797,0.0,0.0,2.139,0.0,0.0,8.62,0.0,4.13,0.9253,0.0,0.0,0.0,0.0,7.355,3.613,6.668,0.0,5.977
44,0.0,3.29,0.0,0.0,3.842,2.088,0.0,0.0,0.0,2.705,4.95,1.943,1.047,4.01,1.073,0.0,2.826,5.5,0.28,6.375,0.0,0.0,5.133,0.0,0.0,5.66,0.0,6.64,3.691,0.0,0.1443,1.899
45,3.967,9.33,0.0,0.0,1.553,2.203,1.575,4.87,0.0,0.0,3.074,4.375,5.11,0.0,0.0,0.0,1.714,5.227,2.164,0.0,0.0,2.133,4.45,0.0,3.662,10.81,0.0,12.164,5.49,4.24,0.0,1.93
46,5.414,0.1328,0.0,0.0,4.5,0.007446,0.0,2.143,0.0,0.0,0.0,9.65,1.605,8.56,0.0,0.0,1.47,8.23,0.0,5.457,0.0,3.352,5.523,0.0,0.0,6.78,0.0,10.54,11.36,5.57,0.0,1.853
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767,0.0,2.303,3.965,0.908,6.938,0.0,9.8,4.777,0.0,5.004,0.0,0.0,0.3003,0.0,3.887,9.53,0.0,1.636,7.65,1.987,0.0,3.006
48,2.822,5.98,0.06836,0.0,1.841,0.0,0.0,0.0,0.0,3.396,1.791,7.324,3.715,2.262,2.016,0.0,5.0,5.016,0.0,9.87,0.0,3.938,7.28,0.0,7.35,5.863,0.0,7.387,9.91,1.537,0.05762,0.0
49,0.0,0.0,0.0,0.0,12.6,0.0,0.0,7.684,0.0,0.0,0.0,0.0,0.0,2.13,5.61,4.156,0.9204,14.555,0.0,5.65,0.0,0.0,0.0,0.0,1.69,3.135,0.0,0.0,0.0,0.0,0.0,4.0
50,3.914,0.03387,0.0,0.0,0.0,0.0,0.0,0.0,2.322,3.863,0.04593,7.945,0.0,7.5,2.408,0.0,5.65,8.13,0.0,13.3,0.0,2.729,0.88,0.0,0.0,7.94,0.0,9.75,2.959,4.176,0.0,0.0
51,0.0,0.0,0.0,0.0,12.18,0.0,0.0,10.61,0.0,0.0,0.0,7.047,0.0,3.459,10.21,11.664,10.125,10.734,0.0,7.906,0.0,0.0,0.0,0.0,3.111,0.0,0.0,0.0,2.672,0.0,0.0,25.66
52,0.0,0.8374,0.0,0.0,6.973,1.426,0.0,1.941,0.0,3.846,0.0,0.0,1.307,0.0,0.75,0.0,2.201,11.555,0.0,4.387,0.0,0.0,1.6045,0.0,0.0,1.941,0.0,4.445,6.47,0.0,0.0,5.75
53,0.0,14.19,0.0,0.0,11.57,0.0,0.0,9.07,0.0,0.0,0.0,1.366,11.21,0.0,2.637,9.68,1.212,7.17,0.0,5.12,0.0,0.0,12.63,0.0,1.343,0.0,0.0,0.0,0.0,0.0,0.0,21.38
54,0.0,7.1,0.0,0.0,10.73,0.0,6.027,18.14,0.0,2.969,0.0,5.22,21.17,1.362,0.0,0.0,0.0,22.36,0.0,0.0,0.0,0.0,16.36,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,17.28
55,0.0,6.33,0.0,0.0,5.387,2.568,0.0,0.0,0.0,0.1426,1.766,4.96,1.297,9.305,0.0,0.0,7.355,4.04,0.9883,10.445,0.0,0.0,8.71,0.0,0.0,8.34,0.0,15.734,7.723,4.414,0.0,7.652
56,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,0.0,4.336,7.63,2.115,7.484,8.33,0.0,13.91,0.0,8.586,3.656,0.0,12.6,2.762,0.0,2.291,5.617,5.13,0.0,6.336
57,0.0,0.0,0.0,0.0,4.363,0.0,0.0,0.0,0.0,3.988,0.0,0.0,0.0,3.293,2.137,0.0,9.125,0.0,0.0,14.016,0.0,0.0,3.1,0.0,1.567,3.426,0.0,11.31,0.0,0.0,0.0,16.45
58,0.0,8.54,0.0,0.0,9.58,0.0,0.0,7.07,0.0,2.16,0.0,0.0,12.8,1.532,0.0,0.0,2.04,8.8,0.0,12.086,0.0,0.0,6.81,0.0,0.0,0.0,0.0,7.266,3.977,0.0,0.0,4.906
59,9.445,0.0,0.0,0.0,0.0,0.0,2.104,0.0,0.0,15.39,4.113,15.62,0.0,12.336,8.02,0.0,5.59,0.0,0.0,4.824,0.0,23.38,8.234,0.0,20.08,0.0,0.0,9.19,5.992,0.0,0.0,11.9
60,0.0,0.0,0.0,0.0,19.16,0.0,0.0,15.19,0.0,0.0,0.0,10.89,11.05,3.545,0.0,7.383,0.0,14.18,0.0,11.03,0.0,0.0,11.41,0.0,0.0,0.2437,0.0,0.0,0.149,0.0,0.0,13.71
61,0.0,3.723,0.0,0.0,22.62,0.0,0.0,10.62,0.0,0.0,0.0,0.0,16.36,0.0,2.613,7.227,8.305,0.0,0.0,0.0,0.0,0.0,9.7,0.0,6.965,0.0,5.59,1.097,0.0,0.0,0.0,9.33
62,2.053,3.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467,3.02,1.743,5.887,0.0,0.0,0.0,0.0,2.266,6.44,0.0,0.0,0.5386,0.0,2.303,6.36,0.0,8.24,5.65,2.035,0.0,0.0
63,0.0,6.84,0.0,0.0,0.791,0.0825,0.0,0.0,0.0,0.0,3.773,0.0,0.0,8.76,0.0,0.0,3.295,3.18,1.81,8.766,0.0,0.9233,0.0,0.0,1.881,15.945,0.0,7.89,3.797,0.0,0.0,0.4941
64,0.0,10.02,2.121,6.188,0.0,6.223,10.57,15.36,0.0,1.859,2.586,0.0,0.0,0.0,5.543,0.0,0.0,0.0,7.32,0.0417,3.021,17.47,0.0,0.0,5.49,17.02,0.0,0.0,0.0,8.52,0.0,2.678
65,0.0,4.652,0.0,2.645,3.547,0.0,0.0,5.3,0.0,0.9956,0.0,3.219,4.324,4.37,0.0,6.555,0.0,20.92,0.0,3.533,0.0,0.0,1.692,0.0,0.0,4.855,0.0,2.441,3.002,0.0,0.0,10.0
66,1.791,2.004,0.0,0.0,0.0,0.0,0.0,0.0,2.176,2.13,0.0,8.36,1.7,3.508,0.0,0.0,4.24,5.484,0.0,3.291,0.0,2.023,9.414,0.0,2.893,3.691,0.0,10.93,10.3,3.715,0.0,0.0
67,0.0,0.0,0.0,0.0,14.58,0.0,7.67,14.586,0.0,0.0,0.1104,12.01,6.95,0.0,3.643,21.06,6.12,2.98,0.0,0.0,0.0,0.0,6.824,0.0,6.023,0.0,1.607,0.0,2.64,0.0,0.0,19.81
68,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453,7.45,1.288,3.365,0.0,0.0,3.191,3.525,0.0,0.1466,0.0,0.0,6.18,0.0,0.0,5.89,0.0,11.18,13.16,6.234,0.0,4.824
69,0.0,13.67,0.0,0.0,4.39,0.0,0.0,0.0,0.0,3.027,5.05,0.969,0.0,12.54,0.0,0.0,4.07,8.86,0.0,8.11,0.0,0.0,0.0,0.0,0.126,11.45,0.0,5.72,10.836,6.56,1.28,1.416
70,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172,0.0,6.66,3.215,3.502,4.367,0.0,3.83,4.99,0.0,10.914,0.0,5.375,0.0,0.0,4.395,9.945,0.0,7.09,4.89,0.5503,0.0,2.973
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,6.117,14.22,0.0,12.22,3.855,13.42,8.2,5.633,0.0,0.0,0.0,0.0,3.172,34.8,0.0,0.0,9.13,13.45,0.0,24.58
72,0.0,5.656,0.0,0.0,0.6963,3.592,0.0,0.0,1.695,0.0,0.0,2.57,0.0,3.338,1.211,0.0,2.662,4.043,1.372,3.102,0.0,3.314,4.203,0.0,0.589,7.105,0.0,4.86,3.014,5.63,0.0,4.11
73,0.0,0.0,1.736,5.95,0.0,0.0,10.9,12.05,5.79,14.19,0.0,7.25,0.0,0.0,7.99,0.0,0.0,0.0,3.375,12.05,19.1,25.62,0.0,0.0,1.83,0.0,0.0,0.0,0.0,12.96,0.0,0.0
74,0.0,0.1748,0.0,1.876,7.125,2.014,0.0,0.7344,0.0,2.934,0.0,0.0,0.3528,1.523,0.3357,0.0,1.175,6.79,0.0,8.164,0.0,0.0,1.014,0.0,0.0,9.92,0.0,5.168,3.389,0.0,0.0,4.637
75,0.0,1.63,0.0,0.0,1.916,0.0,0.0,0.0,0.0,0.0,0.0,0.719,0.8535,5.984,0.0,0.0,5.934,3.62,0.0,7.457,0.0,0.0,6.582,0.0,0.0,11.445,0.0,5.977,9.91,12.61,0.0,5.49
76,3.88,9.68,7.504,0.0814,1.769,0.0,4.543,6.613,6.805,0.2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963,16.75,22.28,9.945,10.79,11.72,0.0,9.98,1.656,0.0,0.0,0.538,25.86,0.0,1.332
77,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979,13.62,0.8335,9.625,1.242,0.0,8.3,7.29,4.426,5.746,0.0,3.822,4.23,0.0,4.918,10.38,0.0,7.516,5.508,5.926,0.0,3.182
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.914,0.0,1.399,0.0,8.65,4.645,0.0,5.844,5.668,0.0,13.19,0.0,2.707,0.0,0.0,0.0,8.61,0.0,3.107,0.0,0.0,0.0,11.99
79,0.0,5.75,0.0,0.0,4.727,0.0,0.0,0.6807,0.0,0.0,5.004,0.4636,1.129,3.895,0.6934,0.0,4.617,9.336,0.0,7.152,0.0,0.0,5.484,0.0,1.166,10.766,0.0,5.242,10.78,2.213,0.0,0.0
80,5.156,2.035,0.0,0.0,0.4966,0.0,0.0,2.795,4.484,0.0,0.0,9.6,2.895,11.3,0.4148,0.0,1.797,7.023,0.9043,0.03293,0.0,5.95,0.0,0.0,2.734,10.914,0.0,11.09,5.85,8.85,0.0,4.793
81,8.484,2.209,0.0,0.0,0.0,0.0821,1.299,0.0,3.87,0.0,4.645,7.21,8.82,0.0,3.201,0.7295,1.732,2.998,7.336,2.428,0.0,5.68,5.75,0.0,7.293,10.78,0.0,7.117,2.096,2.309,0.0,3.1
82,0.0,0.0,0.0,0.0,16.06,0.0,0.0,6.62,0.0,0.0,0.0,1.744,9.67,6.746,9.555,6.062,6.98,9.98,0.0,7.477,0.0,0.0,3.928,0.0,0.0,0.0,0.0,5.93,0.1299,0.0,0.0,6.203
83,0.0,4.266,0.0,1.441,16.11,0.0,0.0,12.05,0.0,0.0,0.0,1.682,3.012,0.0,4.754,0.0,8.42,8.24,0.0,3.357,1.05,0.0,7.87,0.0,2.873,0.0,0.0,2.629,4.133,0.0,0.0,0.0
84,0.0,5.508,0.0,5.082,1.006,0.0,0.0,1.756,0.0,0.0,0.0,1.3545,0.0,0.8247,0.0,0.0,0.0,2.13,0.0,15.555,0.0,4.2,0.0,0.0,0.0,11.586,0.0,1.655,7.793,7.1,0.0,3.88
85,0.0,6.918,0.0,0.0,8.81,0.0,0.0,3.723,0.0,0.0,0.0,0.0,3.08,5.332,0.0,0.0,3.04,9.52,0.0,5.56,0.0,0.0,7.242,0.0,0.0,3.635,0.0,8.695,8.68,0.0,0.0,8.04
86,0.0,10.99,0.0,5.027,0.0,0.0,0.0,4.527,0.0,0.0,1.129,6.457,3.367,5.2,1.783,0.0,13.35,0.0,2.393,5.63,0.0,3.494,12.19,0.0,0.0,4.06,0.0,8.9,5.72,4.555,0.0,1.7295
87,0.0,1.075,0.0,2.32,10.72,0.0,0.0,6.95,0.0,0.0,0.0,3.977,11.81,0.0,6.273,0.668,12.836,7.406,0.0,7.863,0.0,0.0,4.203,0.0,0.0,0.354,0.0,6.875,3.42,0.0,0.0,0.0
88,0.0,6.594,0.0,0.0,0.0,0.0,0.0,6.92,0.0,3.47,7.69,2.525,0.0,10.59,0.0,2.297,5.746,7.168,0.0,22.16,0.0,0.0,0.0,0.0,0.0,7.863,0.0,0.0,2.39,0.0,8.89,19.3
89,0.0,7.926,0.0,0.3394,0.0,0.0,0.0,6.504,2.43,1.939,0.0,0.47,1.155,6.12,0.0,0.0,5.85,6.7,5.688,3.89,0.0,3.82,8.99,0.0,2.238,1.793,0.0,11.85,10.45,11.53,0.0,2.47
90,0.8843,0.0,0.0,0.0,2.525,0.0,0.0,1.151,0.0,0.0,0.0,0.0,0.2278,2.086,0.0,0.0,0.0,4.67,0.0,3.934,0.0,0.0,0.0,0.0,0.953,6.918,0.0,4.562,3.322,0.9473,0.0,2.133
91,0.0,1.926,0.0,1.413,3.254,0.0,0.0,0.0,0.0,9.23,0.54,2.74,0.0,5.37,0.0,0.0,9.53,4.06,0.0,16.94,0.0,0.0,1.537,0.0,4.055,16.17,0.0,6.473,0.5225,0.0,0.0,10.57
92,0.0,0.0,0.0,0.0,9.83,0.0,0.0,2.25,0.0,0.4302,0.0,2.105,0.0,10.22,7.03,0.0,19.25,8.52,0.0,16.23,0.0,0.0,0.0,0.0,0.0,7.973,0.0,8.29,0.0,0.0,0.0,12.35
93,0.0,4.96,0.0,0.0,4.477,0.10645,0.0,0.0,0.0,4.53,2.248,5.668,0.0,7.098,0.0,0.0,1.85,8.15,0.0,10.664,0.0,0.0,3.56,0.0,0.0,9.31,0.0,1.836,7.492,1.554,1.339,6.43
94,0.0,7.645,0.0,0.0,13.93,0.0,0.0,4.57,0.0,3.955,0.0,5.9,5.727,2.371,8.88,2.396,16.23,13.625,0.0,11.82,0.0,0.0,13.17,0.0,0.0975,0.0,0.0,3.162,3.396,0.0,0.0,6.83
95,0.0,0.0,0.0,2.059,1.454,0.0,0.0,0.0,0.0,4.887,0.0,2.344,4.83,4.98,0.931,0.0,7.715,10.26,0.0,8.5,0.0,0.0,0.0,0.0,0.0,8.28,0.0,7.33,0.0,0.0,0.0,6.758
96,0.0,7.758,0.0,0.0,8.945,7.168,0.0,4.402,0.0,1.602,0.6226,0.0,0.0,2.867,0.0,0.0,2.11,7.44,0.0,8.67,0.0,0.0,0.786,0.0,1.125,15.31,0.0,16.67,0.09467,0.0,0.0,9.38
97,0.0,18.97,0.0,7.223,19.1,0.0,0.0,3.94,0.0,0.0,0.0,0.0,4.688,0.0,0.0,11.54,12.22,13.0,0.0,19.06,0.0,0.0,11.08,0.0,0.0,7.234,0.0,8.19,0.0,0.0,0.0,9.8
98,0.0,0.0,0.0,0.5415,17.53,0.0,0.0,15.21,2.076,0.0,0.0,7.52,9.5,4.547,8.53,4.74,11.7,9.32,0.0,5.047,0.0,0.0,11.195,0.0,0.0,0.0,0.0,3.426,2.584,0.0,0.0,4.742
99,0.0,5.07,0.0,0.0,0.0,0.0,0.0,0.0,1.696,0.0,1.388,4.66,0.4734,6.61,0.0,0.0,6.195,2.52,0.0,11.98,0.0,0.4492,5.883,0.0,0.0,6.62,0.0,13.18,2.645,0.0,0.0,0.12
100,0.0,0.0,0.0,8.2,22.6,0.0,0.0,10.31,0.0,0.0,0.0,0.0,4.137,4.45,1.237,10.875,8.89,3.754,0.0,8.01,0.0,0.0,1.941,0.0,4.746,0.0,0.0,5.652,3.357,0.0,0.0,10.95
101,0.0,8.95,0.0,2.234,14.13,0.0,0.0,13.38,0.0,0.0,0.0,0.0,4.64,0.0,0.0,7.53,2.32,16.95,0.0,3.682,0.0,0.0,7.07,0.0,0.0,0.0,0.0,4.438,10.28,0.0,0.0,1.565
102,0.0,0.0,0.0,2.66,12.93,0.0,0.0,0.0,5.64,0.0,0.0,5.395,0.0,0.0,6.008,2.635,14.13,0.6626,0.0,0.0,1.55,0.0,3.4,0.0,12.945,0.0,5.875,5.22,0.0,0.0,0.0,3.334
103,0.0,12.7,0.0,2.021,0.0,0.0,0.0,24.62,0.0,4.203,5.18,0.0,0.0,4.938,11.266,0.0,0.0,0.0,11.5,5.203,9.52,28.44,0.9165,0.0,13.234,12.52,0.0,0.0,0.0,11.51,0.0,4.48
104,0.0,0.3623,0.0,0.0,9.0,0.0,0.0,2.824,0.0,3.322,0.0,1.115,1.892,1.579,0.0,0.0,2.477,7.066,0.0,7.902,0.0,0.0,4.645,0.0,0.0,0.2722,0.0,4.227,7.22,0.818,0.0,4.17
