,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,0.0,17.252563,11.441246,0.0,0.0,5.9537153,0.0,0.0,21.77329,0.0,0.3481735,9.096943,0.0,8.307334,7.3268633,0.0,0.0,4.8811045,0.0,7.40456,0.0,19.595184,0.0,0.0,0.0,7.499978,4.890102,0.0,5.231342,28.763758,4.8620553,0.0
21,0.0,2.6186209,0.0,4.135428,2.3497553,0.0,0.0,4.8878837,2.9750636,0.5823998,2.8001764,6.6343594,0.0,12.741833,3.0548537,8.22232,0.2755975,2.1327927,0.0,7.014305,0.0,1.2382803,0.0,0.0,1.4412762,1.0845261,0.0,0.0,2.0943942,0.0,0.57668716,11.345838
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8451014,3.284327,0.0,7.0219727,18.17405,0.0,25.001644,5.3996162,0.0,0.0,0.0,0.0,18.289585,4.0707006,9.215307,0.0,0.0,0.97240186,4.0077686,15.847529,0.0,13.581617,11.0561495,8.428646,14.729285
23,0.0,0.0,0.0,0.044107147,0.0,1.2246586,0.0,3.2694666,4.3951936,0.0,3.2373486,3.6888661,2.0855024,5.9191194,4.5422416,0.40557525,0.0,0.0,1.0967753,2.5543427,0.0,1.3717444,0.0,0.0,5.026116,0.98392516,1.9299691,0.0,0.0,0.32878172,2.145273,8.03248
24,0.0,0.0,1.7736766,1.7962829,0.0,1.3722783,0.0,7.0432053,0.0,0.0,0.0,8.938217,0.0,3.5391824,0.0,1.6294727,6.565314,0.0,8.700268,7.2968745,0.0,0.0,0.0,0.0,7.281224,7.2995358,0.0,0.0,7.328,0.0028126983,5.858892,15.500942
25,0.0,4.0916233,0.0,7.893316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117306,0.0,16.785547,0.170175,6.097087,0.0,2.2238328,1.8977485,0.7339633,0.0,0.0,0.0,0.0,0.0,7.8735456,0.0,0.0,7.522231,5.9532447,0.0,5.6336308
26,0.0,0.0,0.08693261,5.33857,0.0,4.3422112,0.0,6.7355824,0.09021044,0.093756735,5.203262,5.519411,0.0,6.619433,3.7421384,1.8651031,0.0,0.0,0.0,2.863155,0.0,3.6133633,0.0,2.280818,9.0012455,0.0,3.0842476,0.0,2.8666725,0.0,0.9298937,11.291636
27,0.0,0.11170727,0.0,4.46841,0.0,0.0,2.2855837,16.487953,3.3746529,0.0,9.430575,9.233567,5.528147,13.425738,3.7430837,12.613211,0.0,2.4373682,0.0,0.0,9.421578,8.388103,0.0,0.0,9.892559,0.0,8.538807,0.0,1.6618387,0.0,0.0,1.4800301
28,0.0,13.164526,0.0,0.0,0.0,0.0,0.0,3.2255661,7.33121,10.72682,0.0,7.6534457,0.5220198,10.828568,0.0,0.0,0.06137863,5.109278,1.983873,0.0,7.801922,0.0,0.0,0.0,3.5668654,9.0364485,0.0,9.008152,4.4278,11.353599,10.593708,18.51503
29,0.0,0.0,1.4903936,0.0,0.0,1.0822185,0.0,3.5203547,14.149851,0.0,9.128697,24.401514,0.0,16.27967,9.255629,1.8198401,0.0,3.4395423,0.0,11.876915,0.0,7.9164467,0.0,5.4189143,2.3453367,0.0,17.371183,0.0,2.9580576,0.0,12.086251,6.8563128
30,0.0,0.20100076,0.0,0.0,0.0,0.0,12.927959,0.0,4.3557787,0.0,3.9395156,0.0,0.0,13.063455,16.215015,22.74111,0.0,34.52883,0.0,0.0,0.0,12.67886,0.0,0.0,6.579769,0.0,10.783074,0.0,26.429577,0.0,4.130726,8.358707
31,0.0,15.95626,0.0,0.0,0.0,0.0,0.0,1.1918617,0.0,0.0,0.0,2.1966588,0.0,0.0,0.0,0.0,0.0,11.867253,11.1598015,0.0,13.243395,0.0,0.0,0.0,4.718118,15.0262,6.188842,1.8703765,7.6695347,9.807267,14.908738,4.573456
32,0.0,0.0,0.0,0.0,0.0,6.988205,0.0,3.624797,4.217669,0.0,5.292086,10.301436,0.0,3.348314,5.9375443,2.7121363,0.0,3.3798833,1.9334542,7.338771,2.2196498,2.3222926,0.0,0.0,3.6787732,0.0,7.6627264,0.0,0.0,4.2324057,6.299758,12.967152
33,0.0,0.20495632,0.0,5.930448,0.0,2.5713975,0.0,7.706527,2.993039,0.0,0.0,4.066889,3.175086,15.486321,6.400991,4.8394117,0.0,0.6068017,0.0,5.950784,0.0,0.22732443,0.0,0.0,3.1601434,0.0,0.0,2.1846325,3.0162625,0.14928876,2.2814958,14.888689
34,0.0,5.3798084,0.0,0.0,0.0,4.1865163,0.0,16.246054,0.0,0.0,0.0,8.565251,7.5624595,12.333296,9.005355,5.620285,4.9244447,0.0,5.2257123,0.0,0.0,0.0,0.0,0.0,5.0374756,3.390274,0.0,18.947304,15.249258,0.0,4.124616,35.809666
35,0.0,1.9881518,0.0,0.0,0.0,0.0,0.0,10.475506,3.3974502,0.0,9.232566,2.1095984,0.0,11.193761,16.380653,2.937275,0.0,11.389903,1.4647543,3.1185024,0.0,3.2039084,0.0,0.0,0.0,0.0,1.3061936,0.0,3.9999819,0.0,0.0,3.8689551
36,0.0,3.5972104,0.0,0.0,0.0,0.0,0.0,4.8548923,0.0,0.0,0.0,5.278493,0.0,0.0,0.0,4.2085114,6.899068,9.08949,9.991092,0.0,0.0,0.0,0.0,0.0,7.9079657,12.262251,0.0,0.0,7.3725324,0.0,7.8667006,19.466942
37,0.0,0.82925093,2.0861971,2.6567307,0.0,1.2123996,0.0,2.929644,0.044738885,0.0,4.4209256,1.4807491,2.7395978,4.487496,3.0716503,7.7696624,0.0,2.5917552,0.0,0.0,2.2973752,1.4133945,0.0,0.0,5.2104316,0.0,5.323872,0.0,0.0,3.5238245,4.2834616,3.266949
38,0.0,2.033234,0.0,0.0,0.0,0.0,0.0,4.296567,0.0,0.0,0.0,0.39060977,0.0,3.3919501,6.7206635,4.9255095,6.077355,2.2349029,14.874805,2.7554467,0.0,0.0,0.0,0.0,5.14142,7.8590703,0.0,0.0,4.1603603,0.0,0.0,10.520778
39,0.0,15.467328,0.0,0.0,0.0,0.0,0.0,8.904503,0.0,0.7792448,0.0,6.5636845,0.0,6.4351544,0.6961847,0.0,2.8151963,0.0,6.2340593,7.8491282,8.002181,0.0,0.0,0.0,5.7501826,13.548762,0.0,0.449906,2.4438603,5.15436,1.3008697,15.199226
40,0.0,3.3225904,3.8646004,5.979864,0.0,0.0,0.0,4.0532274,2.3850286,0.0,8.010429,10.92389,0.13390377,5.5441723,4.870012,5.7493095,0.14874534,2.2725427,0.0,3.8380969,6.2498713,2.8827267,0.0,2.558055,2.9017625,3.334554,0.7024869,0.0,0.41040653,1.8598931,3.2628372,0.9891361
41,0.0,5.9824066,4.2325616,0.0,0.0,7.7837915,0.0,0.0,6.915519,2.2199898,5.9176693,0.0,0.0,4.5283613,11.158135,0.0,0.0,5.042285,0.0,0.0,8.949705,19.460423,0.0,0.0,0.4664887,0.0,18.846205,0.0,9.616703,13.782796,8.350262,2.7666156
42,0.0,1.4110082,1.4065822,0.0,0.0,5.1862736,0.0,6.915592,2.6238263,4.960923,14.959231,2.4114764,0.0,8.289093,8.649731,0.0,0.0,6.2383714,0.0,2.8556767,10.470059,9.536187,0.0,0.0,7.531918,4.3190684,12.531024,0.0,0.0,6.918096,2.7388852,9.361564
43,0.0,0.0,0.0,0.0,0.71084315,2.6170485,0.0,12.459935,5.909144,0.0,1.7130347,6.123662,0.0,0.6655354,8.859749,0.0,0.0,7.9879265,0.0,4.7663927,1.8349336,8.333384,0.0,2.284935,9.720718,1.7188352,7.767118,1.0436797,7.1703525,0.0,7.1487985,7.7765236
44,0.0,0.0,2.0143752,9.175067,0.0,5.9513297,0.0,11.94749,0.0,0.0,9.123573,6.683698,0.0,8.73381,2.4849093,1.4119518,0.0,0.0,0.0,3.226599,0.0,6.2126784,0.0,0.0,13.825504,3.0324755,0.0,0.0,0.0,2.003851,0.0,9.028523
45,0.0,3.6246607,0.0,0.0,0.0,0.0,0.0,30.052618,10.868895,0.0,25.85975,7.833683,8.53215,25.28866,24.428116,6.2158756,0.0,15.553833,0.0,0.0,0.0,7.814821,0.0,0.0,0.0,6.148202,11.299535,0.0,11.728947,0.0,1.6069565,0.4284029
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3392763,6.8423204,4.640572,1.7079159,11.209905,0.0,10.362979,2.0391228,2.3923793,0.0,6.8122077,0.0,0.0,8.3846855,8.356346,0.0,0.0,8.736579,0.0,14.971219,5.462898,5.944369,0.0,2.464902,9.092613
47,0.0,0.285644,0.0,3.3270953,0.0,3.0040162,3.5346806,1.1485542,6.887586,4.211968,0.22781289,3.1555762,0.0,7.632886,4.333055,5.707843,1.583939,3.926271,1.138541,2.261492,0.21463539,3.0187244,0.0,0.0,12.31155,2.4247499,0.0,5.011541,0.0,0.4921944,0.0,8.755934
48,0.0,5.133445,0.0,4.4158587,0.0,0.0,0.0,8.483835,8.826781,1.0414152,5.3482437,9.776258,1.5361184,16.807707,0.0,4.038633,0.0,7.7266107,0.0,4.03824,5.5341706,4.451171,0.0,0.0,14.410372,4.9853783,8.331763,3.9089823,5.917904,0.0,5.6905107,8.62345
49,0.0,4.0551066,0.0,0.0,0.0,0.0,0.0,12.267188,0.0,0.0,0.0,1.9560095,0.0,0.0,7.0137315,4.4709845,4.4117208,6.369828,11.862377,1.4199566,7.069222,0.0,0.0,0.0,4.208385,8.854784,0.0,0.0,1.6820961,0.047707945,8.486102,14.7181
50,0.0,0.032965153,1.2165143,0.09600809,0.0,5.8776608,0.0,7.9786353,8.413639,0.0,1.8439347,5.957594,3.203792,10.024272,6.499943,6.4695325,0.0,0.0,0.0,0.0,4.752305,4.7035213,0.0,1.2716517,8.235527,0.0,12.884464,0.0,0.0,0.17484364,0.0,12.451225
51,0.0,7.495482,0.0,0.0,0.0,2.5951657,0.0,0.0,0.0,0.0,0.0,3.5131364,0.0,0.0,9.383802,0.0,0.0,0.0,4.30047,0.0,7.592592,0.0,0.0,0.0,0.0,16.07915,0.0,4.333152,4.396386,16.673244,9.197536,12.408039
52,0.0,1.5258272,0.0,0.0,0.0,0.0,0.0,6.4917636,0.0,1.5846968,0.0,3.9908018,4.7802424,10.221003,4.732765,6.2347074,2.335237,0.0,1.7991627,4.68633,0.0,0.0,0.0,0.0,6.5377254,3.8655107,0.0,0.0,1.1715022,0.0,4.686441,16.150673
53,0.0,16.63186,0.0,0.0,0.0,6.509114,0.0,0.37913787,0.0,0.0,0.0,0.0,0.0,0.0,6.0633464,0.0,15.043519,8.575567,0.0,0.0,0.0,0.0,0.0,4.5750537,2.011838,4.0296016,0.0,0.0,11.867085,8.447419,0.0,24.805637
54,0.0,14.279631,0.0,0.0,0.0,0.0,2.6157143,0.0,0.0,0.0,0.0,2.008725,0.0,0.0,9.2522745,9.035706,0.0,11.260125,0.0,0.0,1.5489761,0.0,0.0,0.0,0.0,13.218531,0.0,9.689366,6.6564183,15.241567,10.777883,17.536713
55,0.0,0.0,0.0,4.329503,0.0,5.026781,0.0,13.468324,0.0,0.0,3.9605706,8.2041645,0.0,12.174432,4.3750463,5.003623,0.0,3.486012,0.0,7.434127,0.0,1.5988566,0.0,0.0,4.158542,3.0277128,3.2818184,0.9090556,7.380386,0.0,0.0,11.388597
56,0.0,0.0,0.0,0.0,0.0,2.9414754,0.0,11.795861,5.1429873,0.0,21.714186,10.686952,0.0,15.280512,8.01178,7.112676,0.0,9.45217,0.0,21.283686,0.0,10.101812,0.0,0.0,0.0,0.0,0.0,0.0,5.3140283,7.658945,0.0,7.5728197
57,0.0,0.103077486,5.093691,8.984732,0.0,2.762864,0.0,7.3114333,8.76028,0.0,0.0,7.856838,1.55968,21.285988,5.039519,0.17588907,0.0,0.0,0.0,7.1980643,0.0,3.6964993,0.0,0.0,0.0,0.0,0.0,0.0,7.256743,10.964157,0.0,8.068263
58,0.0,0.0,0.0,0.0,0.0,3.493134,0.0,5.548647,0.0,0.0,0.0,0.0,0.347475,4.8980837,4.9906144,1.9727358,10.673878,0.0,12.859103,8.507867,0.0,0.0,0.0,0.0,1.0128032,6.9091926,0.0,0.0,6.5625963,0.0,5.4384947,14.042103
59,0.0,0.0,12.338471,0.0,0.0,0.0,4.170403,21.767027,26.83071,0.0,0.747695,15.76599,0.0,34.296303,18.156204,12.05228,0.0,9.497506,0.0,0.0,0.0,29.756973,0.0,0.0,0.0,0.0,21.889746,0.0,21.838902,0.0,0.0,8.019385
60,0.0,4.954722,0.0,0.0,0.0,1.3840312,0.0,0.0,0.0,0.0,0.0,7.130969,0.0,0.0,12.455143,0.0,8.66607,30.31106,16.458511,0.0,0.0,0.0,0.0,0.0,16.835114,12.8094225,0.0,0.0,2.063493,0.0,6.509557,17.194414
61,0.0,10.186108,0.0,0.0,0.0,11.22128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.881492,0.0,0.0,19.71844,8.913297,0.0,0.0,0.0,0.0,0.0,13.118959,18.3452,8.218667,9.15671,13.1436615,16.030838,0.0,18.614613
62,0.0,4.264101,1.1061862,4.029737,0.0,0.0,0.0,10.562327,4.727394,0.0,9.097364,4.0535445,0.31514904,12.259695,0.5781578,4.5699773,0.0,3.5036075,0.0,5.6288395,5.3411536,3.5205379,0.0,0.0,7.257228,1.2246587,5.422763,0.0,0.0,2.4624767,2.4422073,7.9254236
63,0.0,4.8559556,0.70460695,0.0,0.0,1.8538224,0.0,5.21075,9.33029,1.8994093,5.332259,11.518843,2.4395294,10.111687,8.915191,5.1762304,0.0,1.7112844,0.0,1.6196151,1.8402568,6.308376,0.0,0.0,9.014489,0.0,9.988379,0.0,0.0,0.0,4.9765177,10.416162
64,0.0,0.0,2.2325983,0.0,0.0,8.8435,0.0,9.0473175,2.0847034,0.0,6.3873286,0.0,0.0,0.0,9.683346,0.0,0.0,0.0,11.808999,6.149283,10.039897,7.894323,0.0,0.0,0.0,7.575632,15.092558,0.0,3.9824896,7.6332827,17.91091,0.0
65,0.0,14.332138,0.0,0.0,0.0,0.0,0.0,3.6387064,0.0,0.8884077,0.0,5.9348383,3.2083685,4.1424785,4.6295156,0.0,3.663854,2.2610512,7.6154957,0.24678351,0.0,0.0,0.0,0.0,4.201812,7.7417626,0.0,0.0,0.0,0.0,9.765956,13.393155
66,0.0,3.900812,0.0,0.0,0.042147502,0.0,0.0,0.0,11.332776,12.756333,6.236356,18.25623,0.0,22.180725,10.01361,20.68765,0.0,27.48254,0.0,6.148277,3.5974598,13.545647,0.0,0.0,14.041974,0.0,7.875358,3.9307833,10.649733,0.0,10.056605,18.381256
67,0.0,12.2338295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4724336,0.0,0.0,0.0,7.330938,4.715939,3.0883954,0.0,9.661443,0.0,0.0,0.0,0.0,23.20784,0.0,3.3475027,15.165187,16.62325,0.0,13.986193
68,0.0,0.0,0.0,0.0,0.0,2.4773257,0.0,9.760074,8.061853,0.0,4.831756,12.770277,0.0,2.6700883,11.886998,2.3312004,0.0,16.736504,0.0,2.4139493,0.0,3.5996432,0.0,0.0,0.0,0.0,5.316942,2.313358,11.649088,0.0,3.9120636,9.34906
69,0.0,0.0,0.0,4.045696,0.0,8.928731,1.1517881,11.613562,0.0,0.0,12.211916,12.219405,0.0,3.0784736,12.320377,0.0,0.0,3.0575647,0.0,9.191379,0.0,4.102355,0.0,4.931503,8.766135,0.0,7.462609,0.0,5.4574175,0.8364014,2.7338216,15.84805
70,0.0,0.0,4.043661,0.22340104,0.0,4.044005,0.0,6.212794,7.192209,0.0,9.175642,13.584532,0.0,10.828586,0.0,5.701021,0.0,6.6567955,0.0,6.1314454,0.0,6.203644,0.0,0.0,2.1097608,0.0,8.704311,0.0,0.0,0.0,3.0639296,9.854813
71,0.0,0.0,6.336915,0.0,0.0,6.307884,1.813024,9.161726,8.557155,3.6371334,5.026499,15.082178,0.0,11.379393,1.4758444,0.0,0.0,0.0,0.0,20.359015,6.321258,15.563374,0.0,0.0,3.9401352,0.0,14.285894,0.0,9.013058,0.0,0.0,9.375303
72,0.0,0.0,0.0,5.915871,0.988262,8.106238,2.131777,11.7726345,6.4555235,0.95667183,2.136029,6.652009,0.0,2.5907667,1.1124368,0.0,0.0,1.6136637,0.0,2.0043204,2.6790957,10.122284,0.0,0.0,14.396591,0.0,1.2307453,2.0042105,2.0925002,0.0,0.0,7.7864676
73,0.0,0.0,8.370969,0.0,0.0,17.294163,0.0,10.576672,0.0,0.0,0.2212475,0.0,0.0,0.08012233,0.0,0.0,0.0,0.0,10.217607,0.0,7.618387,15.681245,0.0,0.0,0.0,11.122147,12.620622,0.0,20.167358,6.426148,26.276941,11.211893
74,0.0,3.7131515,0.65171146,2.8176956,1.2975789,0.0,0.0,4.618512,5.5719633,0.5171219,3.4145079,3.1282783,0.4747132,12.491534,6.250768,7.7124314,0.0,2.2905312,0.0,4.811327,0.0,1.8141985,0.0,0.0,4.1350756,0.0,0.0,0.0,0.0,2.4663186,2.5059724,10.047657
75,0.0,0.0,0.0,0.0,0.0,5.141304,6.7902045,0.40071064,1.7769295,0.0,10.158134,6.2790017,4.83441,9.1838,4.927643,6.7503147,0.0,7.426349,0.0,0.0,0.0,0.0,0.0,2.3250432,6.8071675,0.0,8.082089,1.6006669,3.921335,0.0,4.0714693,0.0
76,0.0,0.0,25.199522,0.0,0.0,23.46833,0.0,15.626081,3.0160947,8.676158,0.0,0.0,0.0,0.0,19.950335,0.0,0.0,0.0,22.032923,0.0,9.048781,31.480364,0.0,0.0,0.0,3.2689583,18.473024,0.0,17.239311,0.0,8.556044,11.185673
77,0.0,0.0,2.0238268,0.0,0.0,5.047531,0.0,9.869072,8.90098,0.0,9.932089,13.20459,0.0,6.512704,7.7535768,1.906719,0.0,14.451586,0.0,8.818297,0.17756154,14.370043,0.0,0.0,1.8040173,0.0,10.948298,0.0,0.5542664,2.1155381,3.3760092,6.769926
78,0.0,0.0,0.0,0.0,0.0,2.1145444,0.0,0.82718045,5.6474934,0.0,4.0764093,11.377586,0.0,8.05204,0.0,2.4925106,0.0,3.6797283,0.0,8.088159,0.1214384,6.071757,0.0,0.0,0.0,0.0,2.5493934,0.47546604,3.0615885,11.376699,7.052601,4.8848743
79,0.0,0.0,0.11061391,0.0,0.0,4.386572,3.4069028,5.7372017,5.8350077,2.6409538,3.8191817,4.170643,0.0,5.4370537,5.7598686,3.701954,0.0,2.863169,0.0,6.215875,0.0,3.1889913,0.0,0.0,9.275124,0.0,7.1416197,1.9742799,1.5560921,0.34756336,0.0,11.402431
80,0.0,6.037085,0.6975243,0.0,0.0,2.644968,0.0,5.1335115,2.3469632,0.0,12.163297,10.43454,0.19900957,6.427915,5.881065,3.0498867,0.0,9.202596,0.0,0.0,0.0,8.617861,0.0,2.3698473,9.398736,1.2361186,13.009894,0.0,5.6270666,0.0,9.2420845,8.026922
81,0.0,0.0,0.0,4.879635,0.0,0.37491277,4.093852,2.2291343,0.0,0.0,2.535062,0.87896186,5.4317884,6.2266054,8.130113,13.130339,0.0,5.571759,0.0,0.0,3.8898025,1.7500175,0.0,0.20715235,4.401246,0.0,8.025616,0.0,1.5175139,1.8755864,1.3162897,8.642445
82,0.0,0.0,0.0,0.0,0.0,2.03731,0.0,1.2499484,0.0,0.0,0.0,2.3431468,0.0,8.147398,11.433571,2.832007,6.9430056,0.0,11.055349,0.0,0.0,0.0,0.0,0.0,1.4649926,12.464258,0.0,0.0,14.575919,6.0755973,0.0,19.631865
83,0.0,4.188979,0.0,0.0,1.8330762,0.0,1.7103275,5.700275,0.0,0.0,0.0,2.1213522,2.6058614,7.363831,6.593524,6.4049973,8.516622,10.00907,10.281432,1.6956047,0.0,0.0,0.0,0.0,11.768736,8.246711,0.0,1.4490836,7.8335896,0.0,9.054681,10.650092
84,0.0,0.0,3.3361764,5.256841,0.0,9.369986,0.1413267,7.643184,6.077141,0.2818472,5.2389517,2.7458258,0.0,5.211543,9.366558,0.6228113,0.0,3.4187944,0.0,3.0743432,4.3542604,10.820399,0.0,0.0,9.869815,0.0,6.6070957,0.08419961,1.8046352,2.1417496,5.019857,13.107664
85,0.0,3.0185351,0.0,0.0,0.0,1.696768,0.0,1.8410938,0.0,0.0,0.0,0.0,1.8453702,6.145032,4.836555,1.6630801,1.5447259,0.0,9.9775095,5.3877006,0.0,0.0,0.0,0.0,6.5327587,2.975966,0.0,0.0,0.0,0.0,7.129888,14.240393
86,0.0,0.0,0.0,0.0,0.0,0.0,4.5912437,3.5602865,5.3991537,0.0,4.4933896,11.628608,0.0,1.5042729,6.4769874,3.8173428,0.0,17.874628,0.0,0.18372028,0.0,2.9371982,0.0,1.4262933,10.105669,0.0,5.3119974,5.316493,7.453247,2.2240613,4.1858172,5.5728436
87,0.0,2.3179872,0.0,0.0,0.0,0.8323144,0.0,5.9527383,0.0,0.0,0.0,2.518757,0.0,1.4535006,6.6252747,6.257114,3.1897984,6.6305723,11.971528,3.244985,0.0,0.0,0.0,0.0,8.542904,1.7724272,0.0,3.6133466,6.360118,0.0,7.9171677,19.022793
88,0.0,10.491178,0.22546914,6.750795,0.0,0.0,0.0,0.0,6.702183,0.0,0.0,18.718834,0.0,15.045938,8.033559,0.37212315,0.0,9.013128,0.0,3.1636598,0.0,22.28501,0.0,0.0,0.0,4.128232,0.0,5.8848004,11.688946,11.55468,2.7830176,11.553544
