,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
31,3.1460714,0.0,6.182997,0.0,0.0,0.0,0.0,17.281034,0.79764074,12.507337,4.3931847,18.86154,0.0,0.0,2.9413664,0.0,0.0,7.48634,0.0,0.55015135,4.228522,9.53638,0.0,12.970116,0.0,0.0,0.0,0.0,9.645415,0.0,13.955228,24.647408
32,0.0,0.0,0.0,0.0,0.6294896,4.7204723,8.6920395,6.965527,8.439226,0.89941895,0.13551253,0.0,0.0,0.0,6.753791,13.029526,4.1480846,2.7746384,0.0,0.0,1.3710393,0.0,9.334363,0.0,0.0,0.0,0.0,0.0,5.8373823,0.0,6.6205792,0.5404094
33,0.0,0.0,3.6533587,0.0,0.0,9.501614,4.0329113,7.0972834,7.9681444,0.0,9.240413,0.0,0.0,0.0,9.411182,6.216309,5.4851913,3.1591735,0.0,0.0,0.0,2.1374142,1.8653266,0.0,0.0,0.880137,0.0,0.0,4.3741345,0.0,9.776428,0.0
34,3.3377697,0.0,0.0,0.0,0.0,11.584139,0.100810766,4.4724836,2.6848145,0.0,5.078382,6.770242,0.0,0.0,2.38784,0.0,0.0,5.9794984,0.0,4.9610453,5.9742575,7.739705,4.7259083,0.0,0.0,0.0,0.0,0.0,10.295886,0.0,9.21195,4.6669044
35,0.0,0.0,4.6012945,0.0,0.0,10.084885,9.740878,11.018122,13.847152,0.0,7.673949,11.064329,0.0,5.9414296,5.932323,11.532518,3.6065397,20.967957,0.0,0.0,0.0,3.8030381,5.8770742,0.0,0.0,0.0,0.0,0.0,2.0431042,0.0,7.4333754,4.6518183
36,6.521642,0.0,0.0,0.0,0.0,13.471151,0.0,16.14119,0.0,0.0,5.481056,12.984246,13.754701,0.0,6.487858,0.0,1.7998912,9.985442,0.0,6.5778227,5.8114624,5.85057,24.214897,6.7453623,0.0,0.0,0.0,0.0,8.3632765,0.0,0.0,12.079122
37,0.0,0.0,0.0,0.0,1.1812205,7.3599653,2.0522654,4.0480075,6.709242,0.7073118,1.577407,0.0,0.0,0.66187984,2.2678006,5.3416095,1.2451582,0.46502465,0.0,0.0,0.0,1.235427,3.0665455,0.0,0.0,0.0,0.0,0.0,1.7861825,0.0,1.3481089,0.0
38,0.7607372,0.0,0.0,0.0,0.0,14.911083,0.0,8.514808,2.2154555,0.0,0.0,0.0,2.882175,0.0,1.842094,0.0,0.0,5.9072733,0.0,0.3738298,7.306228,3.035425,10.474465,3.3999853,0.0,0.0,0.0,0.0,9.574247,0.0,2.6760957,1.9674572
39,0.0,0.0,5.1709228,0.0,0.0,11.448168,0.0,10.609622,0.0,0.0,4.9867277,14.444969,0.0,0.0,5.0780377,0.26596874,2.58515,0.84347,0.0,1.4781133,2.9413574,13.012227,0.0,4.8135734,0.45959967,0.0,0.0,0.0,11.390733,0.0,15.499569,8.983813
40,0.0,0.0,0.0,3.3067133,0.0,7.9251976,1.9520948,0.0,5.457167,9.283719,8.750023,7.1400223,0.0,0.70499015,5.0655236,15.305183,7.6415067,11.144306,0.0,0.0,0.0,0.72367066,3.8956966,0.0,1.6116827,0.0,0.0,0.0,5.573861,0.0,2.7441401,0.0
41,0.0,0.0,0.20432654,0.0,0.0,0.0,0.0,15.416974,4.9759274,0.0,3.459156,26.620441,0.0,21.452188,17.918995,14.52812,0.0,9.93264,0.0,0.0,0.0,0.0,12.736936,0.0,3.1896281,0.0,0.0,0.0,14.147806,0.0,5.0006943,15.41137
42,0.0,0.0,0.0,3.3290513,0.0,3.428988,1.618727,9.546638,14.756474,0.0,0.12136781,0.009313313,0.0,9.942427,7.5649104,12.792026,0.0,0.0,0.0,0.0,0.0,0.0,11.299249,0.0,0.0,0.0,0.0,0.0,20.050623,0.0,7.590179,6.9244895
43,0.0,0.0,0.0,0.0,0.0,3.2724657,3.3460474,0.0,13.524161,0.6271272,0.042440664,6.865244,0.0,7.519637,0.0,7.6301584,4.833002,11.67984,0.0,0.0,0.0,0.0,14.230096,0.0,0.0,0.0,0.0,0.0,15.106253,0.0,3.9213362,7.0667853
44,0.0,0.0,0.0,4.81884,0.0,11.402163,1.4014971,6.415117,11.613708,0.0,4.3250484,3.681437,0.0,0.0,7.211546,8.322673,6.4535484,4.2396393,0.0,0.0,0.0,2.1741292,9.245185,0.0,0.08622647,0.0,0.0,0.0,8.912611,0.0,2.6667917,0.0
45,0.0,0.0,0.0,0.0,0.0,12.365618,5.654726,6.8977623,11.193315,8.038402,2.7660992,1.8476918,0.0,0.0,7.1013365,5.7157035,0.0,12.065736,0.0,0.0,0.0,6.050885,9.90048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807631,4.489963
46,0.0,0.0,0.0,0.0,0.0,15.003048,3.7270825,1.3022977,15.367465,0.0,3.8076158,8.908141,0.0,3.1530776,3.6466615,7.7732096,0.0,14.24773,0.0,0.0,0.0,0.0,5.328075,0.0,0.0,4.0696816,0.0,0.0,9.88514,0.0,4.1771927,0.0
47,0.0,0.0,0.0,0.0,0.0,5.5313625,3.8675086,2.2842712,5.3499866,0.0,6.91589,5.476159,0.0,1.869912,10.114444,2.274774,0.9017759,9.5125065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6994233,0.0,9.065429,0.0
48,0.0,0.0,0.0,0.0,4.237937,7.5262375,1.9737042,0.0,7.7559247,2.1187863,0.0,3.5013983,0.0,0.0,9.311961,5.7724657,0.13660792,1.6945165,0.0,0.0,0.0,0.0,14.325577,0.0,0.0,0.0,0.0,0.0,9.05066,0.0,8.4146385,0.0
49,6.4984937,0.0,0.0,0.0,0.0,9.573509,0.0,5.3562202,0.0,1.1490457,3.6705916,8.133699,0.73740005,0.0,7.305311,0.0,0.0,5.3417835,0.0,0.0,4.3976145,2.0443487,13.820835,10.236472,0.0,0.0,0.0,0.0,13.495356,0.0,4.9051576,2.019708
50,0.0,0.0,0.0,0.0,0.0,9.222122,2.5729966,3.124074,5.9409924,0.0,4.675792,0.0,0.0,8.468839,7.073946,6.9618216,4.4797754,7.847843,0.0,0.0,0.0,0.0,8.143002,0.0,0.0,0.0,0.0,0.0,2.9131281,0.0,5.309953,0.0
51,2.4073467,0.0,0.0,0.0,0.0,4.703384,0.0,10.558873,2.5431967,5.2379746,2.6385674,5.305979,0.007203445,0.0,1.0610638,0.0,1.8838428,0.0,0.0,17.928984,10.092104,20.50524,5.4381847,10.742383,0.0,0.0,0.0,0.0,12.258763,0.0,9.4569645,10.045744
52,0.0,0.0,1.7634538,0.50997525,0.0,12.047321,0.0,5.298488,0.0,0.0,5.8425474,3.7011893,0.0,0.0,6.7407765,4.055755,2.8694263,1.8741707,0.0,0.0,2.3169508,1.6707679,4.9901958,0.0,0.0,0.0,0.0,0.0,8.527876,0.0,8.003359,0.0
53,4.205647,0.0,8.480672,0.0,0.0,6.5903397,3.761976,10.930526,4.3242445,0.055848215,0.0,4.8692975,0.0,0.0,0.0,0.0,0.0,5.959721,0.0,0.0,1.0075039,24.578058,0.0,14.159679,0.0,0.0,0.0,0.0,13.662222,0.0,11.082265,4.2917995
54,11.843968,0.0,1.9281524,0.0,0.0,0.0,0.0,15.508043,0.0,4.598944,0.0,12.373589,0.0,0.0,3.7060115,0.0,0.0,6.505254,0.0,17.91705,10.354609,20.433466,16.435375,12.824662,0.0,0.0,0.0,0.0,9.261957,0.0,0.0,22.224789
55,0.0,0.0,0.0,5.819653,2.514234,16.259771,2.9599414,4.914399,12.263783,6.256844,5.5846734,8.368747,0.0,1.7708986,10.024618,6.154437,7.9691978,9.992228,0.0,0.0,0.0,2.7869112,15.292704,0.0,0.04356505,0.0,0.0,0.0,8.029832,0.0,0.0,0.0
56,0.5497279,0.0,0.0,2.1088383,9.510149,1.0544666,0.0,0.0,8.527375,0.0,0.0,0.0,0.0,3.7542562,26.63821,1.3266358,7.182068,14.580428,0.0,0.0,0.0,0.0,13.204422,0.0,0.0,0.0,0.0,0.0,12.995739,0.0,0.0,3.2933023
57,0.0,0.0,6.1941366,2.748376,0.0,15.203379,0.0,26.673164,0.0,0.0,8.48493,5.729769,0.0,18.80814,22.651657,14.698858,14.002042,6.2828965,0.0,0.0,0.0,12.801076,8.433732,0.0,9.013602,0.0,0.0,0.0,0.0,0.0,0.028738003,0.0
58,0.0,0.0,0.0,0.0,0.0,20.785612,0.0,15.626109,6.6426973,3.342501,7.2128453,7.6865373,6.57207,0.0,1.8353113,2.2373276,0.0,2.2977612,0.0,0.0,10.744648,8.688371,11.924458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549951,1.7385587
59,0.0,0.0,0.0,15.580874,13.750484,0.0,0.0,0.0,11.945723,2.1790774,0.0,19.52162,0.0,4.0820107,30.109827,0.0,24.905884,9.255786,0.0,18.984867,0.0,0.0,26.712564,0.0,0.0,0.0,0.0,0.0,20.70338,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,11.265955,0.0,14.343163,0.0,0.0,2.2685325,16.415491,10.310057,0.9775864,10.627456,0.0,5.0666165,17.765633,0.0,4.7058363,4.803382,5.9293704,13.783415,0.0,0.0,0.0,0.0,0.0,17.760635,0.0,6.026184,10.662793
61,0.0,0.0,0.0,0.0,0.0,6.11173,0.0,17.051626,0.0,3.401805,0.0,33.59064,0.0,0.0,12.3055525,0.034094475,0.0,19.08555,0.0,5.9440627,11.1781225,6.6971455,12.663542,6.3659887,0.0,0.0,0.0,0.0,6.5351357,0.0,5.7748895,24.470573
62,0.0,0.0,0.0,1.9333285,0.0,12.072025,6.933968,3.6994653,11.524166,8.395016,4.8719864,4.8599086,0.0,2.1189883,6.790553,3.3350525,0.0,5.895088,0.0,0.0,0.0,4.14371,6.7269387,0.0,2.44945,0.0,0.0,0.0,6.6869564,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,16.0119,15.115213,5.3188066,7.5220966,6.638996,8.781126,0.0,0.0,0.0,2.9989362,6.105001,0.75447917,7.5911407,0.0,0.0,0.0,7.5262666,8.973239,0.0,0.0,1.6446185,0.0,0.0,7.025861,0.0,2.6896925,0.0
64,0.0,0.0,0.0,0.0,0.0,3.3537314,0.0,7.6791296,9.849957,3.369034,5.939224,17.18434,0.0,8.540655,0.79325104,25.215399,4.190094,0.0,0.0,0.0,0.0,0.0,7.7270827,0.0,2.592931,0.0,0.0,0.0,6.511989,0.0,27.487608,13.713021
65,0.0,0.0,2.372311,0.0,0.0,4.6793976,0.0,10.9772415,2.7108297,0.0,14.171414,13.899514,0.0,0.0,3.0324633,3.9027858,0.0,0.0,0.0,0.0,7.1605053,4.5224075,2.178908,0.0,0.0,0.0,0.0,0.0,13.002084,0.0,14.739549,6.0793104
66,0.0,0.0,0.0,0.0,0.0,10.651945,7.7478943,0.0,17.591942,1.145116,11.803063,8.196932,0.0,8.888168,8.8257065,7.148202,7.6059136,13.991658,0.0,0.0,0.0,1.932502,0.0,0.0,0.0,0.0,0.0,0.0,8.754654,0.0,12.329311,2.7457557
67,0.0,0.0,4.962225,0.0,0.0,11.408253,0.0,11.035236,6.9854107,0.0,0.0,14.995344,5.1806483,8.677898,0.0,0.0,0.0,9.139787,0.0,19.692806,5.713366,27.049013,0.0,0.0,0.0,0.0,0.0,0.0,11.54348,0.0,0.0,14.83875
68,0.0,0.0,3.137514,4.6463585,0.0,5.478334,0.0,6.5352464,12.231166,0.0,0.0,4.766548,0.0,0.0,7.3816247,12.157421,5.6166263,16.037556,0.0,0.0,0.0,6.453399,1.2674891,0.0,0.0,0.0,0.0,0.0,6.452921,0.0,1.4686157,3.8860476
69,0.0,0.0,0.0,0.0,0.0,9.852201,8.055955,11.979582,8.515778,8.161008,3.553375,3.4828205,0.0,0.0,8.147259,11.461329,0.0,16.311388,0.0,0.0,0.0,2.3242164,8.404256,0.0,0.0,0.0,0.0,0.0,1.8306378,0.0,2.4576669,7.7714977
70,0.0,0.0,0.0,0.0,0.6269255,10.007389,2.0042315,0.0,8.933017,3.8649714,5.603847,0.019203056,0.0,0.0,10.985916,9.048426,7.444226,4.573803,0.0,0.0,0.0,1.1012436,4.6415186,0.0,0.0,0.0,0.0,0.0,7.3488026,0.0,6.7757745,0.0
71,0.0,0.0,0.0,3.0076165,0.83100337,3.9287696,0.0,0.0,16.007816,3.049616,0.043233693,7.5559545,0.0,2.7603168,11.586079,2.148369,3.8206406,6.749846,0.0,0.1716219,0.0,0.0,6.3536797,0.0,0.0,0.0,0.0,0.0,6.4604287,0.0,6.0375733,3.0808568
72,0.0,0.0,0.0,2.941467,0.0,8.596304,11.695635,0.0,11.295145,3.7767804,2.9596775,2.9919934,0.0,7.0320277,5.888644,5.45982,1.3809034,7.2933435,0.0,0.0,0.0,0.0,3.2204206,0.0,0.0,0.0,0.0,0.0,13.764569,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,7.5288424,0.0,14.633757,17.437477,0.0,0.0,11.648925,0.0,24.168653,0.0,8.340633,4.9933934,9.375597,0.0,0.0,0.0,0.0,6.8719234,6.77313,0.0,0.0,0.0,0.0,0.0,0.0,4.2619743,39.07567
74,0.0,0.0,2.2569153,0.0,0.0,9.864992,1.8772477,6.934479,5.2350655,0.0,5.4680543,0.0,0.0,0.0,5.893314,3.3627667,2.3297942,0.7033245,0.0,0.0,0.5905273,1.6910707,0.0,0.0,0.68668747,0.0,0.0,0.0,1.8725786,0.0,6.910149,0.0
75,0.0,0.0,0.0,0.0,0.0,30.541815,13.127612,0.0,19.398441,11.313513,0.0,32.689583,0.0,0.0,11.51199,14.252058,0.0,48.017597,0.0,0.0,0.0,11.7407675,25.311975,0.0,0.0,0.0,0.0,0.0,27.8364,0.0,13.120153,12.852937
76,0.0,0.0,0.0,0.0,0.0,13.577986,0.0,0.0,14.498545,0.0,1.7231754,0.0,0.0,25.62365,0.0,25.509777,17.767424,4.3021584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.709665,0.0,25.639605,18.680408
77,0.0,0.0,0.0,0.0,0.16573933,2.5257058,1.0352578,0.48251504,12.495453,2.4071188,5.774444,1.3959413,0.0,6.0374455,12.04914,14.606195,9.098073,8.518228,0.0,0.0,0.0,0.0,8.141209,0.0,0.0,0.0,0.0,0.0,12.241022,0.0,0.0,0.0
78,0.0,0.0,1.7541138,0.0,0.0,10.2897835,0.0,6.9639864,5.8400745,0.0,6.1887093,0.0,0.0,15.3015,19.02332,7.1082335,5.408156,1.7484536,0.0,0.0,0.0,0.0,1.2489703,0.0,4.1457577,0.0,0.0,0.0,0.0,0.0,3.6894364,0.0
79,0.0,0.0,0.0,2.4928548,0.0,13.120514,4.666259,3.9111745,7.78129,0.0,3.313793,1.2691343,0.0,2.0249403,5.9323974,3.199244,0.0,15.8808365,0.0,0.0,0.0,3.383313,4.830143,0.0,0.0,0.0,0.0,0.0,13.142329,0.0,2.8530617,0.19334647
80,0.0,0.0,0.0,0.0,0.0,10.203768,5.8112035,4.054686,14.602497,4.14979,4.2496986,1.991326,0.0,2.8480723,11.601499,17.141123,6.576649,10.992233,0.0,0.0,0.0,0.0,14.536842,0.0,0.0,0.0,0.0,0.0,19.097485,0.0,3.3756065,0.0
81,0.0,0.0,0.0,9.204048,0.0,3.3514278,3.935606,8.774374,0.0,6.0235605,9.016811,19.890955,0.0,5.798715,9.111546,3.2518804,6.2886376,12.616797,0.0,0.0,0.0,0.0,17.204111,0.0,0.0,0.0,0.0,0.0,6.1585097,0.0,0.0,7.5099015
82,0.0,0.0,0.0,0.0,0.0,16.772564,0.0,10.829097,3.902544,0.0,3.2587974,8.4974165,11.389299,0.0,4.768991,0.0,0.0,5.5126467,0.0,13.143042,11.753516,12.851238,9.564911,0.0,0.0,1.9671448,0.0,0.0,15.194515,0.0,7.045676,0.0
83,1.3666692,0.0,0.0,0.0,0.0,15.824434,0.0,8.015718,7.225914,0.0,11.561231,3.071049,2.7921326,0.0,1.7462962,0.0,2.1675603,8.693861,0.0,0.0,5.6242733,5.162352,9.636736,0.0,0.0,0.0,0.0,0.0,6.8199787,0.0,0.0,0.0
84,0.0,0.0,0.0,1.2677021,3.0516253,8.202147,4.3967066,8.823578,15.260747,0.0,1.6752357,3.134982,0.0,3.3038285,10.165806,18.54444,1.8457763,0.0,0.0,0.0,0.0,0.0,13.124244,0.0,0.0,0.0,0.0,0.0,15.764629,0.0,5.7773976,0.0
85,0.0,0.0,0.07308369,0.0,0.0,11.668211,0.0,10.57006,0.0,0.0,8.116859,5.568149,0.0,0.0,6.8323684,2.2017272,6.0948157,5.446322,0.0,0.0,5.4483624,0.0,6.3284674,2.5467844,0.0,0.0,0.0,0.0,4.063732,0.0,7.4773884,0.0
86,0.0,0.0,1.5081891,0.0,0.0,17.795504,0.0,7.6499205,6.871653,0.0,6.7131968,17.73329,0.0,10.534744,12.453212,5.656777,0.0,17.278875,0.0,0.0,0.0,0.0,4.9258766,0.0,0.0,0.0,0.0,0.0,10.031436,0.0,14.095695,0.0
87,0.0,0.0,0.0,0.0,0.0,18.390938,3.3145201,3.2264357,0.0,0.0,1.6671894,5.6246676,1.9676034,0.0,5.971121,0.0,2.1923635,13.344557,0.0,3.0000825,8.066711,6.396795,6.421651,3.896855,0.0,0.0,0.0,0.0,10.497017,0.0,9.368002,0.0
88,0.0,0.0,3.7624366,9.75089,0.0,11.291956,0.0,0.0,3.9142132,10.660464,19.521265,21.568573,0.0,5.225729,16.851677,0.0,13.482744,10.490277,0.0,0.0,0.0,3.4712088,0.0,0.0,2.9611437,0.0,0.0,0.0,4.792589,0.0,0.0,0.0
89,0.0,0.0,0.98931223,0.7174357,0.0,12.488274,0.0,6.594636,7.631168,3.772774,12.183318,7.573489,0.0,2.6599734,16.651817,8.179911,4.127456,6.437971,0.0,0.0,0.0,0.0,10.050729,0.0,1.0509534,0.0,0.0,0.0,6.0206275,0.0,4.331037,0.0
90,0.0,0.0,0.0,0.0,0.0,11.646021,3.2656574,3.212407,8.581464,0.93051153,7.1138306,1.9134636,0.0,0.0,7.049733,6.5624695,3.7767646,8.304831,0.0,0.0,0.0,4.720189,6.1440144,0.0,0.0,0.0,0.0,0.0,5.380456,0.0,10.718441,0.0
