,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0,5.0812597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0168445,0.0,1.1358055,0.0,0.0,10.511911,0.0,0.0,10.331069,0.0,0.0,8.552973,0.0,0.12606646,7.8122864,0.0,4.3423276,0.0,0.0,0.0,25.674084
11,0.09890533,2.092987,0.0,0.14101903,2.6256359,0.0,0.0,1.6337494,0.0,2.2314909,0.0,1.7909786,0.0,6.422294,0.0,0.0,4.917382,1.3573071,0.0,2.2143335,0.0,1.8948804,4.1331067,0.0,3.1954439,2.6448545,0.0,8.899106,7.5011277,3.0343237,0.0,2.2572181
12,0.24053547,5.1774454,0.0,0.0,0.0,0.0,0.0,0.0,3.0187254,1.6883836,1.6801035,8.1456785,1.1154188,3.023139,0.0,0.0,3.7389743,5.338784,0.7679375,4.262001,0.0,6.140158,8.158314,0.0,4.9526267,2.1893942,0.0,8.224711,11.004656,4.9473333,0.0,0.0
13,0.0,0.66197145,0.0,0.0,16.197603,0.0,0.0,1.9534255,0.0,0.0,0.0,7.805074,3.9292629,0.0,0.0,2.35991,4.1100154,3.9417136,0.0,4.7293425,0.0,0.0,8.614806,0.0,0.0,0.0,0.0,0.97894907,0.0,0.0,0.0,8.115691
14,1.233477,2.3895288,0.0,0.0,3.0674524,0.0,0.0,0.68861616,0.0,2.5894384,0.0,0.39916766,0.0,3.274784,0.0,0.0,0.0,5.746238,0.0,9.833501,0.0,5.070826,0.0,0.0,0.31796336,9.78533,0.0,2.5216777,4.169714,4.7162285,0.0,0.028457914
15,3.2446554,0.0,0.0,1.71132,4.284785,0.0,0.0,0.0,1.5694567,0.0,0.0,0.16313735,5.869543,1.0573065,1.2687707,0.0,2.6747503,3.997342,0.0,7.9859443,0.0,1.3134696,1.5208968,0.0,0.0,8.116703,0.0,6.868184,2.4675107,4.4609866,0.0,0.9808236
16,0.0,0.0,0.0,0.0,13.978947,0.0,0.0,10.720687,0.0,2.4833264,0.0,0.0,3.4662182,3.996258,5.9561167,2.7736545,0.0,16.38972,0.0,8.93286,0.0,0.057409544,0.0,0.0,0.0,9.635053,0.0,0.0,0.0,0.0,0.0,3.4834824
17,1.1451885,3.6765366,0.0,0.0,5.3415575,0.0,0.0,0.07572521,0.0,0.33437312,0.19148725,7.345869,0.0,5.904693,0.0,0.0,0.0,9.743152,0.5562689,11.067763,0.0,8.539907,0.0,0.0,2.268578,11.508343,0.0,0.76734114,6.8691554,9.025887,0.0,2.7865794
18,0.0,6.3390255,0.0,0.0,21.378948,0.0,0.0,15.774512,0.0,0.0,0.0,0.0,5.693884,0.0,6.901301,11.294472,6.4687724,0.9441034,0.0,4.0457754,0.0,0.0,15.395036,0.0,1.3436092,0.0,0.0,0.0,0.0,0.0,0.0,12.0116
19,0.0,0.55580795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761589,0.0,3.7813935,0.0,0.0,7.6339717,1.8434281,5.757165,6.411062,0.0,3.1734176,2.11847,0.0,2.932336,4.1007423,0.0,3.2137632,10.771167,11.338975,0.0,7.6087937
20,0.0,6.2693706,0.04781606,0.0,0.0,0.0,8.13783,0.0,0.0,0.0,6.377382,12.110745,0.0,0.0,0.0,0.0,11.192093,0.0,0.0,5.013106,0.0,0.0,12.508556,0.0,5.010886,6.531915,0.0,0.0,0.0,0.0,0.0,23.632435
21,0.0,0.17970057,0.0,0.078441486,5.6068664,0.0,0.0,0.0,0.0,4.4934926,0.0,1.2501897,6.0939126,3.5303185,0.0,0.0,2.2385163,3.747144,0.0,9.255034,0.0,0.0,1.1757063,0.0,0.0,9.604318,0.0,5.417907,1.5955127,0.0,0.0,5.236453
22,0.0,3.7769954,0.0,0.0,2.1604693,0.0,0.0,0.0,0.0,0.0,0.0,5.342296,0.0,11.737118,0.0,0.0,5.0720263,0.0,0.0,9.007079,0.0,0.0,4.9740944,0.0,0.0,0.0,0.0,4.9585547,0.0,0.0,0.0,20.303211
23,0.0,1.7620841,0.0,0.0,2.9577894,0.0,0.0,0.0,0.0,1.5747018,0.0,0.7243553,0.08337228,0.69069844,0.0,0.0,0.94719815,5.1940293,0.0,3.1208417,0.0,0.0,0.667664,0.0,2.0165498,5.686954,0.0,5.8412476,3.8357623,0.5407632,0.0,0.37366247
24,1.8629502,2.455386,0.0,0.0,13.863132,0.0,0.0,0.0,0.0,0.0,0.0,2.6521926,16.705877,0.0,0.0,4.4013677,3.8990421,11.974768,0.0,6.423611,0.0,0.0,5.9123206,0.0,6.3852315,5.3833914,0.0,0.0,0.0,0.0,0.0,3.8225389
25,0.0,0.0,0.0,0.0,4.0832872,0.0,0.0,0.0,0.0,3.871237,0.0,0.0,0.0,4.409959,4.762367,0.0,0.6226457,8.74542,0.0,6.520518,0.0,0.0,0.0,0.0,3.6099937,9.39335,0.0,1.4133307,1.0454278,0.0,0.0,10.10892
26,0.16550148,1.4798129,0.0,0.0,2.1253269,0.0,0.0,0.0,0.0,0.0,0.0,2.2946293,4.9927483,3.1266036,0.0,0.0,2.670694,1.4778141,0.0,7.5577803,0.0,0.22659107,0.0,0.0,0.0,10.89568,0.0,6.8299956,3.1461883,0.0,0.0,1.5084115
27,3.4087138,8.972911,0.0,0.0,3.5151641,0.0,0.0,6.4549813,7.977181,0.0,0.0,8.9288225,16.71154,5.8722076,0.7573648,0.0,11.919085,4.7568655,0.0,10.594825,0.0,5.077905,12.67857,0.0,0.0,16.479416,0.0,10.666567,0.0,5.3165116,0.0,0.0
28,0.0,12.021677,0.0,0.0,3.8512187,0.0,0.0,17.500484,0.0,0.0,0.0,0.30368274,0.0,14.268045,0.0,19.46747,10.669307,15.655553,0.0,0.0,0.0,0.0,0.0,0.0,21.550179,0.654287,0.0,0.83353543,0.0,0.0,0.0,9.88166
29,9.521392,2.378284,0.0,0.0,0.0,0.0,0.25411963,0.59622025,0.0,5.20344,0.0,11.413547,0.0,14.674713,0.0,0.0,4.503791,4.6375585,0.0,2.0922806,0.0,11.596853,0.0,0.0,11.66215,6.3988385,0.0,16.254457,4.2262278,8.567337,0.0,3.683758
30,0.0,5.1109357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5507326,3.5318847,31.28883,0.0,11.907476,1.2737427,9.907272,17.37105,0.0,14.291909,0.0,0.0,9.75962,14.636368,0.0,0.0,6.1696277,0.0,3.3640492,0.0,9.478633,0.0,8.115926
31,0.0,0.0,1.5779748,0.0,0.0,0.0,0.0,12.791086,0.0,0.0,0.0,4.6485906,8.914573,0.0,1.9086188,1.5939127,0.0,5.560414,0.0,1.2160267,0.0,2.317782,0.0,0.0,6.1474547,0.0,0.0,0.0,0.0,0.0,0.0,23.026707
32,1.0264815,0.0,0.0,0.0,5.057891,0.0,0.0,0.0,1.2909051,0.0,0.0,2.2749145,2.1600595,2.2489734,0.5663253,0.0,2.3867116,3.3312895,0.0,9.720942,0.0,4.468049,0.56431043,0.0,0.87377006,8.77545,0.0,3.1891286,2.6967804,3.051441,0.0,0.2941597
33,0.10340274,2.9973094,0.0,1.8538636,3.2457314,0.4783501,0.0,0.0,0.0,3.1686802,0.0,0.0,5.9576597,2.803093,0.0,0.0,1.7192012,7.222728,0.0,9.105817,0.0,0.0,0.0,0.0,0.60864973,14.6841345,0.0,6.2078757,0.0,0.0,0.0,5.8348627
34,0.0,1.2205473,0.0,0.0,12.805349,0.0,0.0,11.455488,0.0,6.533629,0.0,0.0,3.7210324,8.859461,7.7858157,0.0,8.111793,14.697062,0.0,6.0840507,0.0,0.0,3.5064409,0.0,0.0,0.0,0.0,6.319899,1.6618581,0.0,0.0,11.5557375
35,0.0,13.664353,0.0,0.0,6.1354527,6.231078,0.0,2.4459705,0.0,6.8478775,0.0,9.276493,0.0,8.110907,0.0,0.0,3.546628,9.206326,0.0,7.959628,0.0,10.179346,7.235717,0.0,0.0,2.7331429,0.0,16.995588,11.842674,3.6142747,0.0,12.023536
36,0.0,0.0,0.0,0.0,19.681297,0.0,0.0,11.600879,0.0,0.0,0.0,11.55186,7.2182775,0.0,0.0,6.9812684,0.0,7.270255,0.0,4.8658037,0.0,0.0,7.2747946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92979
37,0.0,14.307577,0.0,1.618434,10.026991,0.0,0.0,0.0,0.0,5.980864,0.0,0.0,0.0,6.607132,0.0,0.0,0.0,10.7444315,3.6150465,10.386791,0.0,2.8063886,0.0,0.0,7.0965514,27.405172,0.0,0.0,7.4267635,2.9218612,0.0,4.0070124
38,0.0,2.4570892,0.0,1.8130887,12.019452,0.0,0.0,6.9679394,0.0,0.0,0.0,0.0,5.922955,0.0,0.65707654,1.4348828,2.694451,12.594224,0.0,6.109861,0.0,0.0,4.2152715,0.0,0.0,0.0,0.0,2.798161,0.0,0.0,0.0,4.3959546
39,0.0,0.0,0.0,0.0,19.04554,0.0,0.0,28.696617,0.0,0.0,0.0,13.811201,0.0,20.07029,0.0,3.5119905,7.9906383,27.079994,0.0,14.114929,0.0,0.22796778,0.0,0.0,6.363896,0.0,0.0,5.63693,22.853151,0.0,0.0,36.71079
40,0.0,7.058338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.552675,0.0,16.829424,0.0,13.08446,0.0,2.6361542,24.029827,12.021875,0.0,21.658875,0.0,0.0,3.1071389,0.0,14.146937,22.14465,0.0,1.547844,0.0,23.204075,0.0,9.922539
41,0.0,9.331111,15.257999,2.844447,0.0,3.6841786,13.577976,0.0,0.0,0.0,0.0,0.0,2.8181412,0.0,0.0,0.0,0.0,0.0,6.390419,10.252067,14.891647,12.481614,3.962182,0.0,10.710147,9.90979,0.0,0.0,4.4353385,13.014875,0.0,17.668596
42,1.946413,0.79339576,0.0,0.0,0.0,0.0,0.0,4.554711,0.0,0.0,0.0,4.5627966,0.0,12.311826,0.0,0.0,0.50739604,0.0,4.873946,11.794002,4.403504,16.406155,0.0,0.0,2.9366143,9.801444,0.0,7.702646,7.2406487,20.42267,0.0,7.74683
43,0.0,1.9400679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454738,2.3338456,3.342338,0.0,3.9624348,0.0,0.0,3.302959,0.0,3.1060696,9.608897,0.0,5.312139,2.9563863,0.0,1.9986115,0.0,0.0,5.722771,7.7421503,9.409187,0.0,3.816222
44,0.0,3.441657,0.0,0.0,3.7103472,1.4444944,0.0,1.2724866,0.0,0.0,1.4032441,7.033587,6.4450445,0.09131382,0.0,0.0,3.0397637,1.6420411,2.4324727,8.512994,0.0,1.9574683,4.3169847,0.0,0.0,11.234098,0.0,5.065479,2.1925895,0.64568233,0.0,1.6654278
45,0.0,6.242165,0.0,0.0,0.4580855,0.0,0.0,0.0,0.0,0.0,0.83650863,5.950524,7.821352,1.0693446,0.0,0.0,2.0746984,0.0,4.402289,7.5742526,0.0,2.0511901,3.262134,0.0,4.0351133,14.085657,0.0,3.6889052,8.115499,2.5729594,0.0,1.7271656
46,0.0,0.0,0.0,0.0,4.0337877,0.0,0.0,0.0,1.5846378,0.0,0.0,8.63145,0.0,7.0535264,0.0,0.0,2.5740967,7.367883,0.0,5.741313,0.0,6.640526,1.7232137,0.0,2.3023438,9.092511,0.0,11.023474,10.896536,7.3431287,0.0,6.13532
47,2.569744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6057673,4.0005264,4.8297386,3.184667,0.0,6.0644035,7.8868346,0.0,6.4686766,0.0,4.8454027,0.0,0.0,7.547286,6.345424,0.0,1.832218,11.027141,0.0,0.0,6.312689
48,5.8610725,2.324152,0.0,0.0,0.0,0.0,0.0,3.253399,0.0,2.0373805,0.0,3.2862859,2.6724093,9.000062,3.7641075,0.0,7.5647054,2.3639162,0.0,7.464397,1.4169506,11.417455,8.666176,0.0,7.8464503,2.5112646,0.0,13.336483,9.055437,1.5600946,0.0,0.0
49,0.0,0.0,0.0,0.0,12.205702,0.0,0.0,8.516773,0.0,1.7902323,0.0,0.016814657,4.1664796,3.1204364,8.196459,6.5427265,4.3121257,18.896248,0.0,5.4045444,0.0,0.0,0.0,0.0,0.0,5.795673,0.0,0.0,1.1171069,0.0,0.0,4.1471853
50,7.604542,0.0,0.0,0.0,0.0,0.0,0.0,1.6899806,0.0,3.4552307,0.38338813,6.16669,0.0,7.88877,0.0,0.0,6.597471,7.255714,1.639571,9.38151,0.0,9.416332,0.0,0.0,2.9763393,10.806346,0.0,11.196622,5.8800974,5.906627,0.0,0.0
51,0.0,1.6337326,0.0,0.0,13.515757,0.0,0.6695271,16.729198,0.0,0.0,0.0,2.1211698,0.0,0.0,1.4375162,11.108231,0.0,9.553013,0.0,3.6762452,0.0,0.0,0.0,0.0,3.8671205,7.7693696,0.0,0.0,0.0,0.0,0.0,22.211372
52,0.62915355,0.23210101,0.0,1.0710987,4.878532,0.0,0.0,3.4784784,0.0,0.2943934,0.0,0.0,6.0240645,0.0,0.8064066,0.0,0.8036304,10.085783,0.0,6.330864,0.0,0.0,0.0,0.0,1.288964,5.863186,0.0,0.72882843,2.3643844,0.0,0.0,4.2082314
53,0.0,12.8962145,0.0,0.0,7.294668,0.0,0.0,23.84135,0.0,0.0,0.0,2.81153,6.1099377,0.0,0.0,15.516141,11.128349,8.647866,0.0,0.0,0.0,0.0,6.812738,0.0,6.2913566,0.0,0.0,0.0,0.0,0.0,0.0,16.878738
54,0.0,12.985169,0.0,0.0,10.856021,0.0,12.166228,12.372455,0.0,0.0,0.0,1.9445379,18.587677,3.6868484,4.3481956,8.371972,0.0,12.298017,0.0,0.0,0.0,0.0,12.132516,0.0,0.83692646,4.6650877,0.0,0.0,0.0,0.19015151,0.0,18.855844
55,0.0,4.965492,0.0,0.0,1.4165046,0.0,0.0,0.0,0.0,3.433298,3.8971438,8.232998,2.4502213,12.160254,0.0,0.0,7.8701897,5.1307397,4.159624,9.443181,0.0,0.0,8.384353,0.0,0.0,9.691902,0.0,7.4737387,8.50884,4.037689,0.0,4.2682834
56,0.20555392,0.0,0.0,0.0,0.0,0.0,0.081730165,0.0,0.0,0.0,0.0,10.037426,0.0,10.480468,0.0,0.0,5.5465026,2.212552,2.2567642,8.09343,0.0,15.261317,0.0,0.0,12.683337,13.9614525,0.0,9.046749,8.060287,4.3325386,0.0,9.93356
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1686969,0.0,0.0,1.1293601,0.0,0.0,0.0,0.0,1.492253,0.0,13.4517565,0.0,0.0,0.0,0.0,0.8855011,14.866196,0.0,2.5780544,0.0,0.0,0.0,19.703823
58,0.0,1.9689473,0.0,0.0,17.16092,0.0,0.0,0.0,0.0,0.0,0.0,1.7682351,12.986443,0.0,0.0,0.0,5.2634826,8.512977,0.0,8.690877,0.0,0.0,2.2868185,0.0,0.0,0.016534358,0.0,8.054247,0.0,0.0,0.0,6.0124855
59,3.77449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.261534,2.0402677,14.637259,0.0,16.561953,0.6961403,4.582099,4.880607,0.0,0.0,7.4951906,0.0,8.483763,11.196646,0.0,21.119375,0.0,3.830549,2.9377205,6.6377816,0.0,0.0,9.565254
60,0.0,0.0,0.0,0.0,22.281256,0.0,0.0,6.8386946,0.0,0.0,0.0,16.299505,9.229795,0.0,6.994228,9.9329605,3.6666248,7.3495555,0.0,7.6265006,0.0,0.0,7.5594516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.112737
61,0.0,7.8033905,0.0,0.0,16.821285,0.0,2.5764487,12.331905,0.0,0.0,5.766373,5.314609,16.366957,0.0,0.6104763,9.368543,6.5583663,0.0,0.0,0.0,0.0,0.0,17.964748,0.0,8.990407,0.0,7.0682154,0.0,0.0,0.0,0.0,11.89368
62,0.0,3.086584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6013691,2.4275978,3.031462,4.1764526,0.0,0.0,0.0,0.0,1.1842607,5.4820094,0.0,1.7127342,1.2508342,0.0,0.0,4.3293796,0.0,7.6785808,3.1276786,0.0,0.0,0.0
63,0.0,5.7939696,0.0,0.0,1.5998712,0.0,0.0,3.493922,0.0,0.0,0.0,0.0,0.0,9.921652,0.0,0.0,0.0,6.8664646,0.115953125,1.6805372,0.0,0.0,0.0,0.0,2.7197118,14.390735,0.0,10.598433,2.7067199,3.4178832,0.0,2.009752
64,0.0,10.113176,1.3411356,6.430398,0.0,5.338696,12.186064,17.10015,0.0,4.6955905,0.0,0.0,0.0,0.0,0.12162078,0.0,0.0,5.741242,6.250512,3.927286,6.3964496,16.476566,0.0,0.0,7.4047055,19.864094,0.0,0.0,0.0,13.518267,0.0,6.1791286
65,0.0,2.2970426,0.0,0.0,6.5741806,0.0,0.0,10.204388,0.0,0.0,0.0,2.0840003,6.4678664,0.0,0.0,8.063492,0.56987345,11.988184,0.0,12.669282,0.0,0.0,0.0,0.0,0.5721678,0.0,0.0,0.0,1.463881,0.0,0.0,13.688267
66,0.0,8.3023615,0.0,0.0,3.4398751,0.0,0.0,0.0,2.0200937,8.019084,0.0,10.351688,6.619141,9.073114,0.0,0.0,6.701537,7.137043,0.0,6.1246934,0.0,5.0108705,14.285154,0.0,1.5241749,4.4591317,0.0,10.563221,14.023479,6.126766,0.0,0.0
67,0.0,3.8143806,0.0,0.0,12.949858,0.0,1.1466037,14.682827,0.0,0.0,0.0,14.605538,2.164159,0.0,3.5280411,18.842505,5.6336184,5.364437,0.0,2.537073,0.0,2.4782097,9.356573,0.0,11.390069,0.0,0.0,0.0,12.373755,0.0,0.0,24.27372
68,0.0,5.9214587,0.0,0.0,2.569837,0.0,0.0,0.0,0.0,1.2804264,0.0,5.7487116,0.0,0.20288518,0.0,0.0,3.1246083,5.6879096,0.0,6.512021,0.0,0.0,4.267324,0.0,0.0,3.5702214,0.0,10.363149,12.564895,3.9401183,0.0,6.3742247
69,0.0,14.245697,0.0,0.0,0.0,0.0,0.0,2.7167666,0.0,2.2293198,4.180653,2.2823365,0.0,13.082498,0.0,0.0,4.664123,8.094034,7.5363545,9.743003,0.0,0.0,0.0,0.0,2.05846,9.042738,0.0,2.831732,9.46643,7.6397448,0.29242396,0.0
70,5.017927,1.8448094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21891694,5.83099,1.4365603,5.241804,0.0,0.0,1.4357375,4.1732907,0.0,4.5711555,0.0,1.764156,0.0,0.0,5.9213023,12.848807,0.0,8.696939,0.6437894,4.3053217,0.0,1.0443317
71,0.0,8.546626,0.0,0.0,0.0,4.82092,0.0,0.0,0.0,0.0,0.0,22.685783,0.0,7.5273757,0.0,2.2007873,0.0,12.9747925,12.329305,4.607377,0.0,0.0,5.252553,0.0,6.674012,34.994827,0.0,0.0,5.348619,12.90361,0.0,21.843634
72,0.0,5.870231,0.0,0.0,0.0,1.2003349,0.0,2.795744,0.0,0.0,0.0,1.2328355,0.0,2.9767575,0.0,0.0,0.0,0.5081047,3.4126813,1.7366548,0.0,5.3473973,0.0,0.0,2.5893998,6.503603,0.0,5.394027,5.115772,5.3322434,0.0,4.1430035
73,0.0,0.0,5.078461,0.0,0.0,0.0,18.137442,8.843254,0.0,19.51669,0.0,8.26279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166421,15.606919,33.887833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1715,0.0,0.0
74,0.0,0.0,0.0,0.006678313,5.1718125,2.9486322,0.0,0.5057122,0.0,1.0923535,0.0,0.0,3.4574335,0.5875854,0.0,0.0,0.64498526,5.9002805,0.0,5.499474,0.0,0.0,0.0,0.0,1.3721085,9.813217,0.0,2.580005,1.7390777,0.0,0.0,5.1758137
75,0.0,5.9106736,0.0,0.0,4.03387,0.0,0.0,0.0,0.0,0.0,2.5949514,0.0,0.0,5.9976993,0.0,0.0,7.9855385,0.7637001,1.3296272,11.024334,0.0,0.41557002,2.4973285,0.0,5.051351,13.214843,0.0,5.0464697,10.495049,9.505517,0.0,6.1121383
76,0.0,13.50637,7.7708716,0.0,0.0,0.0,4.3312845,8.374385,0.0,9.588006,0.0,8.048337,0.0,0.0,0.0,0.0,0.0,0.0,2.1411211,19.457254,16.401026,31.18473,14.64936,0.0,0.0,0.0,0.0,0.0,0.0,16.75555,0.0,0.0
77,0.43781304,0.7700052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5978225,4.712783,10.3820915,0.0,12.161391,0.0,0.0,11.881918,3.975291,2.3594189,7.090651,0.0,7.020359,2.5628924,0.0,10.500537,11.947569,0.0,11.923235,9.340586,8.74675,0.0,10.093849
78,0.0,0.0,2.812222,1.0279486,0.0,0.0,0.0,0.0,0.0,5.8088093,0.0,0.0,3.2455952,4.4908814,3.2434897,0.0,3.0246878,1.731078,0.0,10.576855,0.0,0.0,0.0,0.0,2.8656995,7.23182,0.0,2.4623332,0.0,0.0,0.0,10.271784
79,0.0,2.2205863,0.0,0.0,7.824457,0.0,0.0,0.0,0.0,1.5954397,2.223555,3.2917316,1.7193745,3.9523988,0.0,0.0,3.172702,4.0588775,0.0,11.497905,0.0,0.0,2.6218822,0.0,0.0,4.6893735,0.0,3.6357744,8.559475,2.5561678,0.0,1.5990956
80,0.0,0.0,0.0,0.0,2.3792136,0.20269635,0.0,0.0,0.0,0.0,0.0,9.706701,8.080409,13.733902,0.0,0.0,0.0,3.3528955,0.0,0.0,0.0,7.8837557,0.0,0.0,4.805205,19.345322,0.0,13.16721,7.9202156,4.148853,0.0,9.289785
81,0.0,4.1832366,0.0,0.0,1.8202467,0.0,0.8564593,0.0,0.0,0.0,0.0,13.445661,0.0,0.0,0.0,0.0,5.6548386,1.9932507,3.8339071,3.9059238,0.0,5.598282,5.5963955,0.0,5.751913,14.077649,0.0,6.2432055,2.2259257,6.388158,0.0,10.204211
82,0.0,2.216744,0.0,0.0,20.910206,0.0,0.0,14.139136,0.0,0.0,0.0,0.0,16.281582,3.9080882,7.1114593,8.716352,1.9685705,6.944777,0.0,8.116944,0.0,0.08584598,0.0,0.0,0.0,0.0,0.0,7.7325478,0.0,0.0,0.0,8.897748
83,0.0,3.390997,0.0,3.5203965,14.630701,0.0,0.0,12.185396,0.0,1.1792276,0.0,0.9031317,0.75969636,1.9557827,9.251124,0.0,7.789296,11.658228,0.0,4.869125,1.1192379,3.732116,3.3858094,0.0,2.2075984,4.25455,0.808821,2.6972795,7.1302304,0.0,0.0,2.4353156
84,0.0,2.2057846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087779,0.0,1.1712022,0.0,0.0,0.0,3.5946298,0.7179689,11.456849,0.094136484,4.20162,0.0,0.0,6.852705,13.34066,0.0,1.923041,7.6013927,8.694609,0.0,4.7593594
85,0.0,3.905454,0.0,0.0,7.593071,0.0,0.0,5.971429,0.0,0.0,0.0,0.0,5.4454255,0.85803354,0.0,0.0,2.8141375,6.3422337,0.0,8.91543,0.0,0.0,3.1604016,0.0,0.0,1.6052055,0.0,8.239687,8.730852,0.0,0.0,5.766286
86,0.0,6.0352793,0.0,0.0,3.7391744,0.0,0.0,7.1720347,0.0,0.0,2.2630007,1.1731874,2.0103312,1.388235,0.0,0.0,0.0,2.3631678,0.0,6.986175,0.0,1.7459472,10.967062,0.0,0.0,0.0,0.0,8.626092,10.312246,2.0546236,0.0,2.395913
87,0.0,0.0,0.0,0.0,16.528376,0.0,0.0,5.059384,0.0,0.0,0.0,0.0,15.180452,0.0,2.0770037,5.118228,3.3858745,9.062108,0.0,5.5697784,0.0,0.0,0.0,0.0,0.0,3.9452155,0.0,1.5136887,0.0,0.0,0.0,0.0032472024
88,0.0,6.484898,1.5786277,0.0,2.0073013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033642,0.0,0.0,0.0,7.1200185,0.0,16.839699,0.0,0.0,5.0047917,0.0,3.162395,1.1408726,0.0,2.6577911,5.286281,0.0,3.9087176,24.401846
89,0.0,7.6098514,0.0,0.0,1.9305735,0.0,0.0,0.0,0.0,1.9203746,1.5955988,0.69828886,0.0,10.537247,0.0,0.0,8.438634,4.080782,1.2603624,9.70853,0.0,0.0,0.0,0.0,1.718044,9.117821,0.0,4.964509,4.0969257,4.1614976,0.0,4.81723
90,0.0,0.8763142,0.0,0.0,2.788514,0.910288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6578252,0.0,0.0,0.0,2.9325836,0.0,4.514156,0.0,0.08799147,0.0,0.0,0.90516216,7.1222625,0.0,6.846337,3.3038023,0.0,0.0,2.2038314
