,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
287,5.934,3.75,0.0,0.0,1.172,0.0,0.0,0.0,0.0,2.205,0.0,3.213,0.0,8.86,0.0,0.0,6.383,0.0,0.0,8.96,0.0,4.05,5.062,0.0,5.598,2.564,0.0,10.805,5.72,4.664,0.0,0.0
288,0.0,1.862,0.0,0.0,0.0,0.0,0.3977,0.0,0.0,0.0,0.0,13.7,1.768,7.92,0.0,0.0,0.0,1.882,11.45,4.074,0.0,7.37,1.009,0.0,0.7554,7.816,0.0,1.023,5.566,12.01,0.0,11.125
289,0.0,4.062,0.0,2.062,9.766,0.0,0.0,1.207,0.0,3.697,0.0,0.0,0.791,1.5625,0.0719,0.0299,5.824,6.445,0.0,7.906,0.0,0.0,1.603,0.0,0.0,8.125,0.0,12.13,0.0,0.0,0.0,8.6
290,0.0,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164,0.0,8.24,0.0,10.91,0.0,0.0,15.92,4.863,0.0,16.72,0.0,0.0,1.391,0.0,3.361,8.414,0.0,4.684,6.645,2.594,0.0,15.02
291,0.0,12.97,5.688,0.1909,0.0,0.0,2.475,2.293,0.0,6.023,0.0,1.812,0.0,9.65,0.0,0.0,4.453,0.0,3.143,15.32,8.336,11.99,0.0,0.0,3.268,5.05,0.0,5.023,0.0,9.664,0.0,0.0
292,0.0,8.96,0.0,0.0,19.53,0.0,0.0,13.61,7.29,2.014,0.0,0.0,15.45,1.357,0.0,0.0,0.0,8.805,0.0,1.833,0.0,0.0,15.03,0.0,0.0,0.0,0.0,10.195,3.543,0.0,0.0,5.64
293,0.0,7.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766,2.719,1.979,2.758,4.152,2.303,0.0,7.527,2.367,0.0,8.914,0.0,2.084,0.6357,0.0,0.0,11.625,0.0,0.0,9.46,4.684,0.0,11.92
294,0.0,8.01,0.0,0.0,0.0,0.0,0.4207,0.0,0.0,6.57,3.38,12.4,0.0,10.74,5.574,0.0,9.516,4.418,5.055,9.664,0.0,4.31,11.78,0.0,1.474,2.418,0.0,0.0,2.12,0.0735,0.0,0.0
295,0.0,0.0,0.0,5.875,3.82,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.703,0.0,0.0,0.1302,0.0,0.0,7.62,0.292,1.12,0.0,0.0,4.39,9.016,0.0,4.242,2.416,7.156,0.0,0.0
296,0.0,15.05,4.15,2.812,0.0,0.0,10.086,11.42,0.0,8.586,0.2,0.899,0.0,4.445,2.37,0.0,0.0929,6.934,2.45,11.625,0.0,16.7,0.0,0.0,4.086,14.96,0.0,4.945,0.0,6.227,0.0,0.0
297,0.0,0.0,0.0,0.0913,0.0,0.0,0.0,0.0,0.0,6.945,0.0,0.0,0.2482,5.57,0.0,0.0,1.961,0.0,0.0,13.15,0.0,0.0,0.0,0.0,1.157,9.75,0.0,6.832,3.055,0.0,0.0,11.2
298,0.0,2.248,0.0,1.731,6.49,0.0,0.0,3.236,0.0,2.455,0.0,0.0,4.105,0.0,0.0,0.0,1.618,8.055,0.0,5.39,0.0,0.0,4.508,0.0,0.0,3.379,0.0,5.72,6.723,0.0,0.0,1.692
299,0.0,10.94,0.0,4.684,17.73,0.0,0.0,0.4924,0.0,2.727,0.0,0.0,8.56,0.0,0.0,8.37,8.04,8.54,0.0,5.844,0.0,0.0,3.768,0.0,0.0,0.0,0.0,7.855,3.07,0.0,0.0,7.344
300,3.371,7.98,0.07935,2.773,0.0,0.0,1.332,5.508,0.0,0.0,1.617,1.401,0.0,2.834,0.0,0.0,0.709,3.062,2.078,8.99,0.0,5.94,0.0,0.0,5.055,7.668,0.0,5.83,3.596,1.561,1.859,2.37
301,0.0,12.23,0.0,0.0,7.44,0.2751,0.0,4.707,0.0,0.0,0.0,2.752,7.008,1.848,0.0,0.0,6.63,1.066,1.12,7.902,0.0,0.0,9.83,0.0,0.0,7.453,0.0,11.93,9.3,12.8,0.0,10.58
302,0.0,8.23,0.0,0.0,11.484,0.0,0.0,18.98,0.0,0.0,0.0,4.887,7.41,4.38,3.725,2.219,0.0,5.188,0.0,4.38,0.0,0.0,9.93,0.0,0.0,0.0,0.0,4.113,3.756,0.0,0.0,24.12
303,0.0,12.59,0.0,0.0,1.514,0.0,0.0,1.913,2.145,0.0,0.0,0.675,5.914,13.125,0.0,0.0,2.535,0.0,0.8657,3.613,0.0,2.545,2.568,0.0,3.09,5.684,0.0,14.77,2.764,3.05,0.0,0.0
304,0.0,2.254,0.0,1.666,0.3442,0.0,0.0,0.0,0.0,3.445,0.0,9.7,5.004,0.0,1.792,1.38,16.1,1.271,0.0,14.9,0.0,0.0,5.695,0.0,2.027,19.08,0.0,7.793,0.0,0.0,0.0,14.2
305,0.0,12.4,3.012,3.887,0.0,2.973,4.305,8.67,0.0,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482,5.97,1.719,1.313,9.08,0.0,0.0,3.965,15.766,0.0,0.0,0.0,13.664,0.0,3.43
306,0.0,4.316,0.0,0.0,1.616,0.0,0.0,0.0,1.844,0.0,0.0,5.996,0.0693,10.11,0.0,0.0,5.13,1.874,3.496,9.45,0.0,0.0,4.76,0.0,0.0,9.484,0.0,11.72,13.766,4.145,0.0,0.0
307,0.0,12.195,0.0,0.0,0.0,0.0,0.0,6.22,0.0,1.496,0.0,13.33,0.0,30.47,0.0,0.0,4.555,6.16,0.0,9.53,0.0,15.46,0.0,0.0,7.4,4.586,0.0,21.25,16.9,0.3381,0.0,0.0
308,0.0,8.5,8.61,16.64,0.0,3.281,13.85,11.375,0.0,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92,15.92,0.0,0.0,6.17,7.555,0.0,0.0,0.0,20.75,0.0,10.89
309,0.0,0.4536,19.77,0.0,0.0,0.0,0.0,18.25,0.0,24.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,13.26,7.35,20.14,0.0,0.0,10.375,0.0,0.0,0.0,0.0,14.21,0.0,0.0
310,0.0,11.516,0.0,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,12.88,3.545,0.0,3.26,0.0,25.55,36.2,0.0,0.0,0.0,0.0,2.281,0.0,4.832,16.05,0.0,0.0,27.89,0.0,0.0,27.67
311,0.0,3.555,0.0,0.0,16.95,0.0,0.0,4.387,0.0,2.762,0.0,0.0,9.2,1.927,0.4849,0.0,3.975,17.62,0.0,1.151,0.0,0.0,9.45,4.637,0.0,0.0,0.0,4.87,4.918,0.0,0.0,7.816
312,2.775,4.85,0.0,0.0,2.879,0.0,0.0,0.0,0.0,4.766,0.0,0.0,2.514,6.04,1.494,0.0,2.84,11.2,0.0,13.5,0.0,0.0,0.0,0.0,0.0,13.62,0.0,2.297,0.0,2.465,0.0,8.23
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695,0.0,15.52,0.0,0.0,2.238,0.0,2.95,6.953,2.047,1.927,0.0,0.0,8.69,8.305,0.0,3.848,7.75,12.67,0.0,1.756
314,7.78,6.855,0.0,0.0,0.0,0.703,0.9956,0.432,0.0,0.0,1.694,4.34,4.934,4.574,0.0,0.0,2.73,2.576,3.5,2.67,0.0,8.875,2.365,0.0,5.58,11.84,0.0,5.934,9.234,8.73,0.0,7.75
315,0.0,3.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,0.0,6.242,0.0,5.418,0.01133,0.0,6.69,3.084,0.0,7.574,0.0,5.754,5.004,0.0,2.416,5.535,0.0,7.02,10.44,1.396,0.0,1.46
316,0.0,6.895,0.0,2.89,3.525,0.0,0.0,0.0,2.672,0.228,2.152,6.36,0.0,0.0,0.0,0.0,2.78,8.33,1.62,6.684,0.0,4.49,8.32,0.0,3.41,7.555,0.0,1.051,14.97,8.73,0.0,3.494
317,0.0,10.234,0.0,0.0,0.0,0.0,1.236,1.124,0.0,11.02,7.816,6.094,0.0,7.902,7.438,0.0,6.125,0.0,7.402,10.54,0.4968,18.94,0.0,0.0,0.0,7.234,0.0,0.0,0.0,14.945,0.0,6.91
318,0.0,1.934,0.0,0.0,5.2,0.0,0.0,0.0,0.0,2.328,0.0,0.0,0.7827,2.584,0.0,0.0,2.793,1.766,0.0,8.08,0.0,0.0,2.305,0.0,0.0,8.18,0.0,7.953,4.957,0.4233,0.0,0.8574
319,3.947,0.1152,0.0,0.0,2.746,0.0,0.0,0.3462,0.0,1.818,0.0,1.513,0.0,2.244,0.0,0.0,0.0,8.83,1.941,15.06,0.0,7.99,0.0,0.0,1.387,11.81,0.0,1.206,2.14,8.086,0.0,1.237
320,0.0,5.6,0.0,0.0,10.6,0.0,0.0,0.0,1.545,6.23,0.0,0.0,11.91,1.657,1.703,3.225,5.133,10.68,0.0,1.56,0.0,0.0,8.64,0.0,1.604,3.492,0.0,7.0,2.885,0.0,0.0,3.912
321,0.0,5.543,0.0,4.05,12.59,0.0,0.0,0.04675,0.0,1.325,0.0,6.316,1.791,2.258,1.565,0.0,14.914,6.676,0.0,10.2,0.0,0.0,2.28,0.0,0.0,14.02,0.0,2.81,0.0,0.0,0.0,10.555
322,0.0,1.804,0.0,0.0,8.81,1.498,0.0,0.0,1.034,7.47,0.0,4.008,2.758,2.395,8.82,0.2673,9.9,2.129,0.0,6.69,0.0,1.491,7.1,0.0,0.2195,9.65,0.0,10.734,1.669,0.0,0.0,8.3
323,0.0,25.11,0.0,8.21,0.0,0.0,0.0,0.0,0.0,0.0,22.6,12.7,0.0,6.887,5.457,0.0,0.0,3.879,22.72,5.684,0.0,12.266,0.0,0.0,3.928,9.93,0.0,0.0,15.89,0.0,19.72,28.58
324,2.594,2.72,0.0,0.0,2.996,0.0,0.0,0.0,0.0,3.559,0.0,6.445,6.75,0.0,0.0,0.0,1.692,10.18,0.9478,10.34,0.0,0.0,6.047,0.0,0.0,7.008,0.0,5.973,6.97,11.055,0.0,1.884
325,0.0,6.137,0.0,0.0,0.9844,0.0,0.0,0.0,0.0,0.0,0.0,2.135,1.11,3.7,0.0,0.0,3.549,5.383,0.0,4.01,0.0,0.0,5.438,0.0,0.0,8.57,0.0,4.77,10.0,9.6,0.0,4.93
326,0.0,5.645,0.0,0.0,5.477,0.0,0.0,0.0,0.0,0.02443,0.0,5.996,0.0,9.99,9.17,0.0,18.7,11.37,0.0,15.516,0.0,0.0,0.0,0.0,0.0,19.11,0.0,8.58,0.0,0.0,0.0,16.02
327,0.0,14.97,0.0,1.117,0.0,0.0,0.0,5.496,0.0,8.69,1.708,6.75,0.0,12.016,0.0,0.0,0.02597,20.53,1.321,0.0,0.0,0.0,2.672,0.0,5.812,12.43,0.0,12.58,11.17,11.59,0.0,5.2
328,0.0,6.016,0.0,0.0,17.3,0.0,0.0,7.31,0.0,0.0,0.0,4.27,3.236,0.0,0.0,0.0,1.827,7.92,0.0,8.19,0.0,0.0,12.48,0.0,0.05115,0.0,0.0,3.248,10.19,0.0,0.0,16.3
329,0.0,3.879,0.0,0.0,4.35,0.0,0.0,0.0,2.176,0.0,0.0,1.761,0.0,1.826,0.0,0.0,0.149,4.113,0.1785,4.645,0.0,0.0,3.572,0.0,0.04883,9.49,0.0,6.918,6.12,2.982,0.0,2.994
330,0.0,2.887,0.0,1.998,13.11,0.0,0.0,7.383,0.0,0.0,0.0,4.06,3.373,1.442,0.0,6.156,5.703,11.78,0.0,5.715,0.0,0.0,0.0,0.0,4.684,0.0,0.0,0.0,5.312,0.0,0.0,0.0
331,0.0,15.62,0.0,0.0,28.72,0.0,0.0,14.11,0.0,0.0,0.0,12.78,8.68,0.0,0.0,15.586,0.0,0.0,0.0,9.125,0.0,0.0,16.95,0.0,0.0,0.0,0.0,0.0,10.805,0.0,0.0,14.586
332,0.0,0.0,0.0,4.113,0.0,0.0,7.508,26.8,0.0,14.45,0.0,6.03,0.0,0.0,7.66,0.0,0.0,0.0,0.7896,0.0,8.555,20.9,0.0,0.0,11.02,0.0,0.0,0.0,0.0,15.73,0.0,26.25
333,0.0,3.469,0.0,1.781,10.25,0.0,0.0,7.688,0.0,0.0,0.0,0.0,3.809,3.11,3.299,1.833,6.855,3.799,0.0,4.664,0.0,0.0,2.543,0.0,0.0,7.496,0.0,5.594,1.793,0.0,0.0,0.712
334,0.0,0.0,0.0,0.0,5.516,0.0,0.0,0.0,0.0,6.887,0.0,0.0,0.0,7.633,3.47,0.0,5.09,3.566,0.0,13.734,0.0,1.434,0.0,0.0,0.0,7.02,0.0,6.082,2.49,0.757,0.0,4.934
335,0.0,0.0,0.0,0.4333,18.02,0.0,0.0,0.0,1.885,0.0,0.0,5.22,3.16,0.0,0.0,7.168,12.445,0.0,0.0,0.0,0.0,0.0,9.55,0.0,12.81,0.0,1.597,4.32,0.0,0.0,0.0,6.94
336,0.0,0.9233,0.0,0.0,3.818,0.0,0.0,1.151,0.0,3.166,0.0,3.87,0.0,6.27,0.0,0.0,8.77,4.004,0.0,3.62,0.0,0.0,5.387,0.0,0.145,3.758,0.0,10.41,11.164,4.914,0.0,0.8384
337,0.0,14.6,0.0,0.0,7.418,0.0,0.0,11.48,0.0,1.275,0.0,4.49,9.18,0.0,6.504,0.0,0.0862,28.75,0.0,0.9697,0.0,0.0,6.27,0.0,0.0,1.424,0.0,0.0,6.188,0.0,0.0,13.36
338,0.0,4.734,0.0,0.0,0.0,0.0,14.805,0.0,0.0,3.197,0.0,14.04,0.0,0.0,14.805,0.0,0.0,0.0,0.0,9.06,16.83,29.75,2.406,0.0,0.4666,10.414,0.0,0.0,0.0,23.8,0.0,15.53
339,0.0,7.91,0.0,0.0,0.0,0.0,13.625,0.0,5.426,0.0,0.0,9.36,3.135,0.0,4.586,0.0,4.1,16.55,6.668,2.447,0.0,3.027,13.125,0.0,11.28,9.41,0.0,5.574,14.53,9.96,0.0,13.55
340,0.0,1.367,0.0,3.826,4.52,4.78,0.0,2.064,0.0,4.656,0.0,0.0,0.0,0.0,2.725,0.0,0.0,4.656,0.0,7.754,0.0,4.707,0.656,0.0,1.486,11.5,0.0,3.92,0.0,5.305,0.0,3.22
341,0.0,10.92,0.0,0.0,2.756,0.0,0.0,3.672,0.0,0.0,0.0,2.941,0.0,12.4,0.0,0.0,11.9,0.0,0.0,7.812,0.0,0.0,0.0,0.0,0.0,3.498,0.0,11.11,4.35,3.48,0.0,0.1276
342,0.0,3.953,0.0,0.0,9.4,0.0,0.0,0.0,7.668,0.0,0.0,8.836,12.26,3.768,3.719,0.0,21.81,6.457,0.0,10.69,0.0,0.0,17.83,0.0,0.0,17.3,0.0,18.48,26.27,5.598,0.0,6.957
343,1.536,12.41,0.0,2.115,0.0,0.0,2.766,0.6035,0.0,7.953,5.4,2.115,0.0,4.492,1.509,0.0,1.957,12.48,7.11,11.84,1.592,7.98,0.0,0.0,3.76,11.43,0.0,0.0,0.0,6.375,0.0,0.0
344,0.0,0.0,0.0,0.0,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06058,15.555,3.918,0.0,0.0,9.23,4.36,0.0,18.38,0.0,0.0,2.893,0.0,0.0,5.59,0.0,7.92,7.293,0.0,0.0,0.0
345,0.0,7.164,0.0,0.0,0.0,0.0,10.67,11.43,0.0,0.0,0.0,4.895,0.0,0.0,0.0,0.0,0.0686,0.0,14.17,0.0,0.0,21.5,0.0,0.0,30.6,23.84,0.0,0.0,4.105,31.47,0.0,7.32
346,0.0,0.0,0.0,0.0,8.51,1.513,0.0,1.357,0.0,8.47,0.0,0.0,0.0,1.686,0.3623,0.0,3.191,6.95,0.0,9.586,0.0,0.0,1.088,0.0,1.703,8.29,0.0,4.195,6.68,1.5625,0.0,7.555
347,0.0,9.68,0.0,0.0,16.6,0.0,6.914,11.13,2.385,0.0,0.0,13.34,15.8,7.957,4.08,5.656,15.48,0.0,0.0,0.0,0.0,0.0,10.15,0.0,7.133,0.0,0.0,3.773,10.414,0.0,0.0,15.586
348,0.0,6.613,0.0,0.0,3.701,0.0,0.0,0.0,0.0,1.415,0.0,0.1565,2.469,9.72,0.0,0.0,0.09216,0.0,0.0,3.31,0.0,0.0,0.0,0.0,1.807,12.32,0.0,7.312,5.78,2.31,0.0,5.36
349,6.742,5.363,0.0,0.982,0.0,0.0,0.0,6.69,2.729,4.484,0.0,5.03,0.0,11.61,1.103,0.0,4.65,11.875,4.797,10.38,3.133,12.69,2.645,0.0,6.7,7.195,0.0,6.047,2.498,10.07,0.0,0.2349
350,0.0,15.38,0.0,4.098,14.15,0.0,0.0,9.47,0.0,6.836,0.0,0.0,13.13,6.47,0.0,5.32,1.617,15.97,0.0,11.52,0.0,0.0,6.117,0.676,0.0,0.0,0.0,6.34,0.0,0.0,0.0,0.0
351,8.55,7.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721,1.771,9.734,4.17,8.86,0.0,1.509,7.098,3.086,4.637,7.3,0.0,8.9,3.982,0.0,6.98,9.78,0.0,5.79,2.324,2.133,0.0,7.09
352,0.0,4.69,0.0,1.152,3.666,0.0,0.0,0.3298,0.0,0.0,1.885,4.418,4.293,1.135,0.0,0.0,2.225,3.525,4.76,11.73,0.0,0.0,4.598,0.0,0.0,8.91,0.0,4.496,7.95,2.52,0.0,0.0
353,0.0,1.994,0.0,0.0,7.05,0.0,0.0,0.0,0.0,0.3062,0.0,13.89,10.72,17.52,2.057,5.855,14.88,17.5,0.0,14.03,0.0,0.0,4.633,0.0,0.0,11.88,0.0,1.506,11.12,9.39,0.0,14.95
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.924,11.336,3.639,4.09,1.575,0.0,9.99,6.562,0.0,12.79,0.0,8.484,4.99,0.0,2.783,15.17,0.0,12.305,14.33,0.0,0.0,8.53
355,0.0,20.89,0.0,5.305,0.0,0.0,0.0,8.99,0.0,3.344,7.965,0.0,0.0,8.36,19.22,0.0,15.875,0.0,15.36,8.54,12.66,18.67,6.594,0.0,10.586,13.03,0.0,0.0,7.676,6.188,0.0,7.875
356,0.0,16.25,0.0,0.0,10.89,0.0,0.0,0.0,0.0,1.526,0.0,8.95,0.0,8.36,4.312,0.0,21.53,5.35,0.0,7.95,0.0,0.0,23.22,0.0,0.0,13.055,0.0,18.4,5.918,28.28,0.0,25.64
357,0.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,1.6045,0.0,10.23,7.438,0.0,1.395,0.0,2.24,12.06,0.0,10.58,0.0,0.0,0.0,8.74,0.0,0.0,0.0,12.25,0.0,13.02
358,0.0,1.114,0.0,0.0,5.086,0.0,0.0,0.0,2.416,0.0,0.0,8.69,1.607,10.05,0.0,0.0,8.336,0.0,0.0,7.812,0.0,0.0,3.871,0.0,0.8887,8.52,0.0,10.555,7.035,8.42,0.0,2.479
359,0.0,2.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.395,3.676,7.773,0.0,10.625,0.0,0.0,12.984,3.223,0.3408,9.89,0.0,0.0,7.812,0.0,2.22,9.86,0.0,5.484,10.24,3.8,0.0,3.074
360,0.0,3.453,2.094,2.617,3.646,0.0,0.0,0.0,0.0,4.023,0.0,1.692,0.5474,0.0,0.0,3.727,5.875,0.0,0.0,16.33,0.0,0.0,0.0,0.0,1.309,15.01,0.0,3.918,0.0,0.0,0.0,15.21
361,0.0,9.45,0.0,0.0,9.63,0.0,0.0,2.05,0.0,8.52,0.0,0.0,4.207,1.673,0.0,0.548,0.403,12.01,0.0,3.29,0.0,0.0,8.57,2.553,3.057,0.675,1.033,8.84,4.598,0.0,0.0,0.744
362,0.0,1.301,0.0,0.0,0.0,0.0,7.06,0.0,0.0,0.0,9.25,17.0,0.0,12.47,0.8813,0.0,5.375,2.094,16.05,5.86,0.0,11.88,5.7,0.0,5.05,0.0,0.0,5.652,9.2,8.14,0.0,13.11
363,0.0,0.0,0.0,0.0,15.04,0.0,0.0,12.08,0.0,2.64,0.0,1.763,3.057,0.0,8.59,0.0,1.986,15.49,0.0,8.35,0.0,0.0,7.344,0.0,0.0,0.0,0.0,3.064,2.629,0.0,0.0,5.633
364,0.0,5.785,0.0,0.0,29.9,0.0,0.0,17.12,0.0,0.0,0.0,22.22,0.0,0.0,6.793,0.0,31.69,25.0,0.0,25.84,0.0,0.0,3.387,0.0,0.0,0.0,0.0,6.82,12.19,0.0,0.0,15.81
365,2.787,3.115,0.0,0.0,1.152,0.0,0.0,0.0,0.0,1.615,0.0,2.344,3.592,0.0,0.0,0.0,1.038,4.004,0.0,5.156,0.0,0.0,1.977,0.0,2.69,7.766,0.0,7.277,6.848,1.241,0.0,0.9365
366,0.0,16.19,19.36,8.98,0.0,0.0,0.0,12.74,0.0,4.11,0.0,0.0,0.0,0.7544,6.855,13.45,14.27,0.0,0.0,4.258,16.45,11.695,26.62,0.0,20.92,0.0,0.0,0.0,21.19,0.0,0.0,44.12
367,3.861,0.0,0.0,0.0,0.0,0.0,0.0,0.10156,0.0,2.295,6.707,14.53,0.0,15.92,12.016,0.0,32.56,3.951,0.0,21.78,0.0,6.46,15.43,0.0,16.81,19.27,0.0,9.62,5.23,0.0,0.0,8.92
368,0.0,4.367,0.0,0.0,0.0,0.0,0.0,5.758,0.0,0.0,0.0,7.594,0.0,9.234,3.195,0.0,0.5815,4.746,3.326,9.445,2.541,12.016,0.0,0.0,2.838,9.12,0.0,0.0,10.9,11.67,0.0,3.309
369,0.0,15.22,0.0,0.0,9.42,0.0,0.0,10.67,0.0,0.0,0.0,5.473,14.6,3.713,2.256,6.29,1.254,13.3,0.0,4.07,0.0,0.0,2.57,0.0,0.0,3.906,0.0,0.0,0.0,0.0,0.0,15.98
370,0.0,2.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,0.0,2.158,0.0,1.626,6.42,2.262,0.0,12.6,0.0,0.0,6.25,0.0,0.0,12.51,0.0,0.516,0.0,0.0,0.0,14.67
371,0.0,13.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,10.38,1.106,0.0,7.125,0.0,5.684,6.64,6.156,8.13,0.0,0.0,2.918,10.805,0.0,0.79,0.0,14.74,0.0,8.07
372,0.0,5.56,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,19.67,0.0,0.0,0.0,0.0,3.422,22.62,17.5,10.945,0.0,0.0,1.577,0.0,0.0,0.0,0.0,38.66,0.0,4.43
373,0.0,6.793,0.0,0.0,0.0,0.0,5.176,7.023,0.0,7.555,0.0,8.83,0.0,0.895,9.375,0.0,0.0,0.0,4.47,12.375,7.695,27.3,0.0,0.0,0.0,16.72,0.0,0.0,0.0,26.48,0.0,8.17
374,0.0,3.3,6.773,0.0,0.0,0.0,4.56,2.576,0.0,30.69,0.0,5.316,0.0,12.945,0.0,0.0,14.07,0.0,0.525,10.63,2.734,18.89,0.0,0.0,15.56,14.766,0.0,0.0,0.0,18.77,0.0,26.1
375,0.0,6.64,0.0,0.0,0.0,2.834,0.0,0.0,0.0,8.86,0.0,2.623,0.0,7.344,14.195,0.0,10.49,10.26,0.0,9.67,0.0,4.637,5.113,0.0,10.65,12.63,0.0,7.883,8.445,0.0,2.582,23.11
376,0.0,2.283,0.0,0.0,10.76,0.0,0.0,8.555,0.0,0.2334,0.0,2.082,5.55,1.031,0.0,0.0,2.105,16.1,0.0,7.832,0.0,0.0,1.728,0.5083,0.0,0.0,0.0,2.986,2.51,0.0,0.0,2.13
377,0.0,5.043,0.0,0.1248,0.0568,0.0,0.0,0.0,0.0,2.543,4.62,2.152,0.0,3.045,0.0,0.0,2.092,5.652,0.0,7.656,0.0,0.0,1.75,0.0,1.512,9.28,0.0,6.69,8.78,2.012,0.9688,5.547
378,5.06,2.092,0.0,0.0,0.0,0.0,0.0,0.0,0.525,3.643,0.0,4.344,0.0,8.695,0.0,0.0,5.504,0.0,0.0,8.78,0.0,4.258,4.418,0.0,5.508,3.688,0.0,11.49,5.258,2.402,0.0,0.0
379,0.999,5.836,0.0,0.0,0.0,0.7065,0.0,0.955,0.0,1.313,1.187,0.0,0.0,3.744,0.0,0.0,1.458,8.42,0.3022,7.453,0.0,2.504,0.0,0.0,0.0,10.805,0.0,0.0,4.914,2.361,0.0,3.004
380,0.0,5.406,0.0,0.0,11.016,0.0,0.0,0.10913,3.297,0.0,0.0,10.79,0.0,0.9927,8.266,6.637,19.53,7.605,0.0,1.934,0.0,0.0,12.28,0.0,6.89,0.0,8.59,0.0,3.76,0.0,0.0,10.17
381,0.0,5.664,0.0,0.0,11.9,0.0,0.0,23.9,0.0,0.0,0.0,0.07825,6.97,0.0,0.0,11.32,0.0,1.63,0.0,3.297,0.0,0.0,0.0,0.0,0.0,8.61,0.0,0.0,0.0,0.0,0.0,18.48
382,4.55,3.115,0.0,0.0,0.0,0.0,0.0,0.1218,0.0,1.514,10.12,13.78,5.953,5.11,1.007,0.0,5.31,9.78,3.816,11.28,0.0,6.527,12.93,0.0,1.178,0.0,0.0,9.18,14.32,4.12,0.0,5.164
383,0.0,23.6,0.0,23.17,0.0,0.0,14.625,23.98,0.0,0.0,0.0,3.514,0.0,4.473,6.043,0.0,0.3958,0.0,13.77,0.0,6.63,10.97,7.44,0.0,8.414,11.805,0.0,3.348,0.0,9.516,0.0,40.7
384,0.0,12.055,8.34,0.0,0.0,0.897,11.65,2.297,0.0,4.867,0.0,7.117,0.0,0.621,5.984,0.0,0.0,3.5,12.125,7.1,7.004,17.4,0.0,0.0,2.553,20.4,0.0,0.0,0.0,14.1,0.0,0.0
385,0.0,0.0,0.0,0.0,3.94,0.0,0.0,1.422,4.098,0.4854,0.0,4.723,0.0,6.58,1.384,0.0,8.17,4.14,0.0,3.598,0.0,4.203,1.874,0.0,3.744,3.754,0.0,10.516,8.61,5.574,0.0,3.354
386,0.0,0.0,0.0,0.0,5.984,0.0,0.0,0.0,0.0,7.742,0.0,7.145,0.0,7.168,4.645,0.0,10.44,4.723,0.0,16.0,0.0,2.232,0.0,0.0,0.0,7.17,0.0,6.668,0.8413,0.0,0.0,10.49
387,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,10.75,0.0,12.64,0.0,9.98,1.932,0.0,16.06,3.232,0.0,21.2,0.0,3.598,4.504,0.0,0.377,5.668,0.0,3.84,1.237,0.0,0.0,17.28
388,0.0,0.0,0.0,0.0,14.945,0.0,0.0,10.4,0.0,6.402,0.0,1.328,6.945,11.04,8.63,3.633,5.008,12.336,0.0,7.13,0.0,0.0,6.594,3.451,1.081,0.0,0.0,3.94,4.676,0.0,0.0,5.645
389,0.0,7.133,0.0,0.0,0.05215,1.952,5.254,0.0,4.176,0.0,0.0,9.41,0.0,0.0,0.0,0.0,1.061,3.781,3.342,0.9243,0.0,5.94,7.895,0.0,6.363,8.13,0.0,3.8,7.676,10.0,0.0,4.305
390,0.0,2.088,0.0,0.0,4.113,1.604,0.0,3.586,0.0,0.3872,0.0,0.0,5.184,0.0,0.3267,0.0,0.3333,9.97,0.0,2.361,0.0,0.0,3.201,0.0,0.0881,5.75,0.0,4.957,5.36,0.0,0.0,8.875
391,0.0,0.0,0.0,2.416,19.88,0.0,0.0,9.414,0.0,0.0,0.0,0.0,0.0,1.835,7.285,10.12,12.84,8.805,0.0,9.46,0.0,0.0,9.82,1.588,4.547,0.0,2.59,4.777,9.875,0.0,0.0,13.99
392,0.0,13.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,7.12,0.0,38.2,0.0,0.0,7.4,0.0,0.0,12.26,0.0,8.8,0.0,0.0,0.0,8.72,0.0,11.53,0.0,9.29,0.0,0.0
